snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549882284,3500,316,61.25074,-150.13394,8444,170,0000
1549882296,4100,316,61.26698,-150.16419,8444,170,0000
1549882313,4500,316,61.27587,-150.17453,8444,170,0000
1549882337,5368,96,61.29715,-150.16811,8444,174,0000
1549882357,5459,96,61.29907,-150.16237,8444,174,0000
1549882377,6499,93,61.30349,-150.11127,8444,214,0000
1549882393,6500,93,61.30168,-150.10115,8444,214,0000
1549882405,7099,108,61.29679,-150.05443,8444,268,0000
1549882412,7247,108,61.29483,-150.04378,8444,268,0000
1549882446,7499,108,61.29136,-150.01918,8444,268,0000
1549882460,8127,117,61.27726,-149.93907,8444,304,0000
1549882472,8400,111,61.27201,-149.91139,8444,276,0000
1549882501,8431,111,61.27054,-149.90299,8444,276,0000
1549882517,9266,114,61.25712,-149.82442,8444,269,0000
1549882546,9350,112,61.25534,-149.81509,8444,253,0000
1549882557,10100,108,61.24471,-149.74539,8444,243,0000
1549882570,10276,106,61.24258,-149.73044,8444,233,0000
1549882580,10600,105,61.23799,-149.69688,8444,217,0000
1549882599,10600,105,61.23623,-149.68358,8444,214,0000
1549882612,11200,105,61.22982,-149.63643,8444,214,0000
1549882645,11500,103,61.22597,-149.60477,8444,211,0000
1549882664,12100,102,61.21836,-149.54280,8444,210,0000
1549882705,12700,103,61.21094,-149.48442,8444,210,0000
1549882737,13400,106,61.19789,-149.39160,8444,216,0000
1549882853,15500,104,61.15813,-149.16905,5798,220,0000
1549882911,16500,106,61.13563,-149.04271,5798,210,0000
1549882971,17200,106,61.11569,-148.91891,5798,220,0000
1549883028,17900,106,61.09792,-148.80133,5798,220,0000
1549883087,18400,106,61.08026,-148.67999,5798,220,0000
1549883145,19200,104,61.06394,-148.55656,5798,220,0000
1549883204,20000,106,61.04784,-148.43536,5798,220,0000
1549883262,20600,104,61.03236,-148.31261,5798,220,0000
1549883319,21000,106,61.01632,-148.18988,5798,220,0000
1549883379,21000,117,60.99204,-148.05913,5798,250,0000
1549883438,21000,104,60.97002,-147.92583,5798,260,0000
1549883496,21000,102,60.95037,-147.78583,5798,260,0000
1549883574,21000,114,60.91991,-147.61215,5798,270,0000
1549883634,21000,104,60.89922,-147.48090,5798,260,0000
1549883692,21000,102,60.88084,-147.34349,5798,260,0000
1549883751,21000,114,60.85531,-147.19537,5798,270,0000
1549883809,21000,102,60.83353,-147.04710,5798,270,0000
1549883867,21000,117,60.80593,-146.90135,5798,260,0000
1549883924,21000,104,60.78299,-146.76366,5798,260,0000
1549883984,21000,114,60.75526,-146.62065,5798,240,0000
1549884043,21000,104,60.73152,-146.47917,5798,260,0000
1549884102,21000,104,60.71176,-146.34451,5798,250,0000
1549884159,21000,114,60.68680,-146.20595,5798,250,0000
1549884218,21000,104,60.66458,-146.06529,5798,250,0000
1549884296,21000,104,60.64203,-145.90666,5798,250,0000
1549884355,21000,116,60.61892,-145.78632,5798,250,0000
1549884414,21000,104,60.59912,-145.66475,5798,250,0000
1549884472,21000,116,60.57263,-145.53464,5798,250,0000
1549884531,21000,106,60.55004,-145.41168,5798,240,0000
1549884595,21000,116,60.52158,-145.28024,5798,250,0000
1549884649,21000,104,60.50023,-145.16071,5798,250,0000
1549884707,21000,116,60.47282,-145.03023,5798,250,0000
1549884764,21000,104,60.44899,-144.89420,5798,260,0000
1549884822,21000,116,60.41998,-144.75304,5798,250,0000
1549884882,21000,104,60.39693,-144.61864,5798,250,0000
1549884938,21000,116,60.36883,-144.48093,5798,250,0000
1549884998,21000,104,60.34581,-144.34564,5798,250,0000
1549885084,21000,114,60.31287,-144.17432,5798,260,0000
1549885134,21000,106,60.29577,-144.07280,5798,250,0000
1549885194,21000,116,60.27045,-143.95116,5798,260,0000
1549885252,21000,104,60.24797,-143.82071,5798,250,0000
1549885310,21000,116,60.22095,-143.68941,5798,250,0000
1549885368,21000,104,60.19814,-143.55627,5798,250,0000
1549885427,21000,119,60.17023,-143.42776,5798,250,0000
1549885495,21000,104,60.14560,-143.28955,5798,250,0000
1549885545,21000,119,60.12142,-143.18309,5798,250,0000
1549885602,21000,104,60.09922,-143.06018,5798,250,0000
1549885661,21000,116,60.07117,-142.92658,5798,250,0000
1549885719,21000,104,60.04751,-142.79044,5798,250,0000
1549885798,21000,119,60.01531,-142.64139,5798,250,0000
1549885856,21000,116,59.98820,-142.53027,5798,250,0000
1549885915,21000,103,59.96428,-142.40387,5798,250,0000
1549885973,21000,119,59.93655,-142.28252,5798,240,0000
1549886034,21000,103,59.91286,-142.15248,5798,240,0000
1549886090,21000,119,59.88633,-142.03371,5798,250,0000
1549886149,21000,116,59.85529,-141.90376,5798,240,0000
1549886213,21000,105,59.82978,-141.77743,5798,240,0000
1549886269,21000,116,59.80297,-141.65727,5798,240,0000
1549886324,21000,105,59.78017,-141.53671,5798,240,0000
1549886385,21000,116,59.75227,-141.40646,5798,250,0000
1549886446,21000,119,59.72076,-141.27832,5798,250,0000
1549886498,21000,103,59.69844,-141.16203,5798,250,0000
1549886578,21000,119,59.66366,-141.00935,5798,250,0000
