snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549923951,0,132,61.19769,-150.00516,3076,0,0000
1549924155,0,313,61.19771,-150.00516,3076,0,7274
1549924474,0,200,61.19769,-150.00517,3076,0,7274
1549924599,0,168,61.19787,-150.00529,3076,0,7274
1549924756,0,191,61.19807,-150.00545,3076,2,7274
1549924797,0,236,61.19829,-150.00539,3076,2,7274
1549924867,0,230,61.19817,-150.00562,3076,2,7274
1549924885,0,244,61.19814,-150.00586,3076,2,7274
1549924903,0,258,61.19813,-150.00607,3076,2,7274
1549924918,0,270,61.19813,-150.00629,3076,2,7274
1549924940,0,286,61.19819,-150.00652,3076,2,7274
1549924964,0,300,61.19828,-150.00679,3076,2,7274
1549924987,0,286,61.19831,-150.00705,3076,2,7274
1549925009,0,267,61.19829,-150.00737,3076,2,7274
1549925027,0,250,61.19823,-150.00760,3076,2,7274
1549925045,0,253,61.19819,-150.00783,3076,2,7274
1549925378,0,253,61.19817,-150.00804,3076,9,7274
1549925391,0,255,61.19814,-150.00827,3076,10,7274
1549925399,0,255,61.19810,-150.00858,3076,12,7274
1549925405,0,255,61.19808,-150.00879,3076,13,7274
1549925417,0,255,61.19803,-150.00920,3076,12,7274
1549925423,0,255,61.19800,-150.00943,3076,12,7274
1549925435,0,244,61.19793,-150.00967,3076,10,7274
1549925449,0,199,61.19773,-150.00983,3076,12,7274
1549925460,0,171,61.19742,-150.00974,3076,17,7274
1549925471,0,165,61.19702,-150.00954,3076,20,7274
1549925479,0,165,61.19679,-150.00941,3076,22,7274
1549925491,0,165,61.19625,-150.00909,3076,26,7274
1549925507,0,165,61.19545,-150.00865,3076,30,7274
1549925513,0,165,61.19511,-150.00845,3076,32,7274
1549925525,0,165,61.19443,-150.00809,3076,30,7274
1549925535,0,165,61.19368,-150.00764,3076,34,7274
1549925543,0,165,61.19325,-150.00740,3076,15,7274
1549925550,0,165,61.19265,-150.00708,3076,33,7274
1549925556,0,165,61.19230,-150.00688,3076,28,7274
1549925563,0,165,61.19198,-150.00671,3076,30,7274
1549925576,0,165,61.19118,-150.00624,3076,15,7274
1549925587,0,165,61.19044,-150.00584,3076,26,7274
1549925593,0,165,61.19017,-150.00568,3076,26,7274
1549925604,0,165,61.18952,-150.00531,3076,31,7274
1549925611,0,165,61.18914,-150.00511,3076,32,7274
1549925617,0,165,61.18875,-150.00488,3076,34,7274
1549925628,0,165,61.18805,-150.00450,3076,28,7274
1549925634,0,165,61.18773,-150.00430,3076,26,7274
1549925641,0,165,61.18742,-150.00415,3076,28,7274
1549925647,0,165,61.18707,-150.00397,3076,30,7274
1549925654,0,165,61.18671,-150.00374,3076,32,7274
1549925661,0,165,61.18632,-150.00354,3076,34,7274
1549925667,0,165,61.18593,-150.00333,3076,15,7274
1549925674,0,165,61.18523,-150.00295,3076,17,7274
1549925680,0,165,61.18476,-150.00267,3076,17,7274
1549925686,0,165,61.18427,-150.00240,3076,18,7274
1549925694,0,165,61.18380,-150.00214,3076,15,7274
1549925704,0,165,61.18315,-150.00176,3076,27,7274
1549925711,0,165,61.18280,-150.00157,3076,29,7274
1549925717,0,165,61.18245,-150.00136,3076,31,7274
1549925724,0,165,61.18209,-150.00117,3076,33,7274
1549925734,0,165,61.18126,-150.00072,3076,16,7274
1549925740,0,165,61.18080,-150.00046,3076,17,7274
1549925752,0,165,61.18007,-150.00003,3076,18,7274
1549925763,0,165,61.17912,-149.99950,3076,15,7274
1549925776,0,165,61.17842,-149.99911,3076,29,7274
1549925785,0,165,61.17788,-149.99884,3076,30,7274
1549925797,0,165,61.17715,-149.99843,3076,31,7274
1549925807,0,165,61.17641,-149.99800,3076,32,7274
1549925815,0,165,61.17605,-149.99779,3076,33,7274
1549925825,0,165,61.17525,-149.99734,3076,34,7274
1549925832,0,165,61.17485,-149.99712,3076,34,7274
1549925840,0,165,61.17425,-149.99677,3076,15,7274
1549925849,0,165,61.17360,-149.99641,3076,15,7274
1549925856,0,165,61.17320,-149.99618,3076,15,7274
1549925869,0,165,61.17248,-149.99580,3076,27,7274
1549925875,0,165,61.17217,-149.99562,3076,27,7274
1549925885,0,165,61.17165,-149.99533,3076,22,7274
1549925891,0,174,61.17143,-149.99528,3076,16,7274
1549925902,0,230,61.17127,-149.99565,3076,16,7274
1549925909,0,253,61.17123,-149.99600,3076,16,7274
1549925915,0,264,61.17122,-149.99634,3076,18,7274
1549925923,0,270,61.17123,-149.99705,3076,23,7274
1549925929,0,270,61.17123,-149.99759,3076,22,7274
1549925939,0,275,61.17125,-149.99828,3076,20,7274
1549925945,0,306,61.17137,-149.99861,3076,19,7274
1549925953,0,340,61.17165,-149.99886,3076,19,7274
1549925959,0,345,61.17188,-149.99898,3076,22,7274
1549925965,0,345,61.17221,-149.99918,3076,17,7274
1549925975,0,345,61.17337,-149.99982,3076,44,7274
1549925985,0,345,61.17710,-150.00191,3076,90,7274
1549925992,0,344,61.17989,-150.00349,3076,108,7274
1549926005,0,344,61.18698,-150.00742,3076,149,7274
1549926016,50,344,61.19585,-150.01241,3076,168,7274
