snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549922202,34000,278,53.25773,-141.81190,5798,464,0000
1549922767,34000,278,53.50711,-143.87389,5798,467,0000
1549923358,34000,265,53.71030,-145.98763,5798,469,0000
1549923921,34000,277,53.88807,-148.05612,5798,459,0000
1549924548,34000,100,54.01115,-150.04175,5798,452,0000
1549925091,34000,285,54.07634,-152.14481,5798,442,0000
1549925676,34000,265,54.10792,-154.24501,5798,437,0000
1549926222,34000,266,54.10693,-156.24460,5798,440,0000
1549926811,34000,262,54.07305,-158.25442,5798,431,0000
1549927006,34000,271,54.04456,-158.94438,5798,420,0000
1549927067,34000,263,54.02844,-159.16415,5798,430,0000
1549927124,34000,271,54.01984,-159.35585,5798,420,0000
1549927182,34000,271,54.01425,-159.55838,5798,420,0000
1549927260,34000,263,54.00257,-159.79378,5798,420,0000
1549927325,34000,271,53.99702,-159.98056,5798,420,0000
1549927380,34000,278,54.00271,-160.15985,5798,420,0000
1549927435,34000,288,54.02216,-160.33820,5798,420,0000
1549927496,34000,279,54.04466,-160.54170,5798,420,0000
1549927553,34000,286,54.07439,-160.73263,5798,420,0000
1549927611,34000,286,54.10915,-160.93164,5798,420,0000
