snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843205,1975,89,61.16717,-150.27852,41406,177,1566
1549843212,1925,89,61.16721,-150.26834,41406,177,1566
1549843219,1900,90,61.16721,-150.25766,41406,176,1566
1549843234,1775,89,61.16730,-150.23254,41406,173,1566
1549843261,1500,90,61.16740,-150.18880,41406,158,1566
1549843281,1175,89,61.16757,-150.15790,41406,150,1566
1549843293,1000,90,61.16762,-150.14082,41406,149,1566
1549843299,925,90,61.16759,-150.13173,41406,149,1566
1549843308,800,90,61.16759,-150.11922,41406,148,1566
1549843329,525,89,61.16771,-150.09080,3076,151,1566
1549843341,350,89,61.16773,-150.07335,3076,154,1566
1549843347,250,89,61.16780,-150.06412,3076,154,1566
1549843359,75,90,61.16780,-150.04715,3076,152,1566
1549843366,0,89,61.16780,-150.03842,3076,153,1566
1549843377,0,90,61.16780,-150.02135,3076,131,1566
1549843385,0,90,61.16781,-150.01274,3076,80,1566
1549843393,0,90,61.16783,-150.00832,3076,65,1566
1549843406,0,90,61.16785,-150.00195,3076,43,1566
1549843416,0,78,61.16800,-149.99812,3076,28,1566
1549843422,0,70,61.16822,-149.99657,3076,25,1566
1549843429,0,59,61.16850,-149.99538,3076,22,1566
1549843436,0,56,61.16877,-149.99443,3076,15,1566
1549843444,0,30,61.16928,-149.99368,3076,34,1566
1549843454,0,36,61.16983,-149.99295,3076,15,1566
1549843463,0,36,61.17035,-149.99214,3076,16,1566
1549843473,0,36,61.17108,-149.99100,3076,29,1566
1549843479,0,47,61.17132,-149.99051,3076,28,1566
1549843485,0,47,61.17152,-149.99007,3076,26,1566
1549843491,0,50,61.17168,-149.98964,3076,21,1566
1549843497,0,50,61.17185,-149.98921,3076,23,1566
1549843503,0,50,61.17202,-149.98881,3076,25,1566
1549843509,0,47,61.17224,-149.98830,3076,27,1566
1549843518,0,33,61.17250,-149.98790,3076,29,1566
1549843527,0,33,61.17295,-149.98729,3076,30,1566
1549843535,0,33,61.17339,-149.98669,3076,32,1566
1549843554,0,21,61.17433,-149.98575,3076,25,1566
1549843566,0,340,61.17478,-149.98599,3076,21,1566
1549843574,0,348,61.17513,-149.98622,3076,20,1566
1549843582,0,14,61.17535,-149.98616,3076,15,1566
