snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549904931,34000,289,59.73333,-141.23334,5798,400,0000
1549905107,34000,288,59.85000,-141.86667,5798,390,0000
1549905223,34000,288,59.91667,-142.28334,5798,390,0000
1549905338,34000,288,59.98333,-142.70000,5798,390,0000
1549905491,34000,289,60.05000,-143.10001,5798,380,0000
1549905575,34000,289,60.11666,-143.51666,5798,380,0000
1549905769,34000,288,60.21667,-144.13333,5798,380,0000
1549905944,34000,289,60.31667,-144.75000,5798,390,0000
1549906064,34000,288,60.36666,-145.18333,5798,390,0000
1549906242,34000,284,60.45000,-145.81667,5798,380,0000
1549906503,34000,279,60.56667,-146.66667,5798,390,0000
1549906635,34000,288,60.63334,-147.10001,5798,380,0000
1549906790,31500,280,60.70000,-147.71666,5798,370,0000
1549906907,26400,280,60.75000,-148.13333,5798,360,0000
1549907046,21400,281,60.80000,-148.51666,5798,360,0000
1549907132,17000,291,60.85000,-148.89999,5798,330,0000
