snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549928366,32000,305,57.89321,-141.02946,5798,420,0000
1549928410,32000,308,57.94753,-141.16159,5798,420,0000
1549928467,32000,305,58.01722,-141.34033,5798,420,0000
1549928529,32000,305,58.08607,-141.52687,5798,420,0000
1549928588,32000,314,58.16060,-141.70631,5798,420,0000
1549928647,32000,305,58.23359,-141.89221,5798,420,0000
1549928704,32000,305,58.30174,-142.07340,5798,420,0000
1549928763,32000,305,58.36836,-142.25529,5798,420,0000
1549928820,32000,305,58.43354,-142.43600,5798,420,0000
1549928879,32000,305,58.50304,-142.62975,5798,420,0000
1549928937,32000,305,58.56956,-142.81592,5798,420,0000
1549929016,32000,305,58.64542,-143.02763,5798,420,0000
1549929077,32000,306,58.70576,-143.19608,5798,420,0000
1549929132,32000,312,58.77262,-143.36075,5798,420,0000
1549929190,32000,306,58.84244,-143.53929,5798,420,0000
1549929250,32000,303,58.91310,-143.73239,5798,420,0000
1549929309,32000,306,58.98364,-143.92685,5798,420,0000
1549929368,32000,306,59.05112,-144.11383,5798,420,0000
1549929425,32000,299,59.10863,-144.29456,5798,420,0000
1549929484,32000,304,59.16978,-144.48650,5798,420,0000
1549929545,32000,306,59.23532,-144.68309,5798,420,0000
1549929599,32000,304,59.29824,-144.87286,5798,420,0000
