snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549915565,37000,73,59.71097,-160.97260,3538,542,6234
1549915603,37000,73,59.73821,-160.79297,3538,541,6234
1549915690,37000,73,59.80012,-160.37729,3538,542,6234
1549915753,37000,73,59.84367,-160.07840,3538,542,6234
1549915814,37000,74,59.88519,-159.78863,3538,539,6234
1549915876,37000,74,59.92721,-159.48909,3538,538,6234
1549915940,37000,74,59.96883,-159.18709,3538,533,6234
1549916005,37000,74,60.00961,-158.88605,3538,532,6234
1549916066,37000,75,60.04861,-158.59172,3538,529,6234
1549916128,37000,75,60.08665,-158.29954,3538,528,6234
1549916191,37000,75,60.12479,-158.00064,3538,527,6234
1549916255,37000,76,60.16179,-157.70502,3538,524,6234
1549916321,37000,76,60.19995,-157.39317,3538,523,6234
1549916385,37000,76,60.23590,-157.09370,3538,522,6234
1549916447,37000,76,60.27068,-156.79773,3538,522,6234
1549916505,37000,77,60.30186,-156.52653,3538,522,6234
1549916600,37000,77,60.35184,-156.08067,3076,523,6234
1549916660,37000,77,60.38329,-155.79239,3076,523,6234
1549916723,37000,77,60.41560,-155.48921,3076,523,6234
1549916789,37000,78,60.44855,-155.17287,3076,521,6234
1549916850,37000,78,60.47790,-154.88364,3076,522,6234
1549916915,36625,75,60.51105,-154.58379,3076,521,6234
1549916974,33750,74,60.54945,-154.29370,3076,533,6234
1549917037,30950,75,60.58941,-153.98741,3076,528,6234
1549917098,28700,75,60.62591,-153.70128,3076,518,6234
1549917162,26250,75,60.66334,-153.40230,3076,506,6234
1549917223,23975,76,60.69713,-153.12744,3076,493,6234
1549917283,21750,76,60.72958,-152.85788,3076,472,6234
1549917347,19575,76,60.76128,-152.59039,3076,452,6234
1549917407,17475,76,60.79005,-152.34241,3076,436,6234
1549917441,16175,76,60.80533,-152.20900,3076,434,6234
1549917472,15200,76,60.81901,-152.08846,3076,424,6234
1549917505,14150,76,60.83373,-151.95805,3076,415,6234
1549917536,13200,77,60.84661,-151.84253,3076,408,6234
1549917569,12200,77,60.86028,-151.71977,3076,397,6234
1549917598,11275,77,60.87231,-151.60849,3076,389,6234
1549917612,11000,77,60.87692,-151.56650,3076,384,6234
1549917623,10850,77,60.88167,-151.52295,3076,376,6234
1549917635,10700,77,60.88609,-151.48204,3076,366,6234
1549917648,10575,77,60.89049,-151.44104,3076,358,6234
1549917659,10450,76,60.89484,-151.40190,3076,350,6234
1549917672,10325,71,60.90047,-151.36366,3076,342,6234
1549917684,10200,68,60.90695,-151.32794,3076,333,6234
1549917697,10075,65,60.91466,-151.29207,3076,325,6234
1549917708,9975,65,60.92162,-151.26062,3076,317,6234
1549917720,9875,65,60.92939,-151.22592,3076,310,6234
1549917732,9775,65,60.93623,-151.19513,3076,305,6234
1549917745,9625,65,60.94353,-151.16255,3076,303,6234
1549917757,9400,65,60.95050,-151.13124,3076,303,6234
1549917769,9175,64,60.95750,-151.10007,3076,300,6234
1549917781,8950,56,60.96602,-151.07034,3076,297,6234
1549917787,8850,52,60.97114,-151.05623,3076,295,6234
1549917793,8750,48,60.97650,-151.04326,3076,294,6234
1549917799,8625,44,60.98227,-151.03111,3076,292,6234
1549917806,8525,42,60.98827,-151.01973,3076,290,6234
1549917815,8375,42,60.99715,-151.00301,3076,290,6234
1549917826,8150,42,61.00900,-150.98056,3076,288,6234
1549917839,7950,41,61.02090,-150.95842,3076,286,6234
1549917848,7800,32,61.02984,-150.94499,3076,282,6234
1549917856,7625,15,61.04118,-150.93605,3076,282,6234
1549917867,7475,2,61.05312,-150.93343,3076,279,6234
1549917874,7275,358,61.06438,-150.93364,3076,276,6234
1549917881,7150,358,61.07207,-150.93404,3076,275,6234
1549917888,7025,358,61.07964,-150.93449,3076,275,6234
1549917899,6750,358,61.09506,-150.93538,3076,274,6234
1549917929,6150,30,61.13198,-150.92194,3076,271,6234
1549917937,6025,41,61.13780,-150.91197,3076,269,6234
1549917946,5750,52,61.14487,-150.89427,3076,264,6234
1549917953,5475,55,61.15096,-150.87602,3076,261,6234
1549917960,5350,55,61.15507,-150.86337,3076,257,6234
1549917967,5250,59,61.15883,-150.85072,3076,251,6234
1549917976,5150,70,61.16261,-150.83202,3076,241,6234
1549917985,5025,81,61.16437,-150.81187,3076,229,6234
1549917993,4850,88,61.16484,-150.79244,3076,220,6234
1549918001,4675,88,61.16499,-150.77423,3076,214,6234
1549918007,4550,88,61.16513,-150.76222,3076,210,6234
1549918019,4325,89,61.16519,-150.74332,3076,204,6234
1549918029,4125,89,61.16528,-150.72134,3076,196,6234
1549918037,4000,89,61.16537,-150.71005,3076,191,6234
1549918046,3800,89,61.16547,-150.69034,3076,188,6234
1549918055,3650,89,61.16554,-150.67719,3076,187,6234
1549918067,3375,89,61.16564,-150.65602,3076,186,6234
1549918079,3075,89,61.16577,-150.63374,3076,188,6234
