snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549864217,5225,269,61.24615,-150.17984,8444,237,5252
1549864228,5400,269,61.24180,-150.20406,8444,237,5252
1549864240,5725,215,61.22218,-150.22871,8444,266,5252
1549864248,5744,204,61.21300,-150.23583,8444,263,5252
1549864257,5781,200,61.20432,-150.24171,8444,261,5252
1549864264,5800,199,61.19546,-150.24793,8444,256,5252
1549864280,5774,203,61.17899,-150.26106,8444,243,5252
1549864292,5775,197,61.16378,-150.26874,8444,253,5252
1549864309,5762,194,61.14354,-150.27920,8444,269,5252
1549864320,5775,194,61.12827,-150.28650,8444,271,5252
1549864332,5750,192,61.11340,-150.29308,8444,270,5252
1549864346,5725,193,61.09829,-150.30017,8444,270,5252
1549864365,5750,193,61.08538,-150.30649,8444,274,5252
1549864382,5750,193,61.06564,-150.31793,8444,274,5252
1549864402,5750,195,61.03738,-150.33437,8444,268,5252
1549864413,5775,195,61.02309,-150.34322,8444,268,5252
1549864430,5775,195,61.01379,-150.34895,8444,268,5252
1549864440,5775,195,60.99433,-150.36122,8444,268,5252
1549864508,5775,195,60.98230,-150.36882,8444,268,5252
1549864536,5800,195,60.90225,-150.41779,8444,268,5252
