snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549844233,3800,262,61.11639,-149.93156,8444,180,5107
1549844253,4500,262,61.12542,-149.99026,8444,180,5107
1549844280,4800,262,61.12972,-150.02017,8444,180,5107
1549844300,5653,288,61.14217,-150.09872,8444,197,5107
1549844314,5965,289,61.14615,-150.12221,8444,198,5107
1549844333,6399,289,61.15080,-150.15141,8444,198,5107
1549844348,6800,289,61.15656,-150.18657,8444,198,5107
1549844360,7061,290,61.16034,-150.20773,8444,192,5107
1549844378,7313,290,61.16522,-150.23505,8444,192,5107
1549844389,7600,291,61.16932,-150.25641,8444,190,5107
1549844402,7900,291,61.17314,-150.27690,8444,190,5107
1549844412,8088,285,61.17584,-150.29759,8444,190,5107
1549844421,8221,280,61.17687,-150.31203,8444,190,5107
1549844428,8399,277,61.17755,-150.32732,8444,190,5107
1549844437,8499,272,61.17760,-150.34079,8444,190,5107
1549844457,8900,266,61.17645,-150.37749,8444,190,5107
1549844464,9100,264,61.17554,-150.39122,8444,190,5107
1549844476,9338,262,61.17406,-150.41393,8444,196,5107
1549844490,9600,264,61.17294,-150.43642,8444,197,5107
1549844504,9800,267,61.17242,-150.45990,8444,198,5107
1549844517,10000,269,61.17235,-150.48898,8444,196,5107
1549844537,10400,271,61.17267,-150.52972,8444,197,5107
1549844552,10700,271,61.17302,-150.55077,8444,198,5107
1549844576,11300,270,61.17297,-150.60539,8444,198,5107
1549844597,11800,269,61.17281,-150.64442,8444,198,5107
1549844609,12000,269,61.17263,-150.65765,8444,194,5107
1549844649,12599,270,61.17232,-150.72345,8444,190,5107
1549844672,13200,270,61.17213,-150.77661,8444,190,5107
1549844736,14500,271,61.17255,-150.90021,8444,190,5107
1549844768,14886,271,61.17285,-150.94331,8444,190,5107
1549844806,15100,271,61.17312,-150.96623,8444,190,5107
1549844837,15800,271,61.17327,-151.06462,8444,190,5107
1549844856,16400,271,61.17331,-151.11835,8444,190,5107
1549844925,17300,271,61.17374,-151.22618,8444,194,5107
1549844984,17699,271,61.17343,-151.26224,8444,194,5107
1549845045,18500,271,61.17384,-151.38118,8444,194,5107
1549845109,19899,271,61.17300,-151.53157,8444,194,5107
1549845189,20900,271,61.17307,-151.66420,8444,194,5107
1549845241,21900,271,61.17318,-151.78290,8444,194,5107
1549845274,22500,271,61.17296,-151.88498,8444,194,5107
1549845521,22900,271,61.17199,-151.94312,8444,194,5107
