snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843205,2000,136,60.55669,-151.29164,41579,125,1200
1549843215,2000,112,60.55376,-151.28297,41579,120,1200
1549843255,1925,28,60.56372,-151.25075,41579,109,1200
1549843265,0,36,60.56791,-151.24637,41579,98,1200
1549843271,0,39,60.57021,-151.24400,41579,92,1200
1549843277,0,16,60.57261,-151.24255,41579,92,1200
1549843283,0,354,60.57527,-151.24332,41579,98,1200
1549843300,1450,270,60.57940,-151.25839,41579,112,1200
1549843322,1225,225,60.57475,-151.27653,41579,104,1200
1549843328,1150,216,60.57262,-151.28032,41579,102,1200
1549843335,1050,213,60.57023,-151.28351,41579,102,1200
1549843341,950,212,60.56781,-151.28674,41579,104,1200
1549843347,825,187,60.56484,-151.28880,41579,103,1200
1549843353,700,170,60.56195,-151.28836,41579,102,1200
1549843359,0,137,60.55939,-151.28633,41579,92,1200
1549843365,0,112,60.55765,-151.28296,41579,80,1200
1549843375,0,84,60.55657,-151.27705,41579,69,1200
1549843381,0,64,60.55674,-151.27328,41579,65,1200
1549843390,0,50,60.55800,-151.26772,41579,65,1200
1549843397,0,42,60.55912,-151.26476,41579,65,1200
1549843405,0,33,60.56123,-151.26090,41579,69,1200
1549843411,0,30,60.56297,-151.25861,41579,72,1200
1549843417,0,33,60.56458,-151.25662,41579,70,1200
1549843448,0,36,60.57359,-151.24556,41579,92,1200
1549843454,0,33,60.57550,-151.24310,41579,90,1200
1549843461,0,36,60.57800,-151.23990,41579,90,1200
1549843472,0,39,60.58212,-151.23419,41579,94,1200
1549843478,0,30,60.58438,-151.23141,41579,98,1200
1549843495,1650,317,60.59354,-151.23581,41579,143,1200
1549843503,1850,292,60.59626,-151.24486,41579,154,1200
1549843509,2000,273,60.59688,-151.25276,41579,156,1200
1549843531,1925,220,60.58818,-151.27928,41579,157,1200
1549843537,1950,218,60.58504,-151.28448,41579,150,1200
1549843545,1950,215,60.57992,-151.29233,41579,149,1200
1549843552,2000,214,60.57655,-151.29727,41579,147,1200
1549843559,2000,200,60.57280,-151.30096,41579,145,1200
1549843565,2025,185,60.56870,-151.30273,41579,143,1200
