snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549923601,31000,79,56.83383,-159.95373,3538,550,0000
1549923665,31000,80,56.86162,-159.66405,3538,548,0000
1549923725,30975,80,56.88757,-159.38802,3538,543,0000
1549923734,30975,80,56.89135,-159.34738,3538,542,0000
1549923826,30975,80,56.92906,-158.93362,3538,542,0000
1549923887,30975,80,56.95327,-158.65852,3538,541,0000
1549923964,31000,80,56.98594,-158.31201,3538,540,0000
1549924028,31375,80,57.01266,-158.02646,3538,540,0000
1549924090,32875,80,57.03804,-157.74487,3538,536,0000
1549924151,32975,80,57.06168,-157.47368,3538,533,0000
1549924188,33000,81,57.07635,-157.30182,3538,532,0000
1549924223,33000,81,57.08899,-157.15222,3538,531,0000
1549924286,32975,81,57.11201,-156.87360,3538,528,0000
1549924576,33000,130,57.20235,-155.69981,5798,510,0000
1549924636,33000,83,57.21900,-155.44766,5798,510,0000
1549924689,33000,82,57.23466,-155.21353,5798,510,0000
1549924744,33000,83,57.25086,-154.96284,5798,510,0000
1549924807,33000,83,57.26814,-154.68010,5798,520,0000
1549924862,33000,82,57.28429,-154.41684,5798,520,0000
1549924922,33000,83,57.30098,-154.14241,5798,510,0000
1549924979,33000,83,57.31692,-153.87965,5798,510,0000
1549925039,33000,83,57.33375,-153.60379,5798,510,0000
1549925128,33000,84,57.35785,-153.15801,3772,516,0000
1549925190,32975,84,57.37157,-152.88411,3772,514,0000
1549925255,33000,85,57.38434,-152.61320,3772,512,0000
1549925318,32975,85,57.39702,-152.33479,3772,511,6246
1549925381,33000,85,57.40901,-152.05997,3772,512,6246
1549925441,33000,85,57.41991,-151.79646,3772,511,6246
1549925502,32975,85,57.43044,-151.52507,3772,508,6246
1549925564,32975,86,57.44034,-151.25623,3772,509,6246
1549925629,33000,86,57.44988,-150.98210,3772,509,6246
1549925689,33000,86,57.45859,-150.71310,3772,508,6246
1549925734,33000,97,57.45786,-150.52342,3772,514,6246
1549925740,33000,99,57.45575,-150.49764,3772,516,6246
1549925803,33000,107,57.41478,-150.22809,3772,520,6246
1549925864,33000,107,57.37166,-149.97084,3772,518,6246
1549925871,33000,107,57.36716,-149.94424,3772,518,6246
1549925953,33000,110,57.30597,-149.61711,5798,520,6246
1549926013,33000,109,57.26214,-149.41031,5798,520,6246
1549926072,33000,104,57.22474,-149.19321,5798,510,6246
1549926130,33000,110,57.18333,-148.97041,5798,500,6246
1549926194,33000,103,57.14399,-148.72447,5798,500,6246
1549926248,33000,110,57.10260,-148.48808,5798,500,6246
1549926304,33000,110,57.05702,-148.24307,5798,500,6246
1549926371,33000,104,57.01305,-147.98256,5798,510,6246
1549926421,33000,110,56.97224,-147.75751,5798,500,6246
1549926479,33000,111,56.92335,-147.50783,5798,500,0000
1549926539,33200,110,56.87210,-147.25241,5798,490,0000
1549926607,33800,104,56.82476,-146.98675,5798,490,0000
1549926656,34400,111,56.78596,-146.78650,5798,490,0000
1549926734,35000,111,56.72992,-146.50987,5798,490,0000
1549926792,35000,111,56.68488,-146.29930,5798,490,0000
1549926851,35000,111,56.63697,-146.07822,5798,490,0000
1549926910,35000,104,56.59608,-145.85616,5798,440,0000
1549926966,35000,112,56.55236,-145.63985,5798,470,0000
1549927030,35000,111,56.50258,-145.40065,5798,480,0000
1549927085,35000,111,56.45351,-145.17007,5798,480,0000
1549927143,35000,112,56.40394,-144.94750,5798,380,0000
1549927203,35000,111,56.35233,-144.71428,5798,470,0000
1549927260,35000,112,56.30200,-144.49310,5798,480,0000
1549927324,35000,111,56.24857,-144.25383,5798,480,0000
1549927380,35000,112,56.20121,-144.04619,5798,480,0000
1549927459,35000,112,56.14284,-143.79242,5798,470,0000
1549927512,35000,114,56.09949,-143.61438,5798,460,0000
1549927574,35000,112,56.04983,-143.40642,5798,460,0000
1549927633,35000,112,56.00085,-143.19934,5798,440,0000
1549927709,35000,112,55.94656,-142.96777,5798,460,0000
1549927750,35000,109,55.91568,-142.82571,5798,450,0000
1549927808,35000,113,55.86150,-142.59470,5798,510,0000
1549927865,35000,112,55.80886,-142.36937,5798,440,0000
1549927924,35000,113,55.75523,-142.14648,5798,450,0000
1549927983,35000,112,55.70252,-141.92456,5798,460,0000
1549928063,35000,118,55.63279,-141.66432,5798,470,0000
1549928121,35000,113,55.58341,-141.48148,5798,460,0000
1549928179,35000,112,55.53421,-141.28693,5798,460,0000
1549928237,35000,113,55.48360,-141.08571,5798,470,0000
