snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549917570,2250,248,61.20587,-150.54372,8444,0,0000
1549917599,3650,244,61.10955,-150.94054,8444,0,1200
1549917619,4050,242,61.10082,-150.97388,8444,0,1200
1549917626,4338,246,61.09588,-150.99587,8444,0,1200
1549917635,4544,239,61.09240,-151.00958,8444,120,1200
1549917650,4650,247,61.09041,-151.01785,8444,120,1200
1549917662,4950,244,61.08519,-151.03796,8444,120,1200
1549917668,5000,244,61.08403,-151.04199,8444,120,1200
1549917688,5200,242,61.08072,-151.05542,8444,120,1200
1549917706,5450,248,61.07659,-151.07378,8444,112,1200
1549917727,5800,245,61.07162,-151.09413,8444,111,1200
1549917743,6075,239,61.06699,-151.11003,8444,106,1200
1549917768,6325,239,61.06307,-151.12451,8444,101,1200
1549917782,6675,244,61.05753,-151.14598,8444,100,1200
1549917810,6786,245,61.05606,-151.15280,8444,100,1200
1549917822,7250,243,61.04834,-151.18443,8444,100,1200
1549917834,7375,240,61.04647,-151.19089,8444,96,1200
1549917850,7590,242,61.04296,-151.20489,8444,98,1200
1549917874,7750,242,61.04032,-151.21561,8444,98,1200
1549917886,7980,242,61.03598,-151.23195,8444,98,1200
1549917907,8175,242,61.03337,-151.24193,8444,98,1200
1549917935,8225,248,61.02744,-151.26872,8444,106,1200
1549917947,8225,248,61.02098,-151.29039,8444,106,1200
1549917959,8225,239,61.01649,-151.30641,8444,111,1200
1549917980,8225,239,61.01260,-151.32063,8444,111,1200
1549917991,8225,239,61.00831,-151.33855,8444,111,1200
1549918003,8225,243,61.00330,-151.35771,8444,130,1200
1549918022,8225,243,61.00184,-151.36304,8444,130,1200
1549918048,8225,243,60.99649,-151.38669,8444,130,1200
1549918059,8225,243,60.98900,-151.41628,8444,130,1200
1549918070,8225,243,60.98574,-151.43094,8444,130,1200
1549918088,8225,243,60.98167,-151.44403,8444,130,1200
1549918106,8225,243,60.97651,-151.46623,8444,130,1200
1549918139,8225,243,60.97054,-151.48749,8444,130,1200
