snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549909088,700,77,61.55570,-149.56696,14435,95,0000
1549909103,700,53,61.55924,-149.55512,14435,100,1200
1549909113,700,53,61.56217,-149.54681,14435,100,1200
1549909124,700,54,61.56505,-149.53854,14435,98,1200
1549909135,700,55,61.56761,-149.53088,14435,94,1200
1549909144,700,57,61.56990,-149.52373,14435,84,1200
1549909154,600,56,61.57196,-149.51697,14435,76,1200
1549909164,600,58,61.57385,-149.51070,14435,74,1200
1549909175,600,56,61.57553,-149.50501,14435,66,1200
1549909184,600,3,61.57791,-149.50176,14435,63,1200
1549909204,400,251,61.58080,-149.51108,14435,67,1200
1549909221,300,236,61.57837,-149.51935,14435,64,1200
1549909300,200,239,61.56592,-149.55875,41406,87,1200
1549909311,400,237,61.56324,-149.56767,41406,88,1200
1549909318,500,237,61.56180,-149.57248,41406,88,1200
1549909324,600,238,61.56065,-149.57631,41406,83,1200
1549909330,600,222,61.55924,-149.58014,41406,82,1200
1549909357,800,54,61.55528,-149.56757,41406,103,1200
1549909363,800,53,61.55714,-149.56227,41406,105,1200
1549909373,800,53,61.55975,-149.55475,41406,105,1200
1549909381,800,53,61.56240,-149.54732,41406,103,1200
1549909389,800,52,61.56491,-149.54030,41406,102,1200
1549909399,700,52,61.56757,-149.53285,41406,99,1200
1549909405,700,54,61.56906,-149.52861,41406,90,1200
1549909415,700,57,61.57114,-149.52216,41406,80,1200
1549909429,700,57,61.57402,-149.51285,41406,70,1200
1549909437,600,58,61.57498,-149.50960,41406,70,1200
1549909445,600,34,61.57688,-149.50490,41406,66,1200
1549909454,500,341,61.57970,-149.50450,41406,68,1200
1549909462,500,289,61.58149,-149.50836,41406,66,1200
1549909484,300,236,61.57814,-149.52029,41406,64,1200
1549909490,200,235,61.57741,-149.52255,41406,64,1200
1549909568,300,237,61.56515,-149.56116,41406,87,1200
1549909578,400,240,61.56268,-149.57001,41406,88,1200
1549909585,500,241,61.56142,-149.57478,41406,88,1200
1549909592,600,225,61.56001,-149.57846,41406,83,1200
1549909617,800,70,61.55439,-149.56950,41406,94,1200
1549909625,800,49,61.55690,-149.56238,41406,105,1200
1549909640,700,52,61.56162,-149.55002,41406,107,1200
1549909650,700,54,61.56505,-149.54031,41406,107,1200
1549909657,700,54,61.56687,-149.53481,41406,102,1200
1549909668,700,56,61.56929,-149.52739,41406,93,1200
1549909679,600,59,61.57176,-149.51894,41406,83,1200
1549909685,600,62,61.57288,-149.51457,41406,76,1200
1549909692,600,61,61.57393,-149.51079,41406,70,1200
1549909698,600,54,61.57488,-149.50734,41406,68,1200
1549909708,600,6,61.57727,-149.50441,41406,66,1200
1549909729,400,241,61.58051,-149.51263,41406,65,1200
1549909744,300,237,61.57796,-149.52069,41406,67,1200
1549909817,200,239,61.56628,-149.55797,5290,87,1200
1549909828,300,241,61.56412,-149.56563,5290,91,1200
1549909839,400,243,61.56208,-149.57387,5290,93,1200
1549909848,600,230,61.55989,-149.58180,5290,87,1200
1549909854,600,199,61.55832,-149.58406,5290,82,1200
1549909864,700,132,61.55463,-149.58202,5290,84,1200
1549909890,800,54,61.55846,-149.56071,5290,107,1200
1549909900,800,57,61.56120,-149.55208,5290,107,1200
1549909910,700,57,61.56389,-149.54326,5290,106,1200
1549909921,700,58,61.56678,-149.53339,5290,106,1200
1549909936,700,60,61.57031,-149.52098,5290,90,1200
1549909946,700,59,61.57232,-149.51386,5290,79,1200
1549909952,600,59,61.57339,-149.51000,5290,75,1200
1549909962,600,53,61.57526,-149.50362,5290,69,1200
1549909970,500,35,61.57646,-149.50114,5290,67,1200
1549909993,300,254,61.58107,-149.50941,5290,72,1200
1549910000,300,242,61.58033,-149.51305,5290,76,1200
1549910009,200,233,61.57837,-149.51945,5290,79,1200
1549910020,200,238,61.57632,-149.52586,5290,73,1200
1549910027,100,233,61.57492,-149.53023,5290,70,1200
1549910037,100,233,61.57320,-149.53542,5290,70,1200
1549910087,200,238,61.56473,-149.56229,41406,89,1200
1549910093,300,239,61.56347,-149.56654,41406,89,1200
1549910099,400,240,61.56207,-149.57159,41406,90,1200
1549910110,600,240,61.55980,-149.58079,41406,84,1200
1549910118,700,190,61.55740,-149.58455,41406,81,1200
1549910138,800,74,61.55333,-149.57474,41406,87,1200
1549910145,900,54,61.55472,-149.56981,41406,94,1200
1549910151,900,54,61.55626,-149.56523,41406,97,1200
1549910160,900,55,61.55859,-149.55817,41406,100,1200
1549910167,800,56,61.56024,-149.55296,41406,99,1200
1549910173,800,58,61.56157,-149.54854,41406,100,1200
1549910179,800,58,61.56317,-149.54315,41406,100,1200
1549910189,800,55,61.56619,-149.53345,41406,99,1200
1549910198,700,55,61.56776,-149.52850,41406,96,1200
1549910207,700,57,61.57045,-149.51981,41406,86,1200
1549910213,700,56,61.57162,-149.51579,41406,82,1200
1549910219,600,56,61.57288,-149.51186,41406,76,1200
1549910225,600,58,61.57397,-149.50822,41406,71,1200
