snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549852120,3800,313,61.24649,-150.13463,8444,160,5137
1549852128,3977,320,61.25130,-150.14239,8444,164,5137
1549852137,4143,329,61.25640,-150.14789,8444,162,5137
1549852146,4329,338,61.26225,-150.15192,8444,161,5137
1549852168,5029,39,61.27929,-150.14535,8444,156,5137
1549852176,5284,35,61.28435,-150.13825,8444,157,5137
1549852192,5600,44,61.29355,-150.11940,8444,167,5137
1549852201,5800,49,61.29781,-150.10832,8444,176,5137
1549852212,5863,49,61.29975,-150.10269,8444,176,5137
1549852224,6467,56,61.31083,-150.07477,8444,193,5137
1549852232,6673,59,61.31464,-150.06087,8444,203,5137
1549852248,7200,55,61.32302,-150.03403,8444,203,5137
1549852260,7475,54,61.32922,-150.01558,8444,201,5137
1549852274,7800,54,61.33545,-149.99686,8444,200,5137
1549852288,8200,67,61.34136,-149.97009,8444,193,5137
1549852297,8500,74,61.34281,-149.95618,8444,191,5137
1549852304,8850,80,61.34358,-149.94130,8444,186,5137
1549852324,9400,92,61.34273,-149.90585,8444,181,5137
1549852333,9500,94,61.34200,-149.89172,8444,180,5137
1549852349,9700,95,61.34023,-149.86465,8444,182,5137
1549852361,9932,97,61.33929,-149.84935,8444,185,5137
1549852373,10336,97,61.33817,-149.82779,8444,185,5137
1549852386,10847,98,61.33625,-149.79858,8444,187,5137
1549852397,11000,97,61.33496,-149.77840,8444,188,5137
1549852409,11100,95,61.33437,-149.76242,8444,188,5137
1549852425,11847,93,61.33338,-149.72501,8444,188,5137
1549852436,12200,91,61.33305,-149.70334,8444,188,5137
1549852472,12800,97,61.33048,-149.64520,8444,188,5137
1549852504,13800,104,61.32469,-149.58395,8444,184,5137
1549852538,14499,102,61.31794,-149.52536,8444,188,5137
1549852549,14799,103,61.31548,-149.50472,8444,188,5137
1549852588,14799,101,61.30778,-149.43033,8444,201,5137
1549852649,14799,100,61.29686,-149.31824,8444,245,5137
