snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843286,32000,278,65.76626,-141.04562,5798,480,0000
1549843347,32000,292,65.80338,-141.37566,5798,490,0000
1549843403,32000,292,65.84635,-141.69133,5798,490,0000
1549843463,32000,286,65.88909,-142.01827,5798,480,0000
1549843521,32000,292,65.93613,-142.33215,5798,480,0000
1549843581,32000,286,65.97883,-142.63733,5798,480,0000
1549843657,32000,292,66.03094,-142.98221,5798,480,0000
1549843714,32000,285,66.06893,-143.26582,5798,480,0000
1549843772,32000,292,66.11188,-143.56033,5798,490,0000
1549843833,32000,285,66.15102,-143.86581,5798,480,0000
1549843890,32000,292,66.19424,-144.17325,5798,490,0000
1549843949,32000,285,66.23519,-144.49970,5798,480,0000
1549844011,32000,285,66.27230,-144.82414,5798,480,0000
1549844070,32000,291,66.31428,-145.15132,5798,480,0000
1549844125,32000,286,66.35186,-145.46236,5798,470,0000
1549844183,32000,285,66.38725,-145.77657,5798,480,0000
1549844244,32000,285,66.42306,-146.10962,5798,480,0000
1549844303,32000,285,66.45458,-146.41417,5798,470,0000
1549844358,32000,285,66.48604,-146.72166,5798,470,0000
1549844436,32000,285,66.52418,-147.09361,5798,470,0000
1549844527,32000,283,66.58397,-147.68527,1798,477,0000
1549844590,32000,283,66.61647,-148.02513,1798,478,0000
1549844653,32000,283,66.64778,-148.36128,1798,482,0000
1549844714,32000,282,66.67818,-148.69601,1798,483,0000
1549844789,32000,284,66.71247,-149.11876,5798,480,0000
1549844847,32000,286,66.73630,-149.37253,5798,480,0000
1549844904,32000,278,66.75541,-149.65861,5798,480,0000
1549844963,32000,285,66.78250,-149.98312,5798,480,0000
1549845021,32000,278,66.80459,-150.31197,5798,480,0000
1549845080,32000,285,66.83124,-150.64073,5798,480,0000
1549845139,32000,284,66.86222,-150.99187,5798,480,0000
1549845218,32000,278,66.88957,-151.36066,5798,470,0000
1549845279,32000,285,66.91561,-151.66438,5798,480,0000
1549845334,32000,292,66.95135,-151.96394,5798,490,0000
1549845392,32000,293,66.99586,-152.27908,5798,490,0000
