snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549920848,0,59,61.18683,-149.97130,3076,0,0000
1549921166,0,246,61.18681,-149.97119,3076,0,1200
1549921222,0,78,61.18680,-149.97096,3076,13,1200
1549921228,0,30,61.18688,-149.97063,3076,21,1200
1549921235,0,28,61.18708,-149.97020,3076,24,1200
1549921243,0,33,61.18734,-149.96968,3076,23,1200
1549921251,0,36,61.18753,-149.96921,3076,26,1200
1549921260,0,59,61.18773,-149.96826,3076,26,1200
1549921267,0,129,61.18763,-149.96758,3076,24,1200
1549921276,0,137,61.18726,-149.96715,3076,28,1200
1549921284,0,137,61.18693,-149.96684,3076,29,1200
1549921291,0,137,61.18650,-149.96639,3076,24,1200
1549921298,0,126,61.18628,-149.96613,3076,24,1200
1549921309,0,135,61.18592,-149.96559,3076,27,1200
1549921315,0,137,61.18563,-149.96529,3076,27,1200
1549921327,0,137,61.18506,-149.96472,3076,27,1200
1549921339,0,137,61.18450,-149.96414,3076,28,1200
1549921345,0,137,61.18421,-149.96387,3076,25,1200
1549921353,0,157,61.18393,-149.96362,3076,19,1200
1549921362,0,25,61.18381,-149.96341,3076,2,1200
1549921413,0,39,61.18392,-149.96318,3076,16,1200
1549921421,0,357,61.18405,-149.96284,3076,21,1200
1549921427,0,315,61.18469,-149.96335,3076,32,1200
1549921448,75,339,61.18854,-149.96681,3076,55,1200
1549921457,275,342,61.19078,-149.96826,3076,56,1200
1549921468,550,341,61.19367,-149.97034,3076,59,1200
1549921481,750,337,61.19706,-149.97295,3076,65,1200
1549921487,750,335,61.19879,-149.97446,3076,71,1200
1549921497,725,333,61.20259,-149.97829,3076,77,1200
1549921503,725,333,61.20446,-149.98027,3076,78,1200
1549921509,725,334,61.20653,-149.98231,3076,76,1200
1549921523,700,338,61.21047,-149.98576,3076,75,1200
1549921533,675,342,61.21419,-149.98860,3076,75,1200
1549921539,675,342,61.21641,-149.99007,3076,74,1200
1549921545,675,343,61.21834,-149.99133,3076,75,1200
1549921552,650,343,61.22035,-149.99251,3076,75,1200
1549921563,625,344,61.22452,-149.99481,3076,75,1200
1549921569,600,344,61.22648,-149.99593,3076,75,1200
1549921577,600,345,61.22862,-149.99715,3076,75,1200
1549921584,575,347,61.23070,-149.99811,3076,75,1200
1549921595,550,350,61.23486,-149.99989,3076,76,1200
1549921601,525,354,61.23700,-150.00050,3076,77,1200
1549921611,500,354,61.24027,-150.00095,3076,77,1200
1549921617,475,356,61.24250,-150.00133,3076,79,1200
1549921626,475,358,61.24571,-150.00154,3076,80,1200
1549921647,425,6,61.25330,-150.00050,3076,76,1200
1549921657,425,11,61.25758,-149.99908,3076,77,1200
1549921665,400,13,61.25967,-149.99820,3076,78,1200
1549921671,375,15,61.26169,-149.99703,3076,78,1200
1549921683,375,17,61.26600,-149.99440,3076,76,1200
1549921690,350,31,61.26791,-149.99268,3076,74,1200
1549921696,375,17,61.27066,-149.98982,3076,74,1200
1549921703,375,11,61.27266,-149.98881,3076,73,1200
1549921709,400,10,61.27462,-149.98799,3076,73,1200
1549921716,400,9,61.27667,-149.98729,3076,72,1200
1549921729,425,9,61.28055,-149.98595,3076,72,1200
1549921741,450,8,61.28467,-149.98457,3076,72,1200
1549921753,425,10,61.28867,-149.98322,3076,74,1200
1549921763,425,11,61.29286,-149.98163,3076,73,1200
1549921769,425,10,61.29468,-149.98097,3076,73,1200
1549921776,425,10,61.29687,-149.98016,3076,73,1200
1549921787,450,11,61.30078,-149.97858,3076,73,1200
1549921793,450,10,61.30287,-149.97783,3076,73,1200
1549921802,425,10,61.30487,-149.97711,3076,74,1200
1549921813,425,10,61.30902,-149.97559,3076,74,1200
1549921820,425,9,61.31102,-149.97487,3076,73,1200
1549921832,425,10,61.31502,-149.97334,3076,74,1200
1549921843,425,10,61.31909,-149.97191,3076,74,1200
1549921850,425,10,61.32111,-149.97113,3076,74,1200
1549921862,425,10,61.32531,-149.96959,3076,74,1200
1549921872,425,10,61.32925,-149.96799,3076,74,1200
1549921878,425,10,61.33122,-149.96724,3076,74,1200
1549921885,425,10,61.33342,-149.96642,3076,74,1200
1549921897,425,9,61.33746,-149.96490,3076,73,1200
1549921908,425,16,61.34148,-149.96309,3076,74,1200
1549921915,425,19,61.34342,-149.96175,3076,74,1200
1549921921,425,20,61.34542,-149.96022,3076,74,1200
1549921927,425,24,61.34738,-149.95857,3076,73,1200
1549921934,425,32,61.34917,-149.95631,3076,73,1200
1549921940,425,35,61.35078,-149.95403,3076,73,1200
1549921947,425,36,61.35246,-149.95151,3076,73,1200
1549921955,450,36,61.35493,-149.94768,3076,72,1200
1549921964,425,36,61.35741,-149.94395,3076,72,1200
1549921971,450,36,61.35902,-149.94141,3076,72,1200
1549921977,425,36,61.36060,-149.93896,3076,72,1200
1549921987,425,37,61.36386,-149.93398,3076,71,1200
1549921994,450,37,61.36549,-149.93133,3076,71,1200
1549922000,425,37,61.36707,-149.92889,3076,71,1200
1549922012,425,35,61.37022,-149.92395,3076,71,1200
1549922018,425,35,61.37183,-149.92149,3076,71,1200
1549922029,425,36,61.37512,-149.91658,3076,70,1200
1549922036,425,36,61.37661,-149.91425,3076,70,1200
1549922043,425,36,61.37833,-149.91168,3076,70,1200
1549922054,425,35,61.38158,-149.90668,3076,71,1200
1549922060,425,35,61.38313,-149.90428,3076,71,1200
1549922068,425,35,61.38480,-149.90173,3076,71,1200
1549922080,425,35,61.38802,-149.89696,3076,71,1200
1549922090,425,35,61.39128,-149.89217,3076,71,1200
1549922097,450,36,61.39293,-149.88971,3076,70,1200
1549922103,450,35,61.39453,-149.88728,3076,71,1200
1549922115,450,34,61.39770,-149.88261,3076,71,1200
1549922121,450,35,61.39938,-149.88010,3076,72,1200
1549922128,425,34,61.40110,-149.87762,3076,73,1200
1549922139,425,42,61.40433,-149.87245,3076,71,1200
1549922145,425,43,61.40585,-149.86958,3076,70,1200
1549922151,425,46,61.40710,-149.86694,3076,70,1200
1549922158,425,44,61.40859,-149.86389,3076,71,1200
1549922171,425,42,61.41148,-149.85799,3076,72,1200
1549922181,450,46,61.41431,-149.85194,3076,72,1200
1549922188,425,46,61.41568,-149.84891,3076,72,1200
1549922194,425,44,61.41707,-149.84589,3076,72,1200
1549922201,425,46,61.41846,-149.84283,3076,72,1200
1549922213,425,47,61.42104,-149.83713,3076,71,1200
1549922225,425,47,61.42392,-149.83066,3076,72,1200
1549922236,425,46,61.42670,-149.82452,3076,72,1200
1549922245,425,46,61.42875,-149.81995,3076,72,1200
1549922253,425,46,61.43019,-149.81692,3076,72,1200
1549922263,425,46,61.43294,-149.81074,3076,72,1200
1549922271,425,47,61.43431,-149.80760,3076,72,1200
1549922283,425,46,61.43708,-149.80153,3076,72,1200
1549922289,425,46,61.43853,-149.79839,3076,73,1200
1549922299,425,45,61.44132,-149.79240,3076,73,1200
1549922305,425,44,61.44269,-149.78957,3076,72,1200
1549922312,450,44,61.44425,-149.78627,3076,72,1200
1549922324,450,47,61.44695,-149.78027,3076,72,1200
1549922335,425,48,61.44974,-149.77406,3076,73,1200
1549922343,425,55,61.45097,-149.77063,3076,71,1200
1549922351,425,58,61.45262,-149.76523,3076,70,1200
1549922359,425,59,61.45409,-149.75993,3076,70,1200
1549922365,450,60,61.45505,-149.75641,3076,70,1200
1549922371,425,55,61.45608,-149.75281,3076,70,1200
1549922378,425,49,61.45738,-149.74944,3076,70,1200
1549922385,425,51,61.45862,-149.74640,3076,71,1200
1549922393,425,50,61.46054,-149.74159,3076,71,1200
1549922399,425,49,61.46189,-149.73816,3076,70,1200
1549922405,425,50,61.46310,-149.73512,3076,70,1200
1549922411,425,49,61.46439,-149.73198,3076,70,1200
1549922417,425,49,61.46567,-149.72881,3076,70,1200
1549922425,425,49,61.46692,-149.72575,3076,70,1200
1549922433,425,49,61.46888,-149.72107,3076,69,1200
1549922439,425,49,61.47006,-149.71815,3076,68,1200
1549922447,450,49,61.47130,-149.71497,3076,66,1200
1549922458,450,43,61.47395,-149.70952,3076,70,1200
1549922475,425,44,61.47812,-149.70099,3076,70,1200
1549922498,450,48,61.48293,-149.69078,3076,67,1200
1549922509,475,55,61.48503,-149.68489,3076,64,1200
1549922534,575,55,61.48936,-149.67183,5290,65,1200
1549922548,625,54,61.49199,-149.66400,5290,63,1200
1549922554,625,54,61.49300,-149.66116,5290,63,1200
1549922565,650,55,61.49492,-149.65527,5290,66,1200
1549922576,650,56,61.49693,-149.64909,5290,69,1200
1549922583,650,56,61.49793,-149.64600,5290,69,1200
1549922594,625,65,61.49986,-149.63948,5290,70,1200
1549922600,625,78,61.50046,-149.63585,5290,69,1200
1549922611,625,90,61.50059,-149.62859,5290,66,1200
1549922622,625,93,61.50041,-149.62134,5290,66,1200
1549922637,625,93,61.50014,-149.61104,5290,66,1200
1549922649,625,91,61.50000,-149.60466,5290,65,1200
1549922659,625,93,61.49986,-149.59799,5290,66,1200
1549922665,625,90,61.49977,-149.59425,5290,66,1200
1549922685,625,72,61.50142,-149.58141,5290,66,1200
1549922697,625,72,61.50244,-149.57478,5290,66,1200
1549922707,625,71,61.50353,-149.56807,5290,66,1200
1549922713,650,72,61.50407,-149.56453,5290,65,1200
1549922724,625,72,61.50514,-149.55769,5290,66,1200
1549922735,625,72,61.50613,-149.55119,5290,66,1200
1549922750,625,71,61.50769,-149.54158,5290,65,1200
1549922756,625,69,61.50824,-149.53815,5290,67,1200
1549922768,575,67,61.50943,-149.53114,5290,72,1200
1549922778,525,63,61.51091,-149.52454,5290,74,1200
1549922795,475,63,61.51350,-149.51392,5290,75,1200
1549922810,400,64,61.51599,-149.50359,5290,75,1200
1549922820,375,69,61.51730,-149.49686,5290,75,1200
1549922831,350,73,61.51849,-149.48891,5290,75,1200
1549922847,325,74,61.51999,-149.47815,5290,76,1200
1549922854,275,73,61.52074,-149.47286,5290,78,1200
1549922863,275,72,61.52170,-149.46616,5290,78,1200
1549922878,225,69,61.52325,-149.45634,5290,78,1200
1549922893,200,68,61.52527,-149.44516,5290,76,1200
1549922904,200,68,61.52683,-149.43701,5290,76,1200
1549922914,200,67,61.52800,-149.43085,5290,76,1200
1549922923,175,66,61.52934,-149.42416,5290,79,1200
1549922937,150,75,61.53095,-149.41475,5290,77,1200
1549922959,125,81,61.53145,-149.39807,5290,76,1200
1549926094,6125,220,60.95359,-149.08487,6648,65,0000
1549926108,6125,221,60.95023,-149.09073,6648,62,0000
1549926124,6125,220,60.94702,-149.09622,6648,61,0000
1549926147,6150,235,60.94231,-149.10635,6648,61,0000
1549926154,6125,237,60.94130,-149.10939,6648,61,0000
