snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549901059,0,196,61.17404,-149.98581,41406,19,0000
1549901067,0,213,61.17376,-149.98616,41406,24,0000
1549901075,0,213,61.17348,-149.98657,41406,25,0000
1549901108,0,219,61.17233,-149.98813,41406,21,0000
1549901114,0,227,61.17213,-149.98859,41406,24,3434
1549901131,0,230,61.17150,-149.99011,41406,30,3434
1549901139,0,253,61.17129,-149.99100,41406,26,3434
1549901149,0,267,61.17125,-149.99182,41406,27,3434
1549901160,0,270,61.17123,-149.99368,41406,15,3434
1549901166,0,270,61.17123,-149.99448,41406,33,3434
1549901172,0,270,61.17123,-149.99507,41406,28,3434
1549901189,0,270,61.17123,-149.99637,41406,12,3434
1549901224,0,270,61.17123,-149.99690,41406,16,3434
1549901294,125,345,61.19545,-150.01213,41406,168,3434
1549901303,625,347,61.20246,-150.01546,41406,164,3434
1549901315,1075,330,61.21106,-150.02341,41406,165,3434
1549901324,1325,323,61.21683,-150.03204,41406,172,3434
1549901331,1425,322,61.22118,-150.03882,41406,180,3434
1549901340,1625,322,61.22736,-150.04862,41406,191,3434
1549901348,1750,323,61.23179,-150.05565,41406,197,3434
1549901355,1975,324,61.23905,-150.06653,41406,207,3434
1549901361,2200,324,61.24406,-150.07384,41406,212,3434
1549901368,2500,325,61.24925,-150.08138,41406,213,3434
1549901377,2950,325,61.25652,-150.09178,41406,213,3434
1549901383,3250,325,61.26172,-150.09938,41406,213,3434
1549901396,3775,324,61.27196,-150.11433,41406,217,3434
1549901408,4225,340,61.28293,-150.12602,41406,222,3434
1549901415,4450,352,61.28937,-150.12828,41406,225,3434
1549901441,5475,37,61.31332,-150.11121,41406,231,3434
1549901453,5925,58,61.32129,-150.08981,41406,235,3434
1549901460,6125,79,61.32415,-150.06928,41406,245,3434
1549901469,6250,90,61.32426,-150.05362,41406,254,3434
1549901476,6525,105,61.32191,-150.03062,41406,261,3434
1549901495,7250,108,61.31502,-149.98644,41406,268,3434
1549901512,7725,109,61.30852,-149.94807,41406,278,3434
1549901523,8250,108,61.30329,-149.91608,41406,282,3434
1549901532,8575,108,61.29943,-149.89186,41406,287,3434
1549901585,10500,105,61.27839,-149.74712,41406,315,3434
1549901635,12400,107,61.25586,-149.59544,2763,340,3434
1549901686,14050,107,61.22928,-149.42358,2763,377,3434
1549901718,14975,100,61.21632,-149.30930,2763,400,3434
1549901749,16250,101,61.20465,-149.18732,2763,413,3434
1549901781,17900,101,61.19278,-149.06566,2763,412,3434
1549901812,19375,101,61.18086,-148.94429,2763,412,3434
1549901874,21400,101,61.15672,-148.69955,2763,436,3434
1549901935,23475,110,61.12630,-148.44727,2763,455,3434
1549901942,23675,113,61.12070,-148.41951,2763,459,3434
1549901948,23850,114,61.11583,-148.39752,2763,461,3434
1549901954,24075,116,61.10917,-148.37006,2763,464,3434
1549901988,25100,116,61.07584,-148.23421,2763,471,3434
1549902076,27400,117,60.98711,-147.87804,2763,491,3434
1549902110,28275,117,60.95142,-147.73685,2763,496,3434
1549902200,30425,117,60.85453,-147.35696,2763,509,3434
1549902232,31350,117,60.81999,-147.22337,2763,507,3434
1549902316,33100,118,60.72952,-146.89784,5798,490,3434
1549902373,34800,118,60.66257,-146.66232,5798,490,3434
1549902449,35000,122,60.59262,-146.42773,5798,490,3434
1549902494,35700,125,60.52945,-146.24087,5798,490,3434
1549902550,37100,125,60.45084,-146.01442,5798,490,3434
1549902611,38200,127,60.36734,-145.78871,5798,490,3434
1549902672,39000,127,60.28012,-145.56242,5798,490,3434
1549902725,39000,127,60.19718,-145.35316,5798,490,3434
1549902782,39000,127,60.10699,-145.12611,5798,490,3434
1549902862,39000,121,60.01429,-144.87094,5798,480,0000
1549902928,39000,127,59.93784,-144.66538,5798,480,0000
1549903007,39000,127,59.85469,-144.44585,5798,490,0000
1549903040,39000,127,59.79992,-144.30403,5798,490,0000
1549903099,39000,127,59.71534,-144.08398,5798,490,0000
1549903154,39000,129,59.63041,-143.87152,5798,490,0000
1549903218,39000,129,59.53892,-143.64842,5798,480,0000
1549903270,39000,127,59.45780,-143.44722,5798,480,0000
1549903330,39000,129,59.36859,-143.22963,5798,480,0000
1549903391,39000,129,59.28186,-143.02094,5798,480,0000
1549903447,39000,129,59.20139,-142.82892,5798,470,0000
1549903508,39000,129,59.11565,-142.62468,5798,470,0000
1549903582,39000,128,59.02037,-142.39777,5798,470,0000
1549903644,39000,128,58.94244,-142.21246,5798,470,0000
1549903701,39000,128,58.86700,-142.03262,5798,470,0000
1549903762,39000,131,58.78369,-141.84129,5798,470,0000
1549903832,39000,128,58.69629,-141.63782,5798,470,0000
1549903877,39000,131,58.62606,-141.47971,5798,470,0000
1549903934,39000,128,58.54156,-141.28435,5798,470,0000
1549903993,39000,130,58.45565,-141.09016,5798,470,0000
