snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549908447,3400,312,61.24524,-150.13332,8444,158,0000
1549908454,3600,315,61.24989,-150.14160,8444,162,0000
1549908470,3800,330,61.25822,-150.15169,8444,160,0000
1549908478,4100,338,61.26634,-150.15582,8444,160,0000
1549908491,4400,288,61.27485,-150.15610,8444,162,0000
1549908511,4900,33,61.29040,-150.14682,8444,173,0000
1549908530,5300,18,61.30697,-150.13525,8444,176,0000
1549908543,5600,21,61.31591,-150.12732,8444,177,0000
1549908555,5857,21,61.32547,-150.11893,8444,185,0000
1549908567,6130,21,61.33519,-150.11049,8444,187,0000
1549908578,6400,20,61.34490,-150.10255,8444,184,0000
1549908590,6700,20,61.35450,-150.09514,8444,186,0000
1549908602,6899,18,61.36423,-150.08813,8444,188,0000
1549908618,7234,18,61.37730,-150.07909,8444,188,0000
1549908630,7499,17,61.38739,-150.07239,8444,188,0000
1549908644,7799,16,61.39690,-150.06638,8444,188,0000
1549908659,8200,16,61.41039,-150.05814,8444,188,0000
1549908670,8500,15,61.42072,-150.05208,8444,184,0000
1549908684,8800,15,61.43031,-150.04658,8444,181,0000
1549908699,9100,14,61.44318,-150.03964,8444,180,0000
1549908714,9500,14,61.45620,-150.03267,8444,180,0000
1549908727,9700,14,61.46593,-150.02745,8444,180,0000
1549908738,9940,14,61.47609,-150.02158,8444,180,0000
1549908754,10272,14,61.48889,-150.01395,8444,180,0000
1549908770,10431,14,61.50217,-150.00610,8444,186,0000
1549908782,10700,14,61.51276,-149.99980,8444,187,0000
1549908794,11000,15,61.52250,-149.99388,8444,188,0000
1549908806,11311,15,61.53350,-149.98740,8444,188,0000
1549908819,11600,15,61.54298,-149.98196,8444,188,0000
1549908832,11825,15,61.55354,-149.97598,8444,188,0000
1549908843,12088,14,61.56346,-149.97063,8444,188,0000
1549908874,12700,14,61.58908,-149.95598,8444,181,0000
1549908907,13299,14,61.61598,-149.94154,8444,180,0000
1549908942,13999,12,61.64534,-149.92658,8444,180,0000
1549908974,14500,12,61.67142,-149.91394,8444,184,0000
1549909007,15200,13,61.69907,-149.89944,8444,188,0000
1549909040,15700,13,61.72478,-149.88634,8444,181,0000
1549909070,16200,13,61.75147,-149.87205,8444,184,0000
1549909102,16700,13,61.77766,-149.85702,8444,186,0000
1549909139,17200,14,61.80818,-149.83977,8444,184,0000
1549909171,17500,14,61.83405,-149.82564,8444,187,0000
1549909204,17982,13,61.86244,-149.81097,8444,190,0000
1549909234,18300,15,61.88277,-149.79886,8444,194,0000
1549909319,19346,15,61.96230,-149.75418,8444,198,0000
1549909387,20000,13,62.01815,-149.72340,8444,196,0000
1549909451,20000,13,62.06546,-149.69797,8444,201,0000
1549909496,20000,13,62.11581,-149.66989,8444,201,0000
1549909543,20000,13,62.15683,-149.64687,8444,201,0000
1549909612,20000,13,62.17816,-149.63536,8444,201,0000
1549909679,20000,13,62.29808,-149.56807,8444,201,0000
1549909728,20000,13,62.36734,-149.52803,8444,201,0000
1549909808,20000,13,62.44226,-149.48584,8444,201,0000
1549910011,20000,13,62.45028,-149.48167,8444,200,0000
1549910304,20000,13,62.88910,-149.22644,8444,200,0000
1549910616,20000,13,62.98615,-149.16785,8444,200,0000
