snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549906249,38000,70,59.50650,-160.93240,5798,530,0000
1549906314,38000,70,59.59092,-160.51489,3538,541,0000
1549906378,37975,70,59.64436,-160.21976,3538,543,0000
1549906441,37975,70,59.69682,-159.92532,3538,543,0000
1549906502,38000,70,59.74699,-159.63922,3538,540,0000
1549906564,37975,71,59.79621,-159.35413,3538,539,0000
1549906625,38000,71,59.84551,-159.06404,3538,539,0000
1549906687,37975,71,59.89318,-158.77962,3538,542,0000
1549906751,37975,71,59.94241,-158.48044,3538,543,0000
1549906811,37975,72,59.99108,-158.17998,3538,542,0000
1549906874,38000,72,60.03831,-157.88290,3538,543,0000
1549906939,37975,72,60.08556,-157.58078,3538,540,0000
1549907003,37975,73,60.13184,-157.27989,3538,538,0000
1549907064,38000,73,60.17673,-156.98296,3538,537,6213
1549907135,38000,73,60.22787,-156.63757,3538,538,6213
1549907166,37975,73,60.24847,-156.49637,3538,537,6213
1549907256,38000,74,60.31089,-156.06177,3076,536,6213
1549907319,38000,74,60.35228,-155.76662,3076,536,6213
1549907380,37975,74,60.39340,-155.46848,3076,538,6213
1549907441,38000,74,60.43259,-155.17810,3076,536,6213
1549907502,38000,75,60.47229,-154.87830,3076,532,6213
1549907564,37300,74,60.51041,-154.58701,3076,540,6213
1549907626,34625,74,60.55236,-154.27248,3076,541,6213
1549907687,32125,75,60.59081,-153.97790,3076,527,6213
1549907749,29700,75,60.62773,-153.68860,3076,508,6213
1549907813,27300,75,60.66385,-153.39984,3076,490,6213
1549907875,25075,76,60.69653,-153.13359,3076,472,6213
1549907933,22950,76,60.72716,-152.87779,3076,455,6213
1549907994,20875,76,60.75695,-152.62845,3076,442,6213
1549908058,18700,76,60.78670,-152.37399,3076,427,6213
1549908121,16225,76,60.81491,-152.12570,3076,424,6213
1549908151,15200,76,60.82795,-152.01018,3076,418,6213
1549908182,14150,77,60.84135,-151.89059,3076,413,6213
1549908215,13075,77,60.85518,-151.76533,3076,405,6213
1549908249,11975,77,60.86865,-151.64230,3076,400,6213
1549908261,11550,77,60.87380,-151.59554,3076,397,6213
1549908275,11150,77,60.87854,-151.55232,3076,395,6213
1549908287,10750,77,60.88344,-151.50794,3076,393,6213
1549908298,10425,77,60.88820,-151.46387,3076,389,6213
1549908310,10275,77,60.89280,-151.42133,3076,378,6213
1549908322,10175,73,60.89829,-151.37915,3076,367,6213
1549908334,10100,70,60.90476,-151.33971,3076,356,6213
1549908346,10000,67,60.91160,-151.30431,3076,346,6213
1549908359,9875,65,60.92012,-151.26585,3076,335,6213
1549908371,9775,65,60.92785,-151.23132,3076,327,6213
1549908382,9675,65,60.93544,-151.19777,3076,319,6213
1549908395,9650,65,60.94286,-151.16496,3076,307,6213
1549908409,9650,65,60.94987,-151.13391,3076,296,6213
1549908419,9425,65,60.95686,-151.10255,3076,291,6213
1549908433,9150,57,60.96474,-151.07271,3076,289,6213
1549908441,8950,50,60.97198,-151.05269,3076,285,6213
1549908447,8800,46,60.97719,-151.04089,3076,282,6213
1549908464,8375,42,60.99412,-151.00803,3076,278,6213
1549908477,8050,41,61.00598,-150.98614,3076,277,6213
1549908491,7750,42,61.01743,-150.96484,3076,276,6213
1549908501,7450,42,61.02854,-150.94420,3076,273,6213
1549908513,7200,42,61.03990,-150.92297,3076,270,6213
1549908526,6900,41,61.05121,-150.90193,3076,267,6213
1549908539,6550,41,61.06256,-150.88083,3076,267,6213
1549908550,6325,42,61.07374,-150.85988,3076,264,6213
1549908563,6100,42,61.08464,-150.83954,3076,259,6213
1549908575,5875,42,61.09543,-150.81923,3076,254,6213
1549908587,5700,42,61.10554,-150.79991,3076,246,6213
1549908599,5550,42,61.11557,-150.78088,3076,236,6213
1549908612,5325,42,61.12495,-150.76305,3076,229,6213
1549908623,5050,42,61.13440,-150.74493,3076,227,6213
1549908635,4725,50,61.14343,-150.72582,3076,225,6213
1549908641,4600,56,61.14652,-150.71672,3076,224,6213
1549908647,4425,65,61.14977,-150.70407,3076,223,6213
1549908653,4250,70,61.15209,-150.69142,3076,221,6213
1549908659,4125,70,61.15411,-150.67984,3076,219,6213
1549908665,3975,70,61.15605,-150.66864,3076,219,6213
1549908676,3750,71,61.15929,-150.64914,3076,217,6213
1549908682,3600,72,61.16112,-150.63731,3076,216,6213
1549908689,3475,72,61.16285,-150.62633,3076,215,6213
1549908698,3225,80,61.16513,-150.60750,3076,214,6213
1549908707,3000,88,61.16579,-150.58920,3076,213,6213
1549908716,2850,89,61.16583,-150.57077,3076,212,6213
1549908725,2825,88,61.16602,-150.55174,3076,212,6213
1549908736,2800,88,61.16629,-150.52663,3076,213,6213
1549908743,2800,89,61.16634,-150.51427,3076,211,6213
1549908754,2800,89,61.16638,-150.49144,3076,199,6213
1549908760,2775,89,61.16647,-150.47984,3076,193,6213
1549908766,2700,89,61.16652,-150.46835,3076,190,6213
1549908773,2625,89,61.16662,-150.45695,3076,189,6213
1549908779,2550,89,61.16662,-150.44647,3076,189,6213
1549908790,2400,89,61.16671,-150.42989,3076,186,6213
1549908801,2250,89,61.16680,-150.40813,3076,185,6213
1549908808,2150,90,61.16685,-150.39703,3076,183,6213
1549908817,2125,89,61.16685,-150.38158,3076,182,6213
1549908824,2075,89,61.16693,-150.36566,3076,183,6213
1549908830,2025,89,61.16694,-150.35533,3076,184,6213
1549908837,2000,89,61.16702,-150.34378,3076,183,6213
1549908846,1950,89,61.16707,-150.32779,3076,183,6213
1549908852,1925,89,61.16708,-150.31799,3076,184,6213
1549908865,1850,89,61.16717,-150.29704,3076,176,6213
1549908876,1800,89,61.16725,-150.27678,3076,170,6213
1549908882,1775,90,61.16725,-150.26737,3076,170,6213
1549908903,1650,89,61.16739,-150.23195,3076,170,6213
1549908911,1550,89,61.16739,-150.22234,3076,169,6213
1549908925,1300,89,61.16748,-150.19724,3076,169,6213
1549908933,1275,89,61.16748,-150.18762,3076,168,6213
1549908947,1100,89,61.16754,-150.16419,3076,162,6213
1549908956,950,89,61.16759,-150.15025,3076,160,6213
1549908965,825,89,61.16762,-150.13632,3076,156,6213
1549908972,725,89,61.16764,-150.12706,3076,154,6213
1549908983,550,89,61.16766,-150.10915,3076,155,6213
1549908995,350,90,61.16769,-150.09125,3076,151,6213
1549909016,75,90,61.16775,-150.06097,3076,149,6213
1549909041,0,89,61.16782,-150.02675,3076,143,6213
1549909049,0,90,61.16783,-150.01895,3076,125,6213
1549909055,0,90,61.16786,-150.01007,3076,90,6213
1549909062,0,90,61.16786,-150.00568,3076,69,6213
1549909069,0,90,61.16786,-150.00230,3076,50,6213
1549909082,0,78,61.16794,-149.99797,3076,30,6213
1549909091,0,56,61.16834,-149.99593,3076,22,6213
1549909099,0,59,61.16872,-149.99469,3076,33,6213
1549909105,0,39,61.16896,-149.99419,3076,32,6213
1549909111,0,28,61.16925,-149.99379,3076,26,6213
1549909117,0,33,61.16954,-149.99342,3076,29,6213
1549909130,0,33,61.17003,-149.99271,3076,28,6213
1549909139,0,36,61.17041,-149.99211,3076,23,6213
1549909145,0,36,61.17058,-149.99184,3076,19,6213
1549909157,0,39,61.17087,-149.99138,3076,21,6213
1549909168,0,22,61.17121,-149.99092,3076,22,6213
1549909174,0,357,61.17145,-149.99089,3076,22,6213
1549909181,0,345,61.17166,-149.99097,3076,21,6213
1549909188,0,343,61.17188,-149.99110,3076,24,6213
1549909201,0,345,61.17244,-149.99141,3076,25,6213
1549909211,0,343,61.17287,-149.99164,3076,21,6213
1549909217,0,340,61.17308,-149.99179,3076,20,6213
1549909231,0,343,61.17338,-149.99199,3076,15,6213
1549909242,0,28,61.17358,-149.99197,3076,13,6213
1549909253,0,61,61.17370,-149.99173,3076,12,6213
1549909262,0,67,61.17375,-149.99150,3076,11,6213
1549909276,0,70,61.17380,-149.99124,3076,10,6213
1549909296,0,70,61.17387,-149.99081,3076,10,6213
