snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549878386,18200,77,60.82809,-160.86797,5798,270,0000
1549878446,19700,77,60.84419,-160.71965,5798,270,0000
1549878503,21100,89,60.85344,-160.55653,5798,280,0000
1549878561,22300,77,60.86578,-160.39664,5798,280,0000
1549878621,23400,89,60.87249,-160.23036,5798,280,0000
1549878679,24400,78,60.88298,-160.06332,5798,290,0000
1549878736,25000,78,60.89642,-159.89459,5798,290,0000
1549878816,25000,89,60.90558,-159.68819,5798,310,0000
1549878874,25000,79,60.91584,-159.52357,5798,320,0000
1549878933,25000,79,60.92899,-159.35236,5798,330,0000
1549878991,25000,80,60.94403,-159.16888,5798,330,0000
1549879049,25000,89,60.95323,-158.97765,5798,330,0000
1549879109,25000,79,60.96582,-158.77953,5798,330,0000
1549879168,25000,89,60.97242,-158.58173,5798,330,0000
1549879225,25000,79,60.98246,-158.39694,5798,330,0000
1549879283,25000,79,60.99616,-158.20261,5798,330,0000
1549879341,25000,89,61.00394,-158.00691,5798,330,0000
1549879400,25000,79,61.01501,-157.82109,5798,320,0000
1549879458,25000,89,61.02139,-157.63240,5798,330,0000
1549879538,25000,79,61.03364,-157.41309,5798,320,0000
1549879595,25000,89,61.03806,-157.24680,5798,330,0000
1549879653,25000,79,61.04774,-157.06984,5798,320,0000
1549879713,25000,89,61.05367,-156.87996,5798,330,0000
1549879770,25000,79,61.06372,-156.70151,5798,320,0000
1549879830,25000,89,61.06947,-156.51459,5798,340,0000
1549879887,25000,80,61.07993,-156.31801,5798,330,0000
1549879946,25000,89,61.08597,-156.12672,5798,330,0000
1549880006,25000,89,61.08901,-155.93263,5798,330,0000
1549880062,25000,80,61.09740,-155.74097,5798,330,0000
1549880121,25000,89,61.10238,-155.54871,5798,320,0000
1549880181,25000,79,61.11268,-155.35586,5798,330,0000
1549880238,25000,89,61.11864,-155.17079,5798,320,0000
1549880316,25000,89,61.12214,-154.96129,5798,320,0000
1549880375,25000,89,61.12226,-154.80090,5798,320,0000
1549880434,25000,80,61.12946,-154.62383,5798,320,0000
1549880492,24900,89,61.13388,-154.44911,5798,310,0000
1549880550,24800,89,61.13612,-154.26594,5798,320,0000
1549880608,24900,79,61.14454,-154.08217,5798,310,0000
1549880667,24800,89,61.15005,-153.89772,5798,310,0000
1549880725,24900,89,61.15278,-153.71442,5798,310,0000
1549880786,24900,89,61.15398,-153.53197,5798,310,0000
1549880844,24900,89,61.15407,-153.34611,5798,300,0000
1549880902,24900,78,61.16138,-153.16992,5798,310,0000
1549880962,24800,89,61.16597,-152.99383,5798,300,0000
1549881038,24900,89,61.16893,-152.79112,5798,310,0000
1549881097,24500,89,61.16960,-152.63805,5798,300,0000
1549881155,22800,89,61.16968,-152.46939,5798,310,0000
1549881216,21300,89,61.16933,-152.28911,5798,320,0000
1549881272,19600,89,61.16874,-152.10800,5798,310,0000
1549881331,17900,89,61.16813,-151.93086,5798,310,0000
1549881388,16600,89,61.16760,-151.75047,5798,300,0000
1549881414,15775,329,61.17990,-151.70430,8444,300,0000
1549881464,15775,145,61.17973,-151.69432,8444,300,0000
1549881519,13775,91,61.18191,-151.50297,8444,310,0000
1549881635,12775,91,61.18025,-151.39781,8444,310,0000
1549881802,10000,91,61.17490,-151.08029,8444,310,0000
1549881862,5329,91,61.16783,-150.65311,8444,310,0000
1549881927,4050,91,61.16657,-150.50824,8444,310,0000
