snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549920131,400,157,59.36737,-156.85785,3538,96,0000
1549920187,425,163,59.34414,-156.83798,3538,98,1200
1549920194,400,164,59.34146,-156.83652,3538,99,1200
1549920228,375,162,59.32585,-156.82974,3538,102,1200
1549920234,375,159,59.32296,-156.82774,3538,102,1200
1549920240,400,155,59.32035,-156.82567,3538,102,1200
1549920251,400,150,59.31624,-156.82150,3538,99,1200
1549920259,400,141,59.31290,-156.81714,3538,100,1200
1549920265,400,135,59.31086,-156.81345,3538,100,1200
1549920271,400,131,59.30882,-156.80914,3538,99,1200
1549920277,400,130,59.30695,-156.80493,3538,99,1200
1549920286,400,136,59.30411,-156.79871,3538,99,1200
1549920293,400,141,59.30177,-156.79477,3538,99,1200
1549920303,400,151,59.29805,-156.79034,3538,98,1200
1549920312,375,159,59.29433,-156.78693,3538,99,1200
1549920318,375,163,59.29184,-156.78552,3538,101,1200
1549920328,350,176,59.28711,-156.78418,3538,103,1200
1549920349,350,153,59.27697,-156.77936,3538,102,1200
1549920356,350,146,59.27454,-156.77652,3538,102,1200
1549920362,325,142,59.27208,-156.77301,3538,102,1200
1549920368,300,139,59.26982,-156.76941,3538,103,1200
1549920374,325,136,59.26761,-156.76553,3538,102,1200
1549920381,325,137,59.26537,-156.76155,3538,101,1200
1549920387,325,138,59.26318,-156.75769,3538,100,1200
1549920393,325,137,59.26118,-156.75417,3538,99,1200
1549920399,325,136,59.25925,-156.75055,3538,98,1200
1549920406,350,140,59.25709,-156.74680,3538,98,1200
1549920412,350,149,59.25467,-156.74368,3538,97,1200
1549920418,350,160,59.25201,-156.74130,3538,99,1200
1549920424,375,166,59.24931,-156.74033,3538,100,1200
1549920430,350,185,59.24624,-156.74062,3538,101,1200
1549920437,375,192,59.24345,-156.74156,3538,102,1200
1549920443,375,198,59.24048,-156.74322,3538,103,1200
1549920449,375,205,59.23786,-156.74545,3538,104,1200
1549920455,375,209,59.23526,-156.74838,3538,105,1200
1549920462,375,213,59.23260,-156.75180,3538,104,1200
1549920492,325,205,59.21966,-156.76666,3538,106,1200
1549920499,325,207,59.21681,-156.76941,3538,105,1200
1549920505,325,208,59.21417,-156.77216,3538,106,1200
1549920511,325,204,59.21159,-156.77463,3538,105,1200
1549920517,350,201,59.20895,-156.77670,3538,103,1200
1549920524,350,204,59.20601,-156.77920,3538,105,1200
1549920530,325,204,59.20345,-156.78149,3538,104,1200
1549920536,325,204,59.20048,-156.78418,3538,104,1200
1549920542,350,203,59.19800,-156.78635,3538,104,1200
1549920548,350,204,59.19516,-156.78873,3538,104,1200
1549920554,325,206,59.19252,-156.79120,3538,104,1200
1549920561,350,208,59.18977,-156.79384,3538,104,1200
1549920567,325,209,59.18720,-156.79678,3538,104,1200
1549920573,325,210,59.18456,-156.79971,3538,104,1200
1549920579,325,211,59.18189,-156.80283,3538,104,1200
1549920587,325,208,59.17935,-156.80568,3538,103,1200
1549920597,325,207,59.17424,-156.81097,3538,106,1200
1549920660,375,210,59.14824,-156.84055,3538,103,1200
1549920667,350,213,59.14583,-156.84348,3538,104,1200
1549920674,300,216,59.14252,-156.84744,3538,104,1200
1549920681,250,207,59.13936,-156.85010,3538,96,1200
1549920688,150,192,59.13680,-156.85172,3538,89,1200
1549920701,25,204,59.13240,-156.85510,3538,75,1200
