snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549922593,38975,78,56.72974,-160.94241,3893,526,6244
1549922647,39000,78,56.75560,-160.70747,3893,529,6244
1549922736,38975,76,56.79854,-160.31946,3893,533,6244
1549922795,39000,73,56.83772,-160.06389,3893,533,6244
1549922864,38975,73,56.88464,-159.76782,3893,529,6244
1549922928,38975,73,56.92690,-159.49771,3893,523,6244
1549922990,39000,74,56.96714,-159.23531,3893,521,6244
1549923085,39000,74,57.02826,-158.82916,3893,524,6244
1549923147,38975,74,57.06755,-158.56363,3893,527,6244
1549923210,39000,75,57.10753,-158.28879,3893,524,6244
1549923387,40575,75,57.21419,-157.52942,3893,521,6244
1549923515,41000,158,57.27603,-157.03024,5798,510,6244
1549923578,41000,76,57.32346,-156.70908,3538,515,6244
1549923640,41000,76,57.35719,-156.44600,3538,519,6244
1549923704,40975,76,57.39207,-156.17021,3538,522,6244
1549923765,40975,77,57.42516,-155.90228,3538,520,6244
1549923827,40975,77,57.45757,-155.63542,3538,519,6244
1549923888,41000,77,57.48903,-155.37061,3538,511,6244
1549923925,40975,77,57.50766,-155.21236,3538,508,6244
1549923978,40975,77,57.53349,-154.98892,3538,507,6244
1549924059,40975,78,57.57257,-154.64329,3538,506,6244
1549924145,40975,78,57.61350,-154.27106,3076,507,6244
1549924210,41000,78,57.64316,-153.99451,3076,508,6244
1549924270,40975,78,57.67022,-153.73700,3076,505,6244
1549924309,41000,79,57.68729,-153.57101,3076,499,6244
1549924396,40975,79,57.72441,-153.20357,3772,500,6244
1549924458,40975,79,57.74954,-152.94777,3772,496,6244
1549924522,41000,80,57.77573,-152.67603,3772,497,6244
1549924585,40975,80,57.80065,-152.41058,3772,497,6244
1549924650,41000,80,57.82538,-152.13977,3772,493,6244
1549924710,41000,80,57.84801,-151.88669,3772,490,6244
1549924772,41000,80,57.87108,-151.62187,3772,488,6244
1549924835,41000,80,57.89292,-151.36606,3772,489,6244
1549924898,40975,81,57.91447,-151.10577,3772,488,6244
1549924958,41000,81,57.93539,-150.84680,3772,489,6244
1549925021,41000,81,57.95586,-150.58711,3772,491,6244
1549925083,41000,81,57.97588,-150.32510,3772,491,6244
1549925144,41000,82,57.99527,-150.06270,3772,495,6244
1549925207,40975,85,58.00786,-149.79549,3772,495,6244
1549925269,41000,86,58.01770,-149.52756,3772,494,6244
1549925330,40975,86,58.02667,-149.26938,3772,491,6244
1549925354,41000,86,58.03021,-149.16385,3772,492,6244
1549925436,41000,83,58.03842,-148.82150,5798,480,6244
1549925486,41000,89,58.03778,-148.64090,5798,490,6244
1549925544,41000,82,58.04658,-148.40167,5798,480,6244
1549925604,41000,89,58.05109,-148.16432,5798,480,6244
1549925663,41000,89,58.05325,-147.91966,5798,490,6244
1549925718,41000,82,58.06154,-147.67528,5798,490,6244
1549925802,41000,89,58.06811,-147.35306,5798,490,6244
1549925857,41000,89,58.07002,-147.11710,5798,500,6244
1549925914,41000,82,58.07859,-146.85956,5798,490,6244
1549925974,41000,89,58.08387,-146.59650,5798,490,6244
1549926035,41000,89,58.08655,-146.34219,5798,490,6244
1549926090,41000,89,58.08758,-146.08104,5798,490,6244
1549926149,41000,89,58.08754,-145.81778,5798,490,6244
1549926211,41000,89,58.08697,-145.54874,5798,490,6244
1549926266,41000,89,58.08612,-145.29036,5798,490,6244
1549926334,41000,89,58.08527,-145.00151,5798,490,0000
1549926383,41000,89,58.08454,-144.78433,5798,490,0000
1549926443,41000,89,58.08399,-144.50725,5798,490,0000
1549926521,41000,89,58.08355,-144.20444,5798,490,0000
1549926578,41000,89,58.08333,-143.97237,5798,490,0000
1549926636,41000,89,58.08321,-143.72885,5798,490,0000
1549926697,41000,89,58.08316,-143.48512,5798,480,0000
1549926754,41000,89,58.08316,-143.23607,5798,480,0000
1549926814,41000,97,58.07550,-142.98839,5798,470,0000
1549926872,41000,89,58.07022,-142.75102,5798,470,0000
1549926933,41000,89,58.06661,-142.48827,5798,470,0000
1549926986,41000,89,58.06496,-142.26233,5798,460,0000
1549927046,41000,97,58.05649,-142.01721,5798,460,0000
1549927106,41000,89,58.05093,-141.77330,5798,460,0000
1549927162,41000,89,58.04806,-141.54842,5798,460,0000
1549927220,41000,97,58.03880,-141.29938,5798,460,0000
1549927301,41000,89,58.03217,-141.02060,5798,450,0000
