snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549919249,21000,43,56.69761,-160.98560,5798,300,0000
1549919303,21000,51,56.74898,-160.88100,5798,300,0000
1549919363,21000,43,56.81273,-160.75902,5798,310,0000
1549919419,21000,51,56.86808,-160.64323,5798,310,0000
1549919479,21000,43,56.93109,-160.52051,5798,310,0000
1549919553,21000,47,56.99300,-160.39873,5798,300,0000
1549919596,21000,43,57.04266,-160.30721,5798,300,0000
1549919655,21000,51,57.10174,-160.18718,5798,300,0000
1549919715,21000,43,57.16410,-160.06810,5798,290,0000
1549919791,21000,51,57.22783,-159.93611,5798,300,0000
1549919847,21000,43,57.28092,-159.83415,5798,300,0000
1549919909,21000,51,57.33818,-159.71463,5798,290,0000
1549919966,21000,51,57.38759,-159.60446,5798,300,0000
1549920024,21000,38,57.44681,-159.49358,5798,300,0000
1549920088,21000,51,57.50170,-159.38188,5798,290,0000
1549920151,21000,43,57.56334,-159.26524,5798,300,0000
1549920201,21000,51,57.61415,-159.16046,5798,300,0000
1549920258,21000,51,57.66839,-159.04195,5798,300,0000
1549920320,21000,43,57.72913,-158.92099,5798,290,0000
1549920379,21000,51,57.78301,-158.80649,5798,300,0000
1549920433,21000,51,57.83365,-158.69342,5798,300,0000
1549920493,21000,42,57.89408,-158.57202,5798,290,0000
1549920570,21000,51,57.95853,-158.43524,5798,290,0000
1549920635,21000,51,58.00853,-158.32327,5798,300,0000
1549920689,21000,50,58.05345,-158.21921,5798,300,0000
1549920747,21000,42,58.10969,-158.10507,5798,290,0000
1549920805,21000,50,58.16355,-157.99014,5798,290,0000
1549920866,21000,50,58.21895,-157.86722,5798,290,0000
1549920927,21000,42,58.27737,-157.75122,5798,290,0000
1549920982,21000,50,58.33069,-157.63898,5798,290,0000
1549921041,21000,50,58.38631,-157.51657,5798,290,0000
1549921097,21000,50,58.43742,-157.39996,5798,290,0000
1549921157,21000,50,58.48970,-157.27824,5798,280,0000
1549921216,21000,42,58.54503,-157.16573,5798,280,0000
1549921276,21000,54,58.60045,-157.03950,5798,280,0000
1549921352,21000,50,58.65956,-156.90250,5798,290,0000
1549921412,21000,50,58.70556,-156.79381,5798,290,0000
1549921471,21000,50,58.75192,-156.68411,5798,280,0000
1549921528,21000,50,58.80058,-156.56911,5798,280,0000
1549921586,21000,50,58.85063,-156.45097,5798,280,0000
1549921646,21000,50,58.90057,-156.33339,5798,280,0000
1549921703,21000,50,58.94830,-156.22125,5798,280,0000
1549921764,21000,50,58.99991,-156.10031,5798,280,0000
1549921824,21000,50,59.04906,-155.98535,5798,280,0000
1549921881,21000,50,59.09739,-155.87248,5798,280,0000
1549921937,21000,50,59.14772,-155.75501,5798,280,0000
1549921994,21000,53,59.19957,-155.62628,5798,280,0000
1549922054,21000,50,59.25149,-155.49966,5798,280,0000
1549922134,21000,49,59.30922,-155.36114,5798,270,0000
1549922190,21000,53,59.35191,-155.25241,5798,290,0000
1549922249,21000,49,59.39943,-155.13570,5798,280,0000
1549922308,21000,49,59.44774,-155.01973,5798,280,0000
1549922366,21000,53,59.49757,-154.89430,5798,280,0000
1549922460,21000,49,59.56135,-154.73824,5798,280,0000
1549922512,21000,49,59.59964,-154.64740,5798,280,0000
1549922543,21000,49,59.63355,-154.56816,5798,280,0000
1549922599,21000,53,59.68731,-154.43517,5798,280,0000
1549922659,21000,60,59.73592,-154.29878,5798,280,0000
1549922720,21000,49,59.78601,-154.16563,5798,280,0000
1549922778,21000,49,59.83520,-154.04164,5798,280,0000
1549922835,21000,53,59.88325,-153.91765,5798,280,0000
1549922913,21000,53,59.93940,-153.77049,5798,280,0000
1549922970,21000,49,59.98454,-153.65839,5798,280,0000
1549923031,21000,49,60.03423,-153.53906,5798,280,0000
1549923086,21000,53,60.07893,-153.42725,5798,280,0000
1549923147,21000,52,60.13002,-153.29568,5798,280,0000
1549923208,21000,60,60.17452,-153.16595,5798,280,0000
1549923263,21000,52,60.21804,-153.04111,5798,280,0000
1549923326,21000,52,60.26720,-152.90352,5798,280,0000
1549923378,21000,49,60.31302,-152.78510,5798,280,0000
1549923439,21000,52,60.36291,-152.65511,5798,280,0000
1549923496,21000,49,60.41251,-152.53281,5798,280,0000
1549923556,21000,63,60.45643,-152.40210,5798,280,0000
1549923643,21000,52,60.51197,-152.24231,5798,280,0000
1549923693,21100,48,60.54894,-152.14595,5798,280,0000
1549923753,21100,52,60.59743,-152.01828,5798,280,0000
1549923835,20200,62,60.64559,-151.86856,5798,290,0000
1549923883,18100,47,60.68876,-151.75482,5798,320,0000
1549923927,16500,55,60.73422,-151.62795,5798,320,0000
1549923988,14900,52,60.79077,-151.47292,5798,320,0000
