snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549848963,32000,310,56.76633,-141.09866,5798,480,0000
1549849020,32000,308,56.84917,-141.27362,5798,480,0000
1549849079,32000,313,56.94011,-141.46162,5798,480,0000
1549849137,32000,310,57.02660,-141.64568,5798,490,0000
1549849196,32000,308,57.11409,-141.84315,5798,480,0000
1549849254,32000,308,57.19925,-142.04338,5798,490,0000
1549849313,32000,316,57.29295,-142.24249,5798,480,0000
1549849373,32000,308,57.38668,-142.45160,5798,490,0000
1549849450,32000,308,57.48416,-142.67723,5798,490,0000
1549849510,32000,308,57.55971,-142.85838,5798,490,0000
1549849566,32000,308,57.63501,-143.04082,5798,490,0000
1549849626,32000,309,57.71734,-143.24080,5798,490,0000
1549849682,32000,306,57.79646,-143.44116,5798,490,0000
1549849743,32000,309,57.88017,-143.65013,5798,490,0000
1549849801,32000,309,57.96489,-143.85913,5798,490,0000
1549849860,32000,307,58.04630,-144.06552,5798,490,0000
1549849919,32000,314,58.13903,-144.27687,5798,500,0000
1549849977,32000,307,58.23128,-144.49713,5798,500,0000
1549850035,32000,307,58.31812,-144.71251,5798,500,0000
1549850093,32000,309,58.40458,-144.92482,5798,500,0000
1549850155,32000,307,58.48886,-145.13798,5798,500,0000
1549850230,32000,307,58.57978,-145.37215,5798,500,0000
1549850291,32000,305,58.65763,-145.58405,5798,500,0000
1549850348,32000,307,58.73376,-145.78934,5798,500,0000
1549850406,32000,303,58.80279,-145.98608,5798,500,0000
1549850465,32000,307,58.88209,-146.20487,5798,500,0000
1549850522,32000,305,58.96207,-146.42839,5798,500,0000
1549850581,32000,307,59.04707,-146.65948,5798,500,0000
1549850638,32000,304,59.12183,-146.87140,5798,500,0000
1549850702,32000,305,59.20386,-147.10382,5798,510,0000
1549850757,32000,309,59.28762,-147.32695,5798,510,0000
1549850848,32000,304,59.44167,-147.75687,6648,510,0000
1549850913,32000,304,59.52728,-148.00488,6648,512,0000
1549850974,32000,303,59.60805,-148.24136,6648,512,0000
1549851039,32000,303,59.69375,-148.49490,6648,514,0000
1549851099,32000,303,59.77267,-148.73080,6648,515,0000
1549851164,32000,303,59.85851,-148.99008,6648,518,0000
1549851225,32000,303,59.93701,-149.22967,6648,511,0000
1549851291,32000,302,60.02050,-149.48753,6648,505,0000
1549851351,32000,302,60.09684,-149.72571,6648,504,0000
1549851417,32000,302,60.17784,-149.98123,6648,499,0000
1549851477,32000,302,60.25158,-150.21626,6648,494,0000
1549851543,32000,301,60.33124,-150.47273,6648,495,0000
1549851604,32000,301,60.40471,-150.71178,6648,497,0000
1549851668,32000,301,60.48221,-150.96701,6648,499,0000
1549851730,32000,301,60.55548,-151.21042,3381,499,0000
1549851792,32000,301,60.62996,-151.46086,3381,500,7344
1549851875,32000,300,60.72847,-151.79652,14435,499,7344
1549851934,32000,300,60.79875,-152.03885,14435,500,7344
1549851999,32000,300,60.87306,-152.29797,41579,502,7344
1549852066,32000,300,60.95210,-152.57655,41579,507,7344
1549852127,32000,299,61.02333,-152.83099,41406,502,7344
1549852191,32000,299,61.09725,-153.09784,41406,499,7344
1549852253,32000,299,61.16676,-153.35175,41406,499,7344
1549852314,32000,299,61.23505,-153.60413,41406,490,7344
1549852375,32000,298,61.30171,-153.85304,41406,487,7344
1549852436,32000,298,61.36721,-154.10045,41406,483,7344
1549852498,32000,298,61.43294,-154.35173,41406,480,7344
1549852558,32000,298,61.49748,-154.60078,41406,481,7344
1549852622,32000,298,61.56175,-154.85220,41406,483,7344
1549852645,32000,298,61.58739,-154.95294,41406,484,7344
1549852746,32000,300,61.68817,-155.34926,5798,470,7344
1549852805,33500,298,61.74085,-155.56041,5798,470,7344
1549852872,34000,297,61.81770,-155.88124,3076,463,7344
1549852897,34000,297,61.84122,-155.97859,3076,463,7344
1549852982,34000,295,61.91266,-156.28656,5798,450,7344
1549853037,34000,294,61.95664,-156.50673,5798,460,7344
1549853095,34000,302,62.01342,-156.73856,5798,450,7344
1549853153,34000,294,62.06837,-156.98491,5798,450,7344
1549853213,34000,302,62.12690,-157.21669,5798,450,7344
1549853292,34000,295,62.19296,-157.49481,5798,440,7344
1549853378,34000,295,62.28806,-157.91040,2602,448,7344
1549853440,34000,295,62.34131,-158.15274,2602,448,7344
1549853501,34000,295,62.39518,-158.40056,2602,444,0000
1549853563,34000,294,62.44807,-158.64665,2602,442,0000
1549853623,34000,294,62.49959,-158.88977,2602,439,0000
1549853684,34000,294,62.55057,-159.13289,2602,436,0000
1549853745,34000,294,62.60117,-159.37729,2602,437,0000
1549853808,34000,293,62.65128,-159.62189,2602,434,0000
1549853868,34000,293,62.70044,-159.86470,2602,433,0000
1549853930,34000,293,62.74967,-160.11084,2602,431,0000
1549853991,34000,293,62.79794,-160.35522,2602,429,0000
1549854052,34000,292,62.84543,-160.59847,2602,430,0000
1549854115,34000,292,62.89302,-160.84514,2602,427,0000
