snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549922179,35000,78,56.73180,-160.92421,3893,531,0000
1549922211,35000,78,56.74722,-160.78439,3893,531,0000
1549922396,35000,79,56.83214,-159.97115,3538,532,0000
1549922459,35000,80,56.85915,-159.69125,3538,530,0000
1549922521,35000,80,56.88497,-159.41756,3538,529,0000
1549922544,35000,80,56.89410,-159.31912,3538,529,0000
1549922574,35000,80,56.90662,-159.18288,3538,528,0000
1549922665,35000,80,56.94214,-158.78752,3538,529,0000
1549922724,35000,80,56.96581,-158.52362,3538,530,0000
1549922812,35000,80,57.00256,-158.13756,3538,527,0000
1549922874,35000,80,57.02803,-157.85829,3538,525,0000
1549922937,35000,80,57.05177,-157.58893,3538,524,0000
1549922977,35000,81,57.06667,-157.41637,3538,523,0000
1549923067,35000,81,57.10032,-157.01811,3538,521,0000
1549923155,35000,81,57.13096,-156.63997,3538,522,0000
1549923286,35000,82,57.17597,-156.05556,3538,519,0000
1549923351,35000,82,57.19627,-155.78038,3538,516,0000
1549923380,35000,82,57.20549,-155.65173,3538,515,6243
1549923422,35000,82,57.21824,-155.47116,3538,515,6243
1549923500,35000,82,57.24120,-155.13571,3538,512,6243
1549923574,35000,82,57.25653,-154.85423,5798,510,6243
1549923637,35000,83,57.26844,-154.61993,5798,500,6243
1549923693,35000,82,57.28189,-154.39394,5798,500,6243
1549923751,35000,83,57.29716,-154.14494,5798,510,6243
1549923835,35000,82,57.31684,-153.83667,5798,500,6243
1549923883,35000,83,57.33070,-153.62338,5798,500,6243
1549923987,35000,82,57.35280,-153.13647,5798,500,6243
1549924018,35000,84,57.37181,-152.88176,41579,507,6243
1549924109,35000,85,57.39002,-152.49573,41579,505,6243
1549924171,35000,85,57.40212,-152.22400,41579,505,6243
1549924232,35000,85,57.41343,-151.95854,41579,506,6243
1549924301,35000,85,57.42508,-151.66763,41579,506,6243
1549924362,35000,86,57.43506,-151.40250,3381,506,6243
1549924425,35000,86,57.44463,-151.13875,3381,505,6243
1549924457,35000,86,57.44965,-150.99158,3381,503,6243
1549924544,35000,88,57.46143,-150.61784,3381,503,6243
1549924567,35000,97,57.45817,-150.51837,3381,509,6243
1549924576,35000,101,57.45454,-150.47867,3381,511,6243
1549924656,35000,107,57.40124,-150.14447,3381,514,6243
1549924771,35000,104,57.33354,-149.69341,5798,510,6243
1549924824,35000,110,57.28886,-149.49564,5798,510,6243
1549924881,35000,103,57.24927,-149.26747,5798,500,6243
1549924940,35000,111,57.20441,-149.03474,5798,500,6243
1549925020,35000,110,57.14777,-148.74712,5798,500,6243
1549925077,35000,103,57.11233,-148.53525,5798,500,6243
1549925138,35000,111,57.06846,-148.30109,5798,500,6243
1549925197,35000,103,57.02957,-148.06154,5798,500,6243
1549925251,35000,111,56.98799,-147.83389,5798,490,6243
1549925310,35000,110,56.93921,-147.57869,5798,490,6243
1549925371,35000,111,56.88811,-147.32779,5798,490,6243
1549925435,35000,104,56.84406,-147.08229,5798,490,0000
1549925486,35000,111,56.80424,-146.87784,5798,490,0000
1549925544,35000,109,56.75442,-146.62581,5798,490,0000
1549925604,35000,111,56.70508,-146.38737,5798,490,0000
1549925663,35000,112,56.65605,-146.16478,5798,490,0000
1549925718,35000,111,56.60675,-145.94192,5798,490,0000
1549925802,35000,104,56.55224,-145.65453,5798,500,0000
1549925857,35000,111,56.51366,-145.45766,5798,480,0000
1549925913,35000,112,56.46774,-145.24072,5798,480,0000
1549925974,35000,111,56.41938,-145.01552,5798,480,0000
1549926034,35000,111,56.37114,-144.79266,5798,510,0000
1549926091,35000,109,56.32105,-144.55405,5798,470,0000
1549926149,35000,116,56.27174,-144.34404,5798,490,0000
1549926211,35000,109,56.21918,-144.10631,5798,470,0000
1549926266,35000,116,56.16924,-143.90086,5798,450,0000
1549926324,35000,110,56.11535,-143.66916,5798,450,0000
1549926383,35000,115,56.06701,-143.47740,5798,480,0000
1549926442,35000,112,56.01563,-143.26778,5798,460,0000
1549926521,35000,112,55.95762,-143.02606,5798,460,0000
1549926578,35000,110,55.91401,-142.83310,5798,460,0000
1549926636,35000,113,55.86690,-142.63339,5798,460,0000
1549926697,35000,112,55.81886,-142.42769,5798,460,0000
1549926754,35000,112,55.76919,-142.21361,5798,460,0000
1549926812,35000,113,55.71944,-142.00594,5798,470,0000
1549926872,35000,112,55.66919,-141.79327,5798,470,0000
1549926933,35000,118,55.60768,-141.56448,5798,460,0000
1549926986,35000,112,55.55506,-141.36008,5798,470,0000
1549927044,35000,113,55.50111,-141.14890,5798,480,0000
