snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549911726,16800,19,58.31667,-152.00000,5798,200,0000
1549911782,17500,19,58.36666,-151.96666,5798,190,0000
1549911834,17900,19,58.41540,-151.93417,5798,190,0000
1549911900,18500,9,58.46993,-151.91029,5798,200,0000
1549911951,19200,27,58.51704,-151.87320,5798,200,0000
1549912009,20000,19,58.56682,-151.83697,5798,190,0000
1549912067,20000,14,58.62475,-151.80214,5798,210,0000
1549912133,20000,14,58.69265,-151.76502,5798,230,0000
1549912181,20000,27,58.74424,-151.72745,5798,220,0000
1549912249,20000,14,58.81406,-151.68382,5798,220,0000
1549912304,20000,19,58.86600,-151.65065,5798,230,0000
1549912383,20000,21,58.93664,-151.60176,5798,220,0000
1549912438,20000,14,58.99575,-151.56606,5798,230,0000
1549912497,20000,18,59.05260,-151.53058,5798,230,0000
1549912558,20000,14,59.11419,-151.49618,5798,220,0000
1549912612,20000,18,59.16620,-151.46555,5798,220,0000
1549912673,20000,27,59.22234,-151.42299,5798,230,0000
1549912730,20000,14,59.28009,-151.38539,5798,230,0000
1549912790,20000,14,59.34399,-151.34853,5798,220,0000
1549912849,20000,14,59.40901,-151.31416,5798,220,0000
1549912913,20000,20,59.47915,-151.27086,5798,230,0000
1549912977,20000,18,59.54022,-151.23171,5798,230,0000
1549913027,20000,20,59.59391,-151.19356,5798,230,0000
1549913110,20000,14,59.67312,-151.14444,5798,230,0000
1549913180,20000,26,59.72915,-151.10049,5798,230,0000
1549913218,20000,14,59.77311,-151.07199,5798,240,0000
1549913288,20000,20,59.84483,-151.02219,5798,230,0000
1549913346,19800,14,59.90987,-150.98268,5798,230,0000
1549913395,19200,26,59.96164,-150.94350,5798,250,0000
1549913454,18400,20,60.02751,-150.89351,5798,260,0000
1549913510,17800,16,60.10297,-150.84148,5798,270,0000
1549913570,16600,20,60.17701,-150.78873,5798,280,0000
1549913627,15500,26,60.24791,-150.72910,5798,270,0000
1549913686,14400,16,60.32554,-150.67175,5798,280,0000
1549913762,13300,26,60.40793,-150.60219,5798,280,0000
1549913802,12200,20,60.46043,-150.55853,5798,270,0000
1549913882,11100,20,60.54336,-150.49254,5798,270,0000
