snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549897173,36000,271,60.95535,-141.18835,5798,440,4042
1549897245,36000,278,60.96686,-141.46887,5798,440,4042
1549897286,36000,271,60.97037,-141.65462,5798,440,4042
1549897363,36000,278,60.98236,-141.95671,5798,440,4042
1549897456,36000,271,60.98908,-142.25177,5798,440,4042
1549897566,36000,271,61.00119,-142.69847,5798,440,4042
1549897671,36000,278,61.01508,-143.15610,5798,440,4042
1549897687,36000,272,61.02463,-143.45084,3064,445,4042
1549897776,35975,271,61.03066,-143.82713,3064,446,4042
1549897840,35975,271,61.03431,-144.09285,3064,446,4042
1549897897,35975,271,61.03725,-144.34198,3064,446,4042
1549897976,36000,271,61.03685,-144.60922,5798,440,4042
1549898026,36000,271,61.03498,-144.75043,5798,440,4042
1549898066,36000,271,61.03405,-144.93694,5798,450,4042
1549898144,36000,263,61.02426,-145.24797,5798,460,4042
1549898209,35900,263,61.00995,-145.51947,5798,470,4042
1549898261,36000,263,60.99456,-145.75362,5798,460,4042
1549898349,36000,259,60.94025,-146.28458,3064,467,4042
1549898411,36000,258,60.91374,-146.56264,3064,471,4042
1549898471,34875,258,60.88866,-146.81873,3064,470,4042
1549898555,31425,258,60.85236,-147.18222,3064,465,4042
1549898610,29600,258,60.82869,-147.41342,3064,455,4042
1549898703,26450,257,60.78833,-147.79878,2763,424,4042
1549898765,24425,257,60.76254,-148.03949,2763,412,4042
1549898843,21950,282,60.75412,-148.32112,2763,383,4042
1549898903,19950,286,60.78520,-148.53014,2763,384,4042
1549898964,17775,286,60.81645,-148.74262,2763,372,4042
1549898999,16300,286,60.83276,-148.85538,2763,349,4042
1549899030,15350,286,60.84647,-148.95038,2763,336,4042
1549899060,14350,286,60.86016,-149.04445,2763,343,4042
1549899091,13350,286,60.87382,-149.14006,2763,348,4042
1549899122,12325,291,60.88953,-149.23846,2763,348,4042
1549899156,11225,292,60.91011,-149.33833,2763,338,4042
1549899168,10950,293,60.91777,-149.37532,2763,331,4042
1549899184,10750,293,60.92701,-149.41927,2763,321,4042
1549899194,10650,293,60.93269,-149.44626,2763,308,4042
1549899209,10500,293,60.94070,-149.48401,2763,294,4042
1549899221,10400,293,60.94731,-149.51529,2763,284,4042
1549899233,10275,293,60.95345,-149.54462,2763,277,4042
1549899246,10150,293,60.95947,-149.57355,2763,270,4042
1549899259,10025,293,60.96542,-149.60229,2763,267,4042
1549899272,9900,293,60.97138,-149.63113,2763,265,4042
1549899284,9775,293,60.97728,-149.65964,2763,262,4042
1549899297,9675,293,60.98315,-149.68794,2763,262,4042
1549899308,9425,292,60.98864,-149.71481,2763,262,4042
1549899321,9150,300,60.99535,-149.74268,2763,261,4042
1549899330,8950,311,61.00219,-149.76091,2763,260,4042
