snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549925819,34000,297,59.54247,-141.02882,5798,390,0000
1549925878,34000,289,59.58290,-141.23407,5798,390,0000
1549925935,34000,289,59.61836,-141.43022,5798,390,0000
1549925992,34000,297,59.66169,-141.63802,5798,390,0000
1549926053,34000,289,59.70216,-141.84933,5798,390,0000
1549926110,34000,289,59.73692,-142.04468,5798,390,0000
1549926186,34000,297,59.78538,-142.27850,5798,390,0000
1549926229,34000,289,59.81630,-142.44093,5798,390,0000
1549926287,34000,289,59.85322,-142.64645,5798,390,0000
1549926371,34000,295,59.90250,-142.89191,5798,390,0000
1549926421,34000,289,59.93390,-143.06087,5798,390,0000
1549926479,34000,289,59.96878,-143.25842,5798,390,0000
1549926540,34000,289,60.00329,-143.46176,5798,390,0000
1549926608,34000,289,60.03933,-143.67925,5798,380,0000
1549926658,34000,289,60.06673,-143.84894,5798,380,0000
1549926715,34000,289,60.09956,-144.05032,5798,380,0000
1549926772,34000,297,60.14093,-144.25709,5798,380,0000
1549926831,34000,289,60.17959,-144.46031,5798,380,0000
1549926889,34000,289,60.21563,-144.65922,5798,380,0000
1549927006,34000,289,60.28586,-145.06610,5798,380,0000
1549927087,34000,289,60.32594,-145.30690,5798,380,0000
1549927142,34000,280,60.34656,-145.48085,5798,380,0000
1549927202,34000,289,60.37348,-145.67575,5798,380,0000
1549927260,34000,289,60.40190,-145.86839,5798,370,0000
1549927325,34000,289,60.43385,-146.07407,5798,380,0000
1549927380,34000,291,60.46353,-146.25014,5798,370,0000
1549927435,34000,288,60.49465,-146.44086,5798,370,0000
1549927496,34000,288,60.52978,-146.66124,5798,370,0000
1549927558,34000,280,60.55629,-146.87198,5798,370,4711
1549927611,33900,289,60.58267,-147.06245,5798,370,4711
1549927672,32900,289,60.61559,-147.28250,5798,370,4711
1549927761,31250,285,60.67242,-147.62967,2763,377,4711
1549927806,30525,285,60.69374,-147.78212,2763,382,4711
1549927895,28375,285,60.73668,-148.09286,41406,380,4711
1549927959,25875,285,60.76552,-148.30633,41406,366,4711
1549928019,23450,285,60.79243,-148.50681,41406,355,4711
1549928084,20975,284,60.81949,-148.71141,41406,341,4711
1549928147,18800,284,60.84466,-148.90535,41406,326,4711
1549928209,16425,284,60.86761,-149.08388,41406,322,4711
1549928241,15075,284,60.88018,-149.18069,41406,321,4711
