snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549865236,0,64,61.16463,-149.98528,3076,14,0000
1549865249,0,59,61.16477,-149.98463,3076,12,7206
1549865275,0,340,61.16525,-149.98454,3076,17,7206
1549865282,0,355,61.16555,-149.98467,3076,22,7206
1549865288,0,25,61.16579,-149.98451,3076,22,7206
1549865297,0,39,61.16602,-149.98419,3076,20,7206
1549865305,0,33,61.16627,-149.98381,3076,16,7206
1549865318,0,357,61.16660,-149.98358,3076,16,7206
1549865331,0,313,61.16680,-149.98370,3076,0,7206
1549865443,0,340,61.16702,-149.98383,3076,20,7206
1549865451,0,340,61.16732,-149.98406,3076,22,7206
1549865462,0,340,61.16777,-149.98439,3076,25,7206
1549865468,0,340,61.16802,-149.98459,3076,26,7206
1549865490,0,340,61.16924,-149.98552,3076,33,7206
1549865497,0,340,61.16963,-149.98584,3076,33,7206
1549865506,0,340,61.17017,-149.98622,3076,30,7206
1549865521,0,334,61.17090,-149.98680,3076,21,7206
1549865528,0,306,61.17108,-149.98711,3076,21,7206
1549865546,0,272,61.17120,-149.98881,3076,26,7206
1549865554,0,272,61.17122,-149.98950,3076,28,7206
1549865565,0,270,61.17126,-149.99081,3076,26,7206
1549865571,0,270,61.17126,-149.99149,3076,26,7206
1549865578,0,270,61.17125,-149.99213,3076,26,7206
1549865590,0,270,61.17125,-149.99338,3076,25,7206
1549865598,0,270,61.17125,-149.99393,3076,24,7206
1549865610,0,270,61.17125,-149.99504,3076,22,7206
1549865622,0,270,61.17125,-149.99614,3076,26,7206
1549865630,0,270,61.17125,-149.99690,3076,29,7206
1549865643,0,289,61.17128,-149.99828,3076,21,7206
1549865649,0,326,61.17146,-149.99870,3076,27,7206
1549865655,0,345,61.17182,-149.99896,3076,18,7206
1549865662,0,345,61.17279,-149.99953,3076,47,7206
1549865668,0,345,61.17448,-150.00041,3076,78,7206
1549865678,0,344,61.17886,-150.00295,3076,125,7206
1549865684,0,344,61.18295,-150.00519,3076,153,7206
1549865692,75,342,61.18747,-150.00794,3076,163,7206
1549865698,375,341,61.19208,-150.01109,3076,166,7206
1549865709,975,334,61.20145,-150.01891,3076,179,7206
1549865716,1200,325,61.20628,-150.02492,3076,187,7206
1549865722,1425,322,61.21051,-150.03154,3076,194,7206
1549865730,1700,320,61.21491,-150.03882,3076,197,7206
1549865739,2250,314,61.22163,-150.05176,3076,200,7206
1549865747,2800,311,61.22754,-150.06451,3076,200,7206
1549865753,3100,300,61.23079,-150.07402,3076,206,7206
1549865759,3250,285,61.23309,-150.08667,3076,219,7206
1549865768,3400,277,61.23427,-150.10080,3076,234,7206
1549865775,3650,272,61.23514,-150.12166,3076,249,7206
1549865782,3925,271,61.23528,-150.13713,3076,254,7206
1549865788,4250,271,61.23546,-150.15132,3076,256,7206
1549865794,4650,272,61.23573,-150.16702,3076,257,7206
1549865801,5025,272,61.23602,-150.18127,3076,257,7206
1549865812,5825,273,61.23683,-150.21146,3076,258,7206
1549865825,6625,273,61.23770,-150.24364,3076,259,7206
1549865836,7375,273,61.23858,-150.27446,3076,261,7206
1549865849,8050,273,61.23953,-150.30513,3076,265,7206
1549865863,8700,273,61.24054,-150.33630,3076,269,7206
1549865873,9300,273,61.24156,-150.36865,3076,275,7206
1549865887,9975,273,61.24265,-150.40195,3076,276,7206
1549865899,10550,273,61.24371,-150.43559,3076,285,7206
1549865911,10675,273,61.24478,-150.46967,3076,306,7206
1549865924,10850,273,61.24594,-150.50842,3076,325,7206
1549865938,11200,273,61.24713,-150.54860,3076,336,7206
1549865949,11775,273,61.24837,-150.58872,3076,340,7206
1549865961,12375,273,61.24956,-150.62796,3076,341,7206
1549865993,13950,273,61.25269,-150.73334,3076,345,7206
1549866026,15375,273,61.25578,-150.84082,3076,352,7206
1549866056,16525,273,61.25869,-150.94727,3076,363,7206
1549866089,17725,273,61.26163,-151.05550,3076,370,7206
1549866118,18950,273,61.26453,-151.16647,3076,377,7206
1549866179,21250,272,61.27014,-151.39171,3076,391,7206
1549866244,23625,272,61.27578,-151.63452,3076,401,7206
1549866306,25850,272,61.28104,-151.87968,3076,409,7206
1549866369,27775,270,61.28439,-152.12494,3076,418,7206
