snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549914659,1275,54,59.66537,-151.41861,3381,102,0000
1549914671,1525,53,59.66898,-151.40884,3381,104,0000
1549914681,1700,62,59.67173,-151.40070,3381,106,5130
1549914694,1900,110,59.67201,-151.38847,3381,106,5130
1549914704,2075,150,59.66890,-151.38171,3381,105,5130
1549914715,2250,182,59.66419,-151.37985,3381,104,5130
1549914724,2450,208,59.65979,-151.38263,3381,101,5130
1549914730,2575,226,59.65741,-151.38647,3381,102,5130
1549914737,2675,241,59.65562,-151.39169,3381,104,5130
1549914743,2775,260,59.65457,-151.39774,3381,106,5130
1549914753,2950,289,59.65517,-151.40717,3381,108,5130
1549914769,3200,334,59.66080,-151.41834,3381,114,5130
1549914782,3425,345,59.66725,-151.42163,3381,112,5130
1549914789,3525,341,59.67032,-151.42346,3381,111,5130
1549914801,3725,336,59.67657,-151.42835,3381,112,5130
1549914818,4000,334,59.68430,-151.43536,3381,113,5130
1549914824,4100,333,59.68744,-151.43839,3381,113,5130
1549914831,4225,333,59.69055,-151.44141,3381,113,5130
1549914841,4375,334,59.69513,-151.44580,3381,114,5130
1549914852,4575,334,59.70113,-151.45148,3381,114,5130
1549914865,4775,347,59.70740,-151.45633,3381,116,5130
1549914871,4875,2,59.71074,-151.45670,3381,117,5130
1549914881,5025,23,59.71567,-151.45412,3381,115,5130
1549914894,5225,27,59.72187,-151.44786,3381,115,5130
1549914903,5350,27,59.72508,-151.44455,3381,115,5130
1549914920,5625,27,59.73418,-151.43527,3381,116,5130
1549914934,5825,26,59.74054,-151.42896,3381,116,5130
1549914947,6025,26,59.74663,-151.42291,3381,116,5130
1549914960,6200,26,59.75329,-151.41641,3381,117,5130
1549914973,6375,26,59.75939,-151.41045,3381,117,5130
1549914985,6575,26,59.76548,-151.40439,3381,116,5130
1549914998,6675,26,59.77158,-151.39842,3381,120,5130
1549915008,6750,27,59.77675,-151.39322,3381,124,5130
1549915021,6800,27,59.78341,-151.38640,3381,132,5130
1549915033,6800,28,59.79030,-151.37920,3381,143,5130
1549915046,6775,27,59.79793,-151.37114,3381,151,5130
1549915058,6750,28,59.80641,-151.36212,3381,159,5130
1549915071,6700,28,59.81506,-151.35277,3381,164,5130
1549915084,6700,28,59.82368,-151.34340,3381,166,5130
1549915099,6700,28,59.83296,-151.33328,3381,168,5130
1549915110,6725,27,59.84234,-151.32341,3381,169,5130
1549915123,6725,26,59.85109,-151.31451,3381,169,5130
1549915134,6725,25,59.85910,-151.30673,3381,170,5130
1549915146,6700,24,59.86757,-151.29886,3381,170,5130
1549915161,6700,25,59.87693,-151.29007,3381,171,5130
1549915172,6700,25,59.88615,-151.28146,3381,171,5130
1549915221,6700,24,59.91920,-151.25096,3381,168,5130
1549915267,6700,26,59.95230,-151.21930,3381,168,5130
1549915274,6700,26,59.95700,-151.21464,3381,169,5130
1549915283,6700,26,59.96343,-151.20824,3381,169,5130
1549915496,6700,26,60.11239,-151.05966,7996,169,5130
1549915509,6700,26,60.12190,-151.05017,41579,168,5130
1549915521,6700,26,60.13064,-151.04150,41579,168,5130
1549915536,6700,25,60.14104,-151.03133,41579,167,5130
1549915549,6700,25,60.14964,-151.02300,41579,167,5130
1549915562,6725,25,60.15848,-151.01443,41579,169,5130
1549915574,6725,25,60.16731,-151.00584,41579,169,5130
1549915587,6700,26,60.17601,-150.99722,41579,169,5130
1549915599,6700,26,60.18441,-150.98903,41579,169,5130
1549915611,6700,26,60.19318,-150.98018,41579,169,5130
1549915623,6700,26,60.20187,-150.97147,41579,169,5130
1549915635,6725,27,60.21062,-150.96265,41579,169,5130
1549915648,6725,27,60.21900,-150.95401,41579,169,5130
1549915660,6725,27,60.22761,-150.94499,41579,169,5130
1549915672,6725,27,60.23602,-150.93623,41579,169,5130
1549915685,6700,27,60.24468,-150.92714,41579,169,5130
1549915697,6700,27,60.25314,-150.91824,41579,168,5130
1549915709,6700,26,60.26170,-150.90944,41579,168,5130
1549915721,6700,27,60.26985,-150.90120,41579,167,5130
1549915733,6700,26,60.27823,-150.89258,41579,166,5130
1549915746,6725,26,60.28659,-150.88417,41579,166,5130
1549915759,6725,26,60.29507,-150.87563,41579,166,5130
1549915770,6700,26,60.30382,-150.86662,41579,168,5130
1549915783,6725,26,60.31247,-150.85782,41579,168,5130
1549915796,6725,26,60.32122,-150.84886,41579,167,5130
1549915809,6725,26,60.32973,-150.84019,41579,168,5130
1549915820,6725,26,60.33794,-150.83170,41579,168,5130
1549915833,6725,26,60.34648,-150.82306,41579,168,5130
1549915844,6600,27,60.35516,-150.81413,41579,173,5130
1549915858,6500,27,60.36424,-150.80469,41579,177,5130
1549915869,6425,27,60.37308,-150.79530,41579,179,5130
1549915882,6325,27,60.38202,-150.78589,41579,180,5130
1549915893,6250,27,60.39101,-150.77646,41579,180,5130
1549915906,6150,27,60.40022,-150.76662,41579,179,5130
1549915918,6075,27,60.40916,-150.75714,41579,181,5130
1549915930,6000,27,60.41821,-150.74739,41579,181,5130
1549915943,5925,27,60.42727,-150.73763,41579,180,5130
1549915955,5850,27,60.43634,-150.72806,41579,179,5130
1549915966,5775,27,60.44450,-150.71947,41579,179,5130
1549915979,5700,27,60.45442,-150.70912,41579,179,5130
1549915993,5625,27,60.46354,-150.69966,41579,179,5130
1549916004,5550,27,60.47246,-150.69046,41579,179,5130
1549916016,5500,26,60.48127,-150.68132,41579,179,5130
1549916028,5425,27,60.49058,-150.67171,41579,179,5130
1549916041,5350,27,60.49974,-150.66225,41579,179,5130
1549916053,5275,26,60.50912,-150.65259,41579,179,5130
1549916065,5225,26,60.51786,-150.64355,41579,178,5130
1549916079,5150,27,60.52708,-150.63394,41579,177,5130
