snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549877040,36000,305,58.53193,-141.18713,5798,430,3501
1549877120,36000,303,58.61676,-141.41759,5798,440,3501
1549877176,36000,303,58.67574,-141.59352,5798,440,0000
1549877236,36000,306,58.73906,-141.77828,5798,440,0000
1549877295,36000,303,58.80087,-141.96416,5798,430,0000
1549877353,36000,303,58.86536,-142.16057,5798,430,0000
1549877410,36000,303,58.93337,-142.36877,5798,420,0000
1549877470,36000,306,59.00017,-142.56584,5798,420,0000
1549877528,36000,304,59.06573,-142.76099,5798,420,0000
1549877586,36000,299,59.12367,-142.94972,5798,420,0000
1549877645,36000,304,59.18744,-143.15225,5798,420,0000
1549877704,36000,304,59.25086,-143.34988,5798,420,0000
1549877763,36000,304,59.31568,-143.54864,5798,420,0000
1549877842,36000,297,59.38223,-143.77640,5798,420,0000
1549877900,36000,306,59.43573,-143.94426,5798,420,0000
1549877958,36000,304,59.49709,-144.13223,5798,420,0000
1549878016,36000,297,59.55358,-144.32594,5798,420,0000
1549878075,36000,304,59.61482,-144.52531,5798,420,0000
1549878133,36000,297,59.66956,-144.72110,5798,420,0000
1549878190,36000,304,59.72836,-144.91695,5798,420,0000
1549878251,36000,297,59.78635,-145.12573,5798,420,0000
1549878308,36000,304,59.84694,-145.32806,5798,420,0000
1549878396,36000,299,59.95505,-145.68999,6648,419,0000
1549878456,36000,299,60.01318,-145.89578,6648,424,0000
1549878519,36000,299,60.07310,-146.10855,6648,427,0000
1549878583,36000,299,60.13426,-146.32842,6648,427,0000
1549878645,36000,298,60.19321,-146.54123,6648,426,0000
1549878710,36000,298,60.25502,-146.76863,6648,424,0000
1549878770,36000,298,60.31174,-146.97917,6648,421,3501
1549878832,35975,298,60.36800,-147.18962,6648,417,3501
1549878894,36000,298,60.42467,-147.40262,41406,416,3501
1549878954,35550,297,60.47877,-147.60908,41406,419,3501
1549879014,32925,298,60.53411,-147.81976,41406,413,3501
1549879110,27600,297,60.61800,-148.14838,41406,431,3501
1549879170,24425,297,60.67414,-148.36908,41406,434,3501
1549879230,21500,297,60.72885,-148.58649,41406,424,3501
1549879293,18700,296,60.78328,-148.80518,41406,407,3501
1549879358,15950,296,60.83605,-149.01846,41406,391,3501
1549879386,14675,296,60.86028,-149.11762,41406,385,3501
1549879418,13375,295,60.88477,-149.21887,41406,377,3501
1549879450,12150,293,60.90569,-149.31744,41406,367,3501
1549879482,10900,293,60.92674,-149.41757,41406,360,3501
1549879493,10500,293,60.93475,-149.45592,41406,357,3501
1549879506,10450,293,60.94256,-149.49283,41406,343,3501
1549879519,10400,293,60.95091,-149.53207,41406,339,3501
1549879531,10225,293,60.95865,-149.56873,41406,334,3501
1549879543,10075,293,60.96602,-149.60387,41406,324,3501
1549879555,9950,293,60.97311,-149.63730,41406,310,3501
1549879567,9850,293,60.98027,-149.67136,41406,294,3501
1549879581,9775,292,60.98646,-149.70167,41406,281,3501
1549879593,9775,294,60.99275,-149.73134,41406,268,3501
1549879602,9650,303,60.99856,-149.75101,41406,265,3501
1549879609,9500,310,61.00345,-149.76337,41406,265,3501
1549879615,9375,316,61.00923,-149.77499,41406,265,3501
1549879621,9225,320,61.01481,-149.78456,41406,265,3501
1549879627,9100,320,61.02081,-149.79460,41406,265,3501
1549879634,8975,320,61.02705,-149.80516,41406,264,3501
1549879650,8650,320,61.04139,-149.82958,41406,262,3501
1549879663,8375,321,61.05304,-149.84920,41406,260,3501
1549879674,8125,320,61.06476,-149.86858,41406,258,3501
1549879687,7875,320,61.07634,-149.88814,41406,257,3501
1549879700,7625,321,61.08765,-149.90707,41406,255,3501
1549879710,7400,312,61.09689,-149.92502,41406,256,3501
1549879717,7275,303,61.10014,-149.93514,41406,255,3501
1549879726,7075,287,61.10391,-149.95616,41406,254,3501
1549879735,6900,271,61.10498,-149.97803,41406,255,3501
1549879759,6375,269,61.10422,-150.03960,41406,252,3501
1549879771,6175,269,61.10408,-150.06873,41406,245,3501
1549879786,5850,269,61.10385,-150.10443,41406,236,3501
1549879798,5475,268,61.10353,-150.13083,41406,234,3501
1549879812,4975,268,61.10316,-150.15910,41406,238,3501
1549879824,4650,268,61.10271,-150.18762,41406,237,3501
1549879830,4550,268,61.10247,-150.20100,41406,233,3501
1549879837,4475,268,61.10228,-150.21301,41406,230,3501
1549879843,4375,268,61.10205,-150.22766,41406,225,3501
1549879849,4275,268,61.10188,-150.23932,41406,222,3501
1549879855,4175,267,61.10163,-150.25411,41406,219,3501
1549879861,4025,267,61.10139,-150.26714,41406,216,3501
1549879875,3725,268,61.10097,-150.29205,41406,216,3501
1549879886,3375,268,61.10061,-150.31860,41406,218,3501
1549879892,3225,268,61.10046,-150.33083,41406,218,3501
1549879915,2700,316,61.10788,-150.37242,41406,206,3501
