snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549928570,36000,262,66.82090,-141.10259,5798,420,0000
1549928629,36000,271,66.81232,-141.38559,5798,420,0000
1549928682,36600,262,66.80083,-141.66540,5798,420,0000
1549928743,37200,263,66.78619,-141.97249,5798,420,0000
1549928802,38000,263,66.77078,-142.26492,5798,420,0000
1549928860,38000,262,66.75412,-142.55826,5798,420,0000
1549928917,38000,263,66.73718,-142.85037,5798,420,0000
1549928976,38000,262,66.71912,-143.15408,5798,420,0000
1549929037,38000,263,66.70118,-143.45801,5798,420,0000
1549929093,38000,254,66.67673,-143.73819,5798,420,0000
1549929152,38000,262,66.65344,-144.03461,5798,420,0000
1549929231,38000,262,66.63052,-144.35365,5798,410,0000
1549929287,38000,262,66.61395,-144.60570,5798,410,0000
1549929342,38000,259,66.59898,-144.94438,3770,398,7337
1549929432,37975,255,66.56593,-145.35724,3770,402,7337
1549929494,38000,255,66.53655,-145.63596,3770,409,7337
1549929556,37975,254,66.50528,-145.92543,3770,403,7337
