snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549884388,30000,290,53.17246,-141.34206,5798,479,0000
1549884973,30000,258,53.55799,-143.52644,5798,477,0000
1549885539,30000,250,53.89178,-145.59093,5798,467,0000
1549886125,30000,233,54.17744,-147.61725,5798,460,0000
1549886693,30000,263,54.43848,-149.64516,5798,436,0000
1549886789,30000,279,54.46526,-149.91109,5798,458,0000
1549887274,30000,242,54.63926,-151.65420,5798,461,0000
1549887858,30000,241,54.81667,-153.75000,5798,461,0000
1549888371,30000,248,54.95000,-155.60001,5798,450,0000
1549888430,30000,278,54.96619,-155.81636,5798,450,0000
1549888491,30000,271,54.97588,-156.04646,5798,450,0000
1549888551,30000,278,54.98698,-156.26091,5798,450,0000
1549888612,30000,278,55.00079,-156.48906,5798,450,0000
1549888665,30000,278,55.01479,-156.69551,5798,450,0000
1549888723,30000,271,55.02274,-156.90718,5798,450,0000
1549888785,30000,278,55.03463,-157.13805,5798,450,0000
1549888844,30000,278,55.04828,-157.35577,5798,450,0000
1549888923,30000,271,55.05722,-157.61618,5798,450,0000
1549888981,30000,278,55.06694,-157.81058,5798,450,0000
1549889035,30000,271,55.07201,-158.01050,5798,450,0000
1549889095,30000,278,55.08218,-158.22994,5798,450,0000
1549889152,30000,278,55.09549,-158.44676,5798,450,0000
1549889212,30000,271,55.10298,-158.66620,5798,450,0000
1549889270,30000,278,55.11459,-158.89238,5798,450,0000
1549889329,30000,271,55.12104,-159.11523,5798,450,0000
1549889389,30000,271,55.12371,-159.33164,5798,450,0000
1549889445,30000,278,55.13158,-159.54623,5798,450,0000
1549889523,30000,271,55.13715,-159.80399,5798,450,0000
1549889581,30000,278,55.14658,-160.00963,5798,450,0000
1549889639,30000,271,55.15203,-160.22702,5798,450,0000
1549889699,30000,271,55.15465,-160.44299,5798,450,0000
1549889756,30000,271,55.15542,-160.65828,5798,440,0000
1549889817,30000,278,55.16278,-160.87729,5798,440,0000
