snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549852398,0,253,61.21509,-149.83993,3076,0,0000
1549852404,0,188,61.21488,-149.84000,3076,0,0000
1549852415,0,180,61.21453,-149.84001,3076,17,0000
1549852425,0,196,61.21431,-149.84001,3076,2,0000
1549852462,0,174,61.21416,-149.83998,3076,14,1200
1549852474,0,180,61.21372,-149.83997,3076,25,1200
1549852480,0,180,61.21342,-149.83995,3076,28,1200
1549852486,0,174,61.21310,-149.83993,3076,23,1200
1549852495,0,98,61.21287,-149.83948,3076,24,1200
1549852503,0,90,61.21288,-149.83881,3076,30,1200
1549852512,0,90,61.21286,-149.83769,3076,33,1200
1549852519,0,90,61.21286,-149.83661,3076,29,1200
1549852527,0,90,61.21287,-149.83571,3076,30,1200
1549852538,0,90,61.21289,-149.83434,3076,23,1200
1549852546,0,98,61.21285,-149.83394,3076,15,1200
1549852553,0,98,61.21289,-149.83368,3076,10,1200
