snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549914622,37000,76,59.70540,-160.93367,5798,520,6231
1549914682,37000,70,59.74871,-160.65738,5798,520,6231
1549914769,36975,73,59.82745,-160.19345,3538,523,6231
1549914830,36950,74,59.86850,-159.90752,3538,518,6231
1549914838,36950,74,59.87279,-159.87769,3538,518,6231
1549914926,37050,74,59.92940,-159.47328,3538,522,6231
1549914985,37050,74,59.96794,-159.19542,3538,518,6231
1549915065,37050,74,60.01749,-158.82840,3538,515,6231
1549915128,36950,75,60.05555,-158.54292,3538,513,6231
1549915190,36975,75,60.09219,-158.25882,3538,508,6231
1549915252,37000,75,60.12822,-157.97388,3538,506,6231
1549915316,37000,76,60.16379,-157.69069,3538,505,6231
1549915377,37000,76,60.19838,-157.40779,3538,507,6231
1549915440,37050,76,60.23277,-157.12135,3538,508,6231
1549915503,37025,76,60.26720,-156.82945,3538,508,6231
1549915568,37000,77,60.30149,-156.53143,3538,509,6231
1549915629,37025,77,60.33286,-156.25374,3076,510,6231
1549915699,37025,77,60.36871,-155.92847,3076,510,6231
1549915759,37025,77,60.39908,-155.64719,3076,511,6231
1549915823,37025,77,60.42970,-155.35767,3076,508,6231
1549915881,36575,78,60.45814,-155.08055,3076,502,6231
1549915945,35550,79,60.48732,-154.78932,3076,507,6231
1549916003,34400,75,60.52011,-154.51892,3076,505,6231
1549916068,31775,75,60.55875,-154.22105,3076,510,6231
1549916129,29725,75,60.59523,-153.94209,3076,499,6231
1549916193,27700,75,60.63135,-153.65848,3076,482,6231
1549916253,25750,74,60.66499,-153.39841,3076,462,6231
1549916319,23700,76,60.69768,-153.12299,3076,447,6231
1549916383,21750,76,60.72884,-152.86700,3076,433,6231
1549916444,20075,75,60.75613,-152.62993,3076,417,6231
1549916507,18375,77,60.78484,-152.38785,3076,413,6231
1549916568,16625,76,60.81110,-152.15887,3076,404,6231
1549916601,15975,76,60.82487,-152.03891,3076,392,6231
1549916631,15250,77,60.83707,-151.93079,3076,384,6231
1549916667,14175,77,60.85048,-151.80968,3076,383,6231
1549916698,12925,76,60.86393,-151.69333,3076,370,6231
1549916728,12050,77,60.87497,-151.59573,3076,350,6231
1549916763,10900,78,60.88646,-151.48665,3076,337,6231
1549916776,10650,78,60.89005,-151.45006,3076,329,6231
1549916786,10450,77,60.89383,-151.41339,3076,323,6231
1549916798,10350,75,60.89777,-151.38062,3076,317,6231
1549916810,10125,69,60.90355,-151.34393,3076,313,6231
1549916816,10025,67,60.90685,-151.32706,3076,312,6231
1549916823,9950,64,60.91036,-151.31130,3076,309,6231
1549916831,9825,63,60.91608,-151.28723,3076,306,6231
1549916844,9725,64,60.92336,-151.25617,3076,301,6231
1549916857,9600,66,60.93018,-151.22530,3076,296,6231
1549916868,9500,66,60.93636,-151.19621,3076,292,6231
1549916880,9300,66,60.94312,-151.16393,3076,284,6231
1549916893,9150,64,60.94972,-151.13399,3076,275,6231
1549916904,8975,65,60.95599,-151.10634,3076,267,6231
1549916916,8725,62,60.96227,-151.07896,3076,263,6231
1549916925,8475,53,60.96825,-151.05966,3076,261,6231
1549916931,8350,47,60.97310,-151.04828,3076,258,6231
1549916937,8200,43,60.97797,-151.03853,3076,256,6231
1549916943,8075,47,60.98311,-151.02748,3076,258,6231
1549916955,7875,70,60.99028,-151.00197,3076,262,6231
1549916962,7825,81,60.99175,-150.98720,3076,259,6231
1549916986,7725,92,60.99042,-150.93036,3076,244,6231
1549917001,7500,91,60.99010,-150.89560,3076,243,6231
1549917013,7325,92,60.98958,-150.86809,3076,242,6231
1549917025,7125,91,60.98906,-150.83914,3076,242,6231
1549917037,7000,91,60.98868,-150.81151,3076,239,6231
1549917049,6825,91,60.98837,-150.78470,3076,239,6231
1549917061,6700,91,60.98804,-150.75723,3076,236,6231
1549917074,6625,92,60.98763,-150.72967,3076,230,6231
1549917086,6475,92,60.98712,-150.70448,3076,229,6231
1549917099,6400,92,60.98666,-150.67787,3076,223,6231
1549917110,6275,92,60.98611,-150.65183,3076,221,6231
1549917121,6175,92,60.98566,-150.62894,3076,218,6231
1549917136,5925,92,60.98511,-150.60236,3076,216,6231
1549917148,5600,92,60.98451,-150.57652,3076,218,6231
1549917158,5300,91,60.98413,-150.55203,3076,220,6231
1549917171,5100,92,60.98373,-150.52672,3076,220,6231
1549917184,4975,93,60.98305,-150.50133,3076,217,6231
1549917196,4825,93,60.98231,-150.47670,3076,217,6231
1549917202,4725,92,60.98199,-150.46385,3076,217,6231
1549917213,4575,92,60.98135,-150.43845,3076,216,6231
1549917227,4375,93,60.98069,-150.41362,3076,218,6231
1549917237,4175,94,60.97975,-150.38870,3076,218,6231
1549917245,4100,94,60.97924,-150.37596,3076,218,6231
1549917255,3950,93,60.97838,-150.35130,3076,216,6231
1549917261,3875,93,60.97797,-150.33890,3076,215,6231
1549917267,3825,93,60.97755,-150.32669,3076,214,6231
1549917273,3750,94,60.97715,-150.31435,3076,213,6231
1549917280,3675,94,60.97669,-150.30150,3076,212,6231
1549917286,3600,94,60.97622,-150.28973,3076,211,6231
1549917292,3525,94,60.97575,-150.27757,3076,210,6231
1549917299,3475,92,60.97538,-150.26590,3076,210,6231
1549917319,3225,41,60.98348,-150.22833,3076,211,6231
1549917326,3150,28,60.98864,-150.22165,3076,212,6231
1549917334,3050,22,60.99669,-150.21445,3076,212,6231
1549917340,2975,24,61.00227,-150.20934,3076,213,6231
1549917347,2925,25,61.00726,-150.20451,3076,212,6231
1549917355,2875,26,61.01295,-150.19870,3076,212,6231
1549917366,2775,24,61.02351,-150.18811,3076,209,6231
1549917373,2725,23,61.02878,-150.18320,3076,207,6231
1549917383,2625,23,61.03925,-150.17409,3076,204,6231
1549917391,2575,23,61.04439,-150.16956,3076,201,6231
1549917401,2475,18,61.05475,-150.16063,3076,200,6231
1549917407,2425,2,61.06057,-150.15858,3076,203,6231
1549917428,2250,310,61.07756,-150.17578,3076,202,6231
1549917434,2200,293,61.08037,-150.18585,3076,202,6231
1549917441,2150,280,61.08198,-150.19714,3076,202,6231
1549917448,2100,274,61.08263,-150.20874,3076,201,6231
1549917455,2025,274,61.08325,-150.22597,3076,201,6231
1549917461,1975,276,61.08385,-150.23804,3076,200,6231
1549917468,1925,277,61.08458,-150.24980,3076,199,6231
1549917475,1875,276,61.08527,-150.26109,3076,198,6231
1549917486,1775,274,61.08631,-150.28351,3076,196,6231
1549917493,1725,274,61.08669,-150.29503,3076,197,6231
1549917500,1725,274,61.08705,-150.30598,3076,197,6231
1549917510,1725,276,61.08813,-150.32979,3076,197,6231
1549917516,1725,276,61.08875,-150.34094,3076,198,6231
1549917523,1725,276,61.08929,-150.35146,3076,198,6231
1549917535,1725,278,61.09053,-150.37497,3076,198,6231
1549917544,1700,299,61.09341,-150.39136,3076,199,6231
1549917550,1725,315,61.09688,-150.39967,3076,200,6231
1549917558,1725,330,61.10163,-150.40639,3076,197,6231
1549917566,1725,354,61.10949,-150.41087,3076,188,6231
1549917587,1750,15,61.12705,-150.40334,3076,181,6231
1549917595,1725,14,61.13184,-150.40080,3076,181,6231
1549917605,1725,15,61.14130,-150.39548,3076,180,6231
1549917612,1700,23,61.14627,-150.39165,3076,181,6231
1549917619,1675,40,61.15045,-150.38557,3076,181,6231
1549917626,1650,63,61.15465,-150.37303,3076,181,6231
1549917633,1650,64,61.15698,-150.36285,3076,183,6231
1549917641,1575,63,61.16020,-150.34907,3076,182,6231
1549917648,1525,64,61.16256,-150.33885,3076,179,6231
1549917656,1425,71,61.16545,-150.32481,3076,174,6231
1549917663,1375,87,61.16610,-150.31514,3076,171,6231
1549917669,1325,89,61.16620,-150.30518,3076,169,6231
1549917676,1325,86,61.16643,-150.29521,3076,168,6231
1549917686,1325,85,61.16731,-150.27608,3076,166,6231
1549917695,1325,88,61.16753,-150.26648,3076,168,6231
1549917705,1325,91,61.16739,-150.24774,3076,165,6231
1549917712,1325,90,61.16734,-150.23755,3076,165,6231
1549917723,1300,89,61.16745,-150.21870,3076,163,6231
1549917732,1300,90,61.16748,-150.20508,3076,151,6231
1549917745,1350,89,61.16753,-150.18831,3076,147,6231
1549917775,950,89,61.16762,-150.14632,3076,143,6231
1549917787,775,89,61.16769,-150.12970,3076,143,6231
1549917793,700,90,61.16769,-150.12096,3076,145,6231
1549917802,575,90,61.16769,-150.10875,3076,143,6231
1549917826,250,90,61.16773,-150.07629,3076,139,6231
1549917832,175,90,61.16773,-150.06825,3076,137,6231
1549917853,0,90,61.16778,-150.04059,3076,137,6231
1549917870,0,87,61.16782,-150.02255,3076,96,6231
1549917881,0,90,61.16785,-150.01514,3076,42,6231
1549917888,0,90,61.16785,-150.01302,3076,35,6231
1549917900,0,90,61.16786,-150.00886,3076,36,6231
1549917929,0,70,61.16803,-149.99687,3076,22,6231
1549917938,0,53,61.16856,-149.99524,3076,17,6231
1549917946,0,56,61.16873,-149.99466,3076,19,6231
1549917956,0,47,61.16890,-149.99420,3076,0,6231
1549918068,0,25,61.16921,-149.99393,3076,24,6231
1549918076,0,351,61.16950,-149.99409,3076,26,6231
1549918084,0,345,61.16989,-149.99435,3076,25,6231
1549918092,0,343,61.17041,-149.99463,3076,15,6231
1549918098,0,343,61.17087,-149.99489,3076,17,6231
1549918110,0,345,61.17189,-149.99545,3076,20,6231
1549918117,0,343,61.17244,-149.99577,3076,21,6231
1549918123,0,343,61.17300,-149.99608,3076,22,6231
1549918129,0,343,61.17359,-149.99643,3076,20,6231
1549918135,0,343,61.17415,-149.99675,3076,21,6231
1549918142,0,345,61.17471,-149.99705,3076,20,6231
1549918153,0,343,61.17582,-149.99767,3076,19,6231
1549918159,0,343,61.17635,-149.99797,3076,18,6231
1549918165,0,343,61.17688,-149.99828,3076,20,6231
1549918178,0,345,61.17799,-149.99887,3076,21,6231
1549918185,0,343,61.17856,-149.99921,3076,22,6231
1549918196,0,343,61.17973,-149.99985,3076,20,6231
1549918208,0,345,61.18073,-150.00041,3076,17,6231
1549918219,0,343,61.18173,-150.00098,3076,18,6231
1549918225,0,343,61.18225,-150.00127,3076,19,6231
1549918231,0,345,61.18275,-150.00156,3076,19,6231
1549918237,0,345,61.18331,-150.00186,3076,20,6231
1549918243,0,343,61.18385,-150.00215,3076,20,6231
1549918249,0,343,61.18437,-150.00244,3076,19,6231
1549918256,0,343,61.18489,-150.00272,3076,16,6231
