snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549881565,34000,318,56.97944,-141.12367,5798,480,1067
1549881623,34000,316,57.07356,-141.29166,5798,480,1067
1549881681,34000,311,57.16228,-141.46457,5798,480,1067
1549881739,34000,316,57.25664,-141.64453,5798,480,1067
1549881818,34000,313,57.36814,-141.86154,5798,480,1067
1549881877,34000,311,57.44341,-142.01993,5798,480,0000
1549881936,34000,316,57.52750,-142.18640,5798,470,0000
1549881994,34000,314,57.61270,-142.35608,5798,470,0000
1549882052,34000,311,57.70071,-142.53969,5798,470,0000
1549882110,34000,311,57.78415,-142.72000,5798,470,0000
1549882170,34000,319,57.87748,-142.90057,5798,470,0000
1549882227,34000,311,57.96387,-143.07603,5798,460,0000
1549882286,34000,311,58.05235,-143.26251,5798,460,0000
1549882345,34000,311,58.13580,-143.44331,5798,460,0000
1549882403,34000,311,58.22038,-143.62944,5798,460,0000
1549882463,34000,314,58.30605,-143.81174,5798,460,0000
1549882521,34000,311,58.38681,-143.98657,5798,450,0000
1549882600,34000,312,58.48227,-144.19521,5798,450,0000
1549882657,34000,314,58.55483,-144.34770,5798,450,0000
1549882716,34000,312,58.63113,-144.51134,5798,450,0000
1549882775,34000,312,58.71160,-144.68608,5798,450,0000
1549882833,34000,306,58.78786,-144.86981,5798,450,0000
1549882892,34000,312,58.86604,-145.05376,5798,450,0000
1549882959,34000,312,58.95152,-145.25027,5798,450,0000
1549883009,34000,310,59.02446,-145.42232,5798,450,0000
1549883069,34000,312,59.11345,-145.62643,5798,450,0000
1549883127,34000,312,59.19447,-145.80864,5798,450,0000
1549883184,34000,306,59.27041,-145.99408,5798,440,1067
1549883244,34000,312,59.35211,-146.18613,5798,440,1067
1549883301,34000,312,59.43283,-146.37038,5798,440,1067
1549883382,34000,315,59.53099,-146.58156,5798,440,1067
1549883474,33975,315,59.69321,-146.87421,6648,438,1067
1549883539,34000,315,59.78769,-147.05924,6648,436,1067
1549883605,33975,315,59.88140,-147.24455,6648,436,1067
1549883667,33975,315,59.96718,-147.41559,6648,432,1067
1549883727,33975,314,60.05177,-147.58560,6648,427,1067
1549883793,34000,314,60.14227,-147.76904,6648,421,1067
1549883853,34000,314,60.22458,-147.93687,6648,419,1067
1549883918,34000,314,60.31220,-148.11728,6648,412,1067
1549883979,33975,314,60.39180,-148.28247,6648,408,1067
1549884041,33975,314,60.47145,-148.44893,6648,405,1067
1549884105,33975,313,60.55627,-148.62776,6648,403,1067
1549884167,34000,313,60.63410,-148.79305,6648,398,1067
1549884227,34000,313,60.71141,-148.95784,6648,401,1067
1549884293,34000,313,60.79415,-149.13657,6648,396,1067
1549884353,33975,313,60.86910,-149.29930,6648,386,1067
1549884419,34000,313,60.94789,-149.47145,6648,375,1067
1549884479,34750,312,61.01994,-149.63039,6648,377,1067
1549884541,35525,312,61.09241,-149.79112,6648,381,1067
1549884606,36000,309,61.17059,-149.96995,6648,390,1067
1549884666,36000,306,61.23560,-150.15152,6648,390,1067
1549884727,36000,306,61.30019,-150.33466,6648,386,1067
1549884788,36000,305,61.36469,-150.51947,6648,391,1067
1549884849,35975,305,61.42836,-150.70358,6648,391,1067
1549884910,36000,305,61.49229,-150.89009,6648,389,1067
1549884971,36000,305,61.55551,-151.07555,6648,390,1067
1549885036,35975,305,61.62432,-151.27910,6648,393,1067
1549885096,36000,305,61.68805,-151.46959,6648,397,1067
1549885163,36000,304,61.75735,-151.67842,6648,398,1067
1549885223,35975,304,61.82049,-151.87053,6648,393,1067
