snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549908869,10800,56,59.95000,-154.33333,5798,200,0000
1549908930,12100,51,59.98333,-154.25000,5798,200,0000
1549908987,13400,71,60.00262,-154.15359,5798,200,0000
1549909068,14600,56,60.03400,-154.04540,5798,210,0000
1549909172,17200,56,60.09318,-153.86291,5798,220,0000
1549909221,18000,60,60.12614,-153.75588,5798,220,0000
1549909277,19000,56,60.16156,-153.64471,5798,230,0000
1549909355,19000,63,60.20282,-153.50073,5798,260,0000
1549909422,19000,52,60.24543,-153.37054,5798,270,0000
1549909493,19000,63,60.28385,-153.23908,5798,280,0000
1549909533,19000,49,60.31638,-153.14882,5798,280,0000
1549909587,19000,65,60.35696,-153.01071,5798,280,0000
1549909677,19000,52,60.41539,-152.82987,5798,280,0000
1549909730,19000,63,60.44964,-152.71173,5798,280,0000
1549909768,19100,52,60.48459,-152.60579,5798,280,0000
1549909826,19100,63,60.52978,-152.45415,5798,280,0000
1549909886,18400,52,60.57780,-152.30731,5798,290,0000
1549909941,17900,65,60.61945,-152.15910,5798,300,0000
1549910000,16900,55,60.66498,-152.00746,5798,300,0000
1549910068,15900,65,60.70818,-151.84422,5798,310,0000
1549910154,15000,55,60.75825,-151.67156,5798,300,0000
1549910195,13800,55,60.79345,-151.56024,5798,300,0000
