snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549909835,0,202,61.17139,-149.98329,3076,15,0000
1549909845,0,231,61.17125,-149.98357,3076,18,0000
1549909851,0,261,61.17119,-149.98395,3076,21,0000
1549909883,0,272,61.17120,-149.98862,3076,17,0000
1549909890,0,272,61.17122,-149.98955,3076,17,0000
1549909900,0,270,61.17126,-149.99150,3076,15,0000
1549909906,0,270,61.17126,-149.99226,3076,15,0000
1549909916,0,270,61.17126,-149.99374,3076,15,0000
1549909923,0,270,61.17126,-149.99461,3076,34,0000
1549909934,0,270,61.17126,-149.99622,3076,32,0000
1549909941,0,270,61.17126,-149.99699,3076,31,0000
1549909953,0,281,61.17128,-149.99837,3076,23,0000
1549909960,0,300,61.17141,-149.99867,3076,19,0000
1549909969,0,343,61.17177,-149.99890,3076,29,0000
1549909977,0,345,61.17292,-149.99957,3076,47,0000
1549909985,0,345,61.17590,-150.00122,3076,90,0000
1549909995,0,345,61.18034,-150.00371,3076,125,0000
1549910002,0,345,61.18424,-150.00586,3076,146,0000
1549910013,325,345,61.19222,-150.01018,3076,153,0000
1549910019,600,341,61.19646,-150.01291,3076,155,0000
1549910025,900,329,61.20046,-150.01709,3076,156,0000
1549910034,1300,319,61.20581,-150.02563,3076,161,0000
1549910041,1475,316,61.20909,-150.03185,3076,166,0000
1549910048,1675,315,61.21252,-150.03871,3076,173,0000
1549910055,1925,314,61.21810,-150.05025,3076,185,0000
1549910065,2200,314,61.22392,-150.06256,3076,200,0000
1549910071,2400,314,61.22792,-150.07100,3076,209,4224
1549910078,2625,314,61.23211,-150.07985,3076,217,4224
1549910084,2875,315,61.23644,-150.08881,3076,224,4224
1549910090,3150,315,61.24091,-150.09807,3076,227,4224
1549910097,3475,315,61.24571,-150.10814,3076,231,4224
1549910109,4150,320,61.25525,-150.12645,3076,235,4224
1549910116,4575,331,61.26298,-150.13692,3076,240,4224
1549910122,4875,345,61.26997,-150.14220,3076,245,4224
1549910128,5200,357,61.27721,-150.14416,3076,249,4224
1549910148,6275,13,61.30106,-150.13600,7996,258,4224
1549910154,6550,13,61.30733,-150.13289,7996,259,4224
1549910163,7025,14,61.31863,-150.12689,7996,265,4224
1549910179,7925,15,61.33717,-150.11650,7996,267,4224
1549910194,8700,15,61.35489,-150.10640,7996,270,4224
1549910205,9275,15,61.36743,-150.09924,7996,271,4224
1549910220,10075,15,61.38615,-150.08850,7996,274,4224
1549910235,10575,13,61.40533,-150.07854,7996,289,4224
1549910246,10850,13,61.41893,-150.07167,7996,301,4224
1549910249,10200,13,61.36666,-150.08333,5798,270,0000
1549910260,11275,14,61.44043,-150.06032,7996,318,4224
