snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549876714,34000,319,62.47618,-141.00920,40464,445,6653
1549876775,34000,318,62.57109,-141.18784,40464,447,6653
1549876841,34000,318,62.67314,-141.38232,40464,448,6653
1549876903,34000,318,62.76979,-141.56789,40464,452,6653
1549876968,34000,318,62.87160,-141.76555,40464,449,6653
1549877039,34000,307,62.97308,-141.98822,40464,438,6653
1549877101,34000,307,63.04807,-142.20550,40464,441,6653
1549877161,34000,306,63.12302,-142.42528,40464,443,6653
1549877222,34000,306,63.19694,-142.64447,40464,441,6653
1549877283,34000,306,63.27110,-142.86731,40464,441,6653
1549877344,34000,306,63.34475,-143.08879,40464,442,6653
1549877406,34000,306,63.41826,-143.31380,40464,438,6653
1549877468,34000,305,63.49233,-143.54251,40464,436,6653
1549877529,34000,305,63.56387,-143.76540,40464,436,6653
1549877593,34000,305,63.63826,-143.99950,40464,440,6653
1549877656,34000,305,63.71288,-144.23599,40464,443,6653
1549877717,34000,304,63.78574,-144.47076,40464,442,6653
1549877778,34000,304,63.85640,-144.70048,40464,441,6653
1549877840,34000,304,63.92642,-144.93131,40464,440,6653
1549877900,34000,304,63.99715,-145.16489,40464,438,6653
1549877962,32875,304,64.06584,-145.39416,40464,432,6653
1549878023,29325,304,64.13577,-145.62972,40464,449,6653
1549878085,25875,303,64.20769,-145.87592,40464,452,6653
1549878145,23250,303,64.27705,-146.11542,40464,437,6653
1549878207,20675,303,64.34409,-146.35031,40464,419,6653
1549878270,18325,295,64.40730,-146.58440,40464,397,6653
1549878324,16000,294,64.44780,-146.79176,40464,393,6653
1549878382,14750,294,64.48951,-147.00439,3770,354,6653
1549878416,13400,294,64.51154,-147.11496,3770,349,6653
1549878448,11925,294,64.53392,-147.22768,3770,348,6653
1549878462,11425,293,64.54226,-147.27161,3770,344,6653
1549878474,10950,290,64.54980,-147.31580,3770,339,6653
1549878480,10725,284,64.55250,-147.33765,3770,335,6653
1549878487,10550,281,64.55461,-147.36160,3770,331,6653
1549878495,10425,281,64.55653,-147.38400,3770,327,6653
1549878501,10300,281,64.55827,-147.40466,3770,322,6653
1549878514,10150,281,64.56194,-147.44740,3770,310,6653
1549878527,10075,281,64.56555,-147.48881,3770,296,6653
1549878538,9975,281,64.56880,-147.52617,3770,284,6653
1549878551,9750,281,64.57219,-147.56517,3770,277,6653
1549878566,9450,281,64.57567,-147.60417,3770,273,6653
1549878579,9175,282,64.57910,-147.64121,3770,271,6653
1549878591,8925,282,64.58226,-147.67503,3770,267,6653
1549878604,8650,282,64.58565,-147.71129,3770,261,6653
1549878617,8325,281,64.58881,-147.74564,3770,260,6653
1549878628,8025,281,64.59197,-147.77997,3770,258,6653
1549878642,7725,281,64.59503,-147.81335,3770,256,6653
1549878655,7500,281,64.59812,-147.84817,3770,252,6653
1549878668,7225,281,64.60110,-147.88284,3770,238,6653
1549878680,6700,280,64.60382,-147.91531,3770,231,6653
1549878693,6050,281,64.60645,-147.94693,3770,232,6653
1549878707,5350,281,64.60904,-147.97794,3770,236,6653
1549878718,4725,280,64.61153,-148.00906,3770,236,6653
1549878724,4400,279,64.61269,-148.02441,3770,237,6653
1549878732,4125,279,64.61381,-148.04044,3770,236,6653
1549878796,3000,308,64.63238,-148.17719,5798,220,6653
1549878855,3000,23,64.66921,-148.16293,5798,200,6653
1549878913,2200,29,64.71561,-148.10246,5798,190,6653
1549878961,975,37,64.77335,-147.93938,1798,156,6653
1549878969,875,37,64.77713,-147.93256,1798,155,6653
1549878981,675,38,64.78468,-147.91872,1798,154,6653
1549878988,575,38,64.78857,-147.91156,1798,153,6653
1549878994,475,38,64.79205,-147.90505,1798,153,6653
1549879001,375,37,64.79581,-147.89816,1798,153,6653
1549879008,275,37,64.79974,-147.89121,1798,152,6653
1549879016,175,37,64.80332,-147.88467,1798,151,6653
1549879029,50,38,64.81018,-147.87192,1798,138,6653
1549879035,50,37,64.81279,-147.86729,1798,109,6653
1549879048,0,36,64.81590,-147.86153,1798,47,6653
1549879061,0,39,64.81752,-147.85857,1798,30,6653
1549879072,0,36,64.81856,-147.85669,1798,17,6653
1549879078,0,28,64.81885,-147.85623,1798,29,6653
1549879084,0,351,64.81917,-147.85620,1798,26,6653
1549879092,0,315,64.81943,-147.85667,1798,27,6653
1549879100,0,267,64.81955,-147.85771,1798,25,6653
1549879110,0,222,64.81928,-147.85852,1798,23,6653
1549879116,0,219,64.81909,-147.85892,1798,23,6653
1549879124,0,219,64.81888,-147.85930,1798,23,6653
1549879132,0,219,64.81856,-147.85991,1798,23,6653
1549879142,0,219,64.81823,-147.86050,1798,23,6653
1549879150,0,219,64.81799,-147.86095,1798,23,6653
1549879163,0,216,64.81747,-147.86191,1798,25,6653
1549879171,0,219,64.81721,-147.86238,1798,26,6653
1549879189,0,219,64.81652,-147.86368,1798,23,6653
1549879198,0,264,64.81644,-147.86433,1798,20,6653
1549879204,0,298,64.81654,-147.86488,1798,22,6653
1549879212,0,323,64.81682,-147.86537,1798,19,6653
1549879219,0,326,64.81696,-147.86559,1798,15,6653
1549879230,0,326,64.81714,-147.86587,1798,13,6653
1549879249,0,326,64.81732,-147.86615,1798,2,6653
