snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549890196,37000,67,59.82712,-160.61586,3538,536,7450
1549890258,37000,67,59.88629,-160.33391,3538,535,7450
1549890320,37000,67,59.94406,-160.05470,3538,535,7450
1549890383,37000,67,60.00279,-159.76697,3538,533,7450
1549890444,36975,68,60.05832,-159.49023,3538,530,7450
1549890506,36975,68,60.11416,-159.20886,3538,530,7450
1549890569,36975,68,60.16978,-158.92415,3538,523,7450
1549890631,36975,68,60.22430,-158.64149,3538,518,7450
1549890693,37000,69,60.27676,-158.36546,3538,514,7450
1549890757,36975,69,60.32927,-158.08531,3538,512,0000
1549890819,36975,69,60.38068,-157.80714,3538,509,0000
1549890880,37000,69,60.43103,-157.53012,3538,507,0000
1549890944,36975,70,60.48136,-157.24957,3538,504,0000
1549891003,36975,70,60.52785,-156.98657,3538,505,7450
1549891068,36975,70,60.57797,-156.69876,3538,506,7450
1549891156,37000,71,60.64581,-156.30183,41579,504,7450
1549891219,36975,71,60.69299,-156.02057,41579,503,7450
1549891280,36975,71,60.73787,-155.74905,41579,500,7450
1549891346,36975,71,60.78563,-155.45577,41579,497,7450
1549891407,36975,72,60.82944,-155.18208,41579,496,7450
1549891468,36975,72,60.87203,-154.91194,41579,494,7450
1549891531,36975,72,60.91598,-154.62964,41579,493,7450
1549891594,37000,72,60.95888,-154.34805,41579,489,7450
1549891656,37000,72,60.99982,-154.07530,41579,487,7450
1549891718,36975,73,61.04045,-153.80074,41579,485,7450
1549891781,36975,73,61.08069,-153.52461,41579,484,7450
1549891843,37000,73,61.11960,-153.25206,41579,480,7450
1549891905,37000,73,61.15768,-152.98167,41579,478,7450
1549891967,36975,74,61.19522,-152.70987,41579,478,7450
1549892029,37000,74,61.23212,-152.43854,41579,476,7450
1549892091,36975,74,61.26833,-152.16777,41579,475,7450
1549892152,37000,74,61.30412,-151.89540,41579,474,7450
1549892215,37000,75,61.33942,-151.62212,41579,474,7450
1549892277,37000,75,61.37428,-151.34705,41579,472,7450
1549892339,36975,75,61.40850,-151.07208,41579,471,7450
1549892401,36975,75,61.44155,-150.80159,41579,470,7450
1549892463,37000,75,61.47400,-150.53131,41579,469,7450
1549892524,36975,76,61.50575,-150.26134,41579,468,7450
1549892586,37000,76,61.53722,-149.98912,41579,467,7450
1549892648,36975,76,61.56807,-149.71687,41579,467,7450
1549892710,37000,77,61.59846,-149.44350,41579,465,7450
1549892772,36975,77,61.62785,-149.17325,41579,464,7450
1549892833,36975,77,61.65677,-148.90269,41579,465,7450
1549892897,36975,77,61.68549,-148.62752,41579,464,7450
1549892956,37000,77,61.71323,-148.35634,41406,466,7450
1549893019,36975,78,61.74037,-148.08569,41406,468,7450
1549893081,37000,78,61.76774,-147.80579,41406,470,7450
1549893143,37000,78,61.79466,-147.52501,41406,473,7450
1549893206,37000,79,61.82091,-147.24487,41406,472,7450
1549893268,37000,79,61.84642,-146.96492,41406,472,7450
1549893329,36975,79,61.87120,-146.68808,41406,470,7450
1549893391,37000,79,61.89542,-146.40979,41406,470,7450
1549893451,36975,79,61.91936,-146.12762,3064,470,7450
1549893512,37000,80,61.94224,-145.85115,3064,472,7450
1549893574,36975,80,61.96477,-145.57179,3064,479,7450
1549893636,37000,80,61.98733,-145.28371,3064,483,7450
1549893698,37000,80,62.01009,-144.98444,3064,491,7450
1549893761,37000,81,62.03183,-144.69086,3064,495,7450
1549893823,36975,81,62.05371,-144.38527,3064,498,7450
1549893886,37000,81,62.07494,-144.07867,3064,501,7450
1549893951,37000,81,62.09578,-143.76787,3064,501,7450
1549894011,37000,82,62.11528,-143.46634,3064,503,7450
1549894074,37000,82,62.13423,-143.16426,3064,504,7450
1549894135,36975,82,62.15222,-142.86458,3064,503,7450
1549894195,37000,83,62.16972,-142.56229,3064,505,7450
1549894258,36975,83,62.18667,-142.25700,3064,506,7450
1549894321,37000,83,62.20340,-141.94408,3064,507,7450
1549894383,36975,83,62.21919,-141.63524,3064,507,7450
1549894445,36975,84,62.23434,-141.32559,3064,507,7450
1549894505,37000,85,62.24793,-141.01723,3064,507,7450
