snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549845746,0,132,61.17298,-149.98500,41406,0,0000
1549845858,0,137,61.17318,-149.98528,41406,11,0000
1549845871,0,135,61.17329,-149.98550,41406,11,0000
1549845885,0,149,61.17341,-149.98576,41406,12,0000
1549845901,0,177,61.17364,-149.98599,41406,11,0000
1549846654,0,219,61.17353,-149.98631,41406,16,0000
1549846660,0,225,61.17337,-149.98665,41406,22,0000
1549846668,0,216,61.17316,-149.98702,41406,25,0000
1549846689,0,219,61.17228,-149.98830,3076,30,0000
1549846699,0,230,61.17186,-149.98921,3076,15,0000
1549846710,0,233,61.17133,-149.99062,3076,15,0000
1549846721,0,270,61.17126,-149.99181,3076,34,0000
1549846728,0,270,61.17126,-149.99307,3076,15,0000
1549846734,0,270,61.17125,-149.99387,3076,33,0000
1549846740,0,270,61.17125,-149.99463,3076,30,0000
1549846749,0,270,61.17125,-149.99558,3076,26,0000
1549846755,0,270,61.17125,-149.99608,3076,24,0000
1549846768,0,270,61.17125,-149.99705,3076,21,0000
1549846775,0,270,61.17123,-149.99756,3076,24,0000
1549846785,0,292,61.17128,-149.99852,3076,20,0000
1549846794,0,345,61.17155,-149.99876,3076,20,0000
1549846801,0,345,61.17182,-149.99892,3076,28,0000
1549846807,0,345,61.17260,-149.99936,3076,37,0000
1549846816,0,345,61.17513,-150.00079,3076,78,0000
1549846825,0,345,61.17945,-150.00317,3076,115,0000
1549846837,0,345,61.18668,-150.00722,3076,155,0000
1549846844,0,345,61.19099,-150.00966,3076,0,0000
1549846854,550,343,61.20009,-150.01495,3076,164,0000
1549846860,825,340,61.20451,-150.01791,3076,165,0000
1549846868,1125,330,61.20868,-150.02243,3076,164,0000
1549846877,1425,320,61.21457,-150.03194,3076,174,0000
1549846885,1575,318,61.21843,-150.03900,3076,182,0000
1549846891,1825,317,61.22420,-150.05019,3076,193,0000
1549846901,2075,316,61.23042,-150.06245,3076,207,0000
1549846907,2275,316,61.23477,-150.07089,3076,215,0000
1549846913,2500,317,61.23953,-150.08011,3076,222,0000
1549846919,2750,317,61.24426,-150.08922,3076,228,0000
1549846925,2975,317,61.24892,-150.09816,3076,235,3462
1549846933,3250,317,61.25395,-150.10762,3076,240,3462
1549846943,3750,318,61.26402,-150.12651,3076,249,3462
1549846949,4050,323,61.26940,-150.13530,3076,252,3462
1549846955,4375,334,61.27606,-150.14232,3076,254,3462
1549846961,4675,346,61.28295,-150.14587,3076,256,3462
1549846986,5900,35,61.31103,-150.12984,3076,261,3462
1549846992,6200,47,61.31612,-150.11916,3076,261,3462
1549846998,6450,59,61.32000,-150.10661,3076,261,3462
1549847004,6725,71,61.32270,-150.09206,3076,261,3462
1549847010,6975,83,61.32371,-150.07658,3076,262,3462
1549847031,8075,98,61.32097,-150.02303,3076,268,3462
1549847037,8400,98,61.31987,-150.00794,3076,269,3462
1549847054,9200,100,61.31671,-149.96809,3076,275,3462
1549847065,9825,99,61.31419,-149.93672,3076,279,3462
1549847079,10375,98,61.31181,-149.90424,3076,286,3462
1549847091,10625,98,61.30934,-149.86922,3076,303,3462
1549847101,10900,98,61.30673,-149.83340,3076,319,3462
1549847114,11175,98,61.30394,-149.79427,3076,334,3462
1549847127,11550,98,61.30106,-149.75424,3076,346,3462
1549847139,12075,98,61.29822,-149.71516,3076,352,3462
1549847172,13975,97,61.29066,-149.60161,3076,354,3462
1549847203,15350,97,61.28430,-149.49803,3076,363,3462
1549847235,16475,99,61.27675,-149.38051,3076,377,3462
1549847247,16950,108,61.27080,-149.33745,3076,376,3462
1549847255,17150,112,61.26682,-149.31676,3076,375,3462
1549847264,17500,117,61.25995,-149.28761,3076,376,3462
1549847271,17750,119,61.25478,-149.26878,3076,376,3462
1549847306,19125,118,61.22269,-149.14951,3076,384,3462
1549847369,21375,119,61.16840,-148.94881,10909,392,3462
1549847441,23600,119,61.09761,-148.68413,5798,390,3462
1549847532,26825,119,61.01946,-148.40509,41406,400,3462
1549847594,28475,119,60.96323,-148.20331,41406,405,3462
1549847654,30000,120,60.90597,-147.99966,41406,410,3462
1549847716,31075,120,60.84640,-147.78998,41406,422,3462
1549847778,32225,120,60.78502,-147.57613,41406,430,3462
1549847839,33550,120,60.72288,-147.36168,41406,430,3462
1549847872,34250,120,60.68861,-147.24445,41406,430,3462
1549847987,35900,115,60.56027,-146.80316,5798,430,3462
1549848046,36500,124,60.50557,-146.63388,5798,430,3462
1549848104,37000,121,60.44617,-146.44510,5798,440,3462
1549848161,37000,119,60.38406,-146.23799,5798,460,3462
1549848220,37000,121,60.31805,-146.02031,5798,450,3462
1549848258,37000,121,60.27695,-145.87457,6648,450,3462
1549848310,37000,121,60.22016,-145.69196,6648,450,3462
1549848416,37000,121,60.12137,-145.36105,5798,450,3462
1549848475,37000,123,60.06210,-145.17479,5798,440,3462
1549848534,37000,123,60.00165,-144.99092,5798,440,3462
1549848591,37000,121,59.93862,-144.79425,5798,440,3462
1549848650,37000,123,59.87161,-144.58954,5798,440,3462
1549848709,37000,123,59.80690,-144.39488,5798,440,3462
1549848767,37000,127,59.73098,-144.18326,5798,450,3462
1549848831,37000,123,59.65541,-143.96925,5798,450,3462
1549848883,37000,121,59.58879,-143.77008,5798,450,3462
1549848942,37000,123,59.51767,-143.55676,5798,450,3462
1549849001,37000,123,59.44908,-143.35046,5798,450,3462
1549849078,37000,129,59.36190,-143.11375,5798,440,0000
1549849137,37000,116,59.30548,-142.93526,5798,430,0000
1549849196,37000,129,59.23727,-142.74670,5798,440,0000
1549849254,37000,122,59.16987,-142.55508,5798,440,0000
1549849313,37000,122,59.10116,-142.35544,5798,460,0000
1549849373,37000,126,59.02238,-142.13835,5798,460,0000
1549849431,37000,122,58.95209,-141.93890,5798,450,0000
1549849488,37000,128,58.87750,-141.74390,5798,450,0000
1549849547,37000,122,58.80381,-141.54163,5798,450,0000
1549849605,37000,128,58.72448,-141.33740,5798,450,0000
1549849663,37000,122,58.65192,-141.14008,5798,450,0000
