snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843214,6900,90,64.84987,-149.99930,2507,268,5104
1549843259,6200,91,64.84900,-149.87143,2507,274,1200
1549843270,6100,92,64.84848,-149.83429,2507,273,1200
1549843283,6000,92,64.84778,-149.79663,2507,272,1200
1549843295,5900,92,64.84699,-149.75980,2507,274,1200
1549843309,5700,93,64.84611,-149.72212,2507,273,1200
1549843320,5700,91,64.84541,-149.68712,2507,273,1200
1549843333,5500,91,64.84502,-149.64993,2507,275,1200
1549843345,5400,91,64.84460,-149.61203,2507,273,1200
1549843357,5400,91,64.84419,-149.57655,2507,272,1200
1549843368,5300,92,64.84368,-149.53995,2507,272,1200
1549843383,5100,92,64.84303,-149.50218,2507,272,1200
1549843395,5100,92,64.84236,-149.46549,2507,271,1200
1549843406,5000,92,64.84172,-149.43088,2507,270,1200
1549843418,4900,92,64.84103,-149.39918,2507,269,1200
1549843651,4000,91,64.82927,-148.74565,1798,255,1200
1549843664,3900,91,64.82893,-148.71140,1798,255,1200
1549843782,4000,89,64.82781,-148.41464,1798,229,0125
1549843807,3700,93,64.82721,-148.35158,1798,236,0125
1549843813,3700,94,64.82671,-148.33466,1798,237,0125
1549843825,3600,94,64.82567,-148.30365,1798,239,0125
1549843833,3500,94,64.82510,-148.28697,1798,240,0125
1549843844,3300,95,64.82396,-148.25600,1798,237,0125
1549843857,3100,95,64.82263,-148.22414,1798,232,0125
1549843863,3100,96,64.82190,-148.20740,1798,228,0125
1549843869,3000,96,64.82117,-148.19205,1798,223,0125
1549843875,2900,96,64.82050,-148.17741,1798,221,0125
1549843882,2800,96,64.81984,-148.16327,1798,217,0125
1549843889,2700,95,64.81915,-148.14868,1798,212,0125
1549843900,2500,95,64.81801,-148.12174,1798,205,0125
1549843907,2400,93,64.81747,-148.10657,1798,201,0125
1549843913,2400,93,64.81714,-148.09329,1798,198,0125
1549843919,2300,93,64.81686,-148.08054,1798,194,0125
1549843926,2200,95,64.81636,-148.06714,1798,190,0125
1549843933,2100,96,64.81581,-148.05472,1798,188,0125
1549843945,1900,100,64.81430,-148.03000,1798,181,0125
1549843951,1900,105,64.81324,-148.01926,1798,176,0125
1549843957,1900,114,64.81123,-148.00723,1798,170,0125
1549843963,1800,118,64.80913,-147.99759,1798,168,0125
1549843969,1700,120,64.80684,-147.98793,1798,165,0125
1549843979,1600,122,64.80322,-147.97397,1798,155,0125
1549843987,1500,124,64.79969,-147.96146,1798,146,0125
1549843993,1400,125,64.79727,-147.95332,1798,147,0125
1549844001,1300,126,64.79475,-147.94530,1798,146,0125
1549844013,1100,113,64.79063,-147.92970,1798,131,0125
1549844019,900,98,64.78963,-147.92068,1798,131,0125
1549844025,900,75,64.78999,-147.91202,1798,126,0125
1549844031,800,49,64.79164,-147.90553,1798,123,0125
1549844037,600,33,64.79471,-147.90001,1798,125,0125
1549844043,600,34,64.79750,-147.89566,1798,130,0125
1549844050,500,39,64.80066,-147.88971,1798,134,0125
1549844056,400,37,64.80341,-147.88443,1798,125,0125
1549844064,400,37,64.80716,-147.87762,1798,104,0125
1549844073,0,39,64.80943,-147.87346,1798,88,0125
1549844085,0,39,64.81258,-147.86768,1798,47,0125
1549844094,0,39,64.81391,-147.86520,1798,31,0125
1549844106,0,36,64.81512,-147.86299,1798,24,0125
1549844113,0,28,64.81562,-147.86212,1798,15,0125
1549844121,0,8,64.81602,-147.86195,1798,30,0125
1549844129,0,8,64.81645,-147.86253,1798,23,0125
1549844135,0,8,64.81660,-147.86279,1798,10,0125
1549844143,0,8,64.81674,-147.86304,1798,18,0125
1549844153,0,8,64.81714,-147.86340,1798,29,0125
1549844161,0,8,64.81756,-147.86345,1798,30,0125
1549844171,0,8,64.81805,-147.86328,1798,21,0125
1549844180,0,8,64.81830,-147.86365,1798,19,0125
1549844187,0,8,64.81835,-147.86438,1798,17,0125
1549844194,0,8,64.81829,-147.86470,1798,15,0125
1549844653,0,219,64.81435,-147.86768,1798,22,0000
1549844663,0,216,64.81357,-147.86908,1798,20,0000
1549844674,0,219,64.81269,-147.87065,1798,18,0000
1549844685,0,216,64.81207,-147.87180,1798,18,0000
1549844693,0,219,64.81150,-147.87286,1798,16,0000
1549844700,0,216,64.81117,-147.87343,1798,25,0125
1549844708,0,216,64.81098,-147.87395,1798,11,0125
1549844721,0,216,64.81094,-147.87436,1798,11,0125
1549844728,0,216,64.81097,-147.87463,1798,16,0125
1549844734,0,216,64.81108,-147.87495,1798,23,0125
1549844740,0,216,64.81135,-147.87553,1798,29,0125
1549844747,0,216,64.81158,-147.87611,1798,28,0125
1549844759,0,216,64.81189,-147.87723,1798,20,0125
