snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549908129,100,89,61.58333,-159.53334,5798,30,0000
1549908187,2200,117,61.56667,-159.46666,5798,100,0000
1549911463,7100,65,61.08333,-150.91667,5798,280,0000
1549911541,5800,76,61.10000,-150.76666,5798,270,0000
1549911599,4600,76,61.11583,-150.62421,5798,270,0000
1549911664,4200,76,61.13279,-150.47154,5798,250,0000
1549911726,3600,75,61.14945,-150.33174,5798,240,0000
1549911782,2500,89,61.15666,-150.20058,5798,230,0000
1549911833,1300,70,61.16713,-150.09337,5798,190,0000
1549911901,500,89,61.16667,-150.03334,5798,150,0000
1549911970,100,89,61.16667,-149.96666,5798,90,0000
