snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549900587,38975,104,66.71791,-160.75291,2684,541,5726
1549900650,39000,104,66.67795,-160.36087,2684,543,5726
1549900664,39000,104,66.66975,-160.28157,2684,542,5726
1549900707,39000,104,66.64265,-160.02261,2684,543,5726
1549900794,39000,108,66.58157,-159.51875,5798,540,5726
1549900931,39000,106,66.49287,-158.66705,1491,539,5726
1549900988,39000,106,66.45222,-158.31873,1491,540,5726
1549901078,39000,106,66.38823,-157.78755,1491,541,5726
1549901142,39025,107,66.34190,-157.41177,1491,540,5726
1549901198,39975,107,66.30119,-157.08849,1491,527,5726
1549901339,0,110,66.20000,-156.41667,5798,520,5726
1549901398,0,103,66.16666,-156.08333,5798,520,5726
1549901516,0,110,66.06667,-155.41667,5798,510,5726
1549901577,0,104,66.03333,-155.10001,5798,510,5726
1549901733,40000,110,65.89339,-154.15788,2507,511,5726
1549901806,40000,110,65.83343,-153.76358,2507,510,5726
1549901848,39975,110,65.79894,-153.54170,2507,512,5726
1549901937,39975,111,65.72161,-153.05244,2507,513,5726
1549902001,40000,111,65.66733,-152.71677,2507,516,5726
1549902064,40000,111,65.61140,-152.37831,2507,523,5726
1549902125,40000,112,65.55551,-152.04373,2507,515,5726
1549902187,39975,112,65.49907,-151.71191,2507,520,5726
1549902250,39975,112,65.44244,-151.38586,2507,522,5726
1549902311,40000,113,65.38545,-151.06235,2507,523,5726
1549902375,39975,113,65.32303,-150.71416,2507,521,5726
1549902436,39975,113,65.26424,-150.39119,2507,523,5726
1549902497,40000,113,65.20586,-150.07736,2507,527,5726
1549902561,40000,114,65.14243,-149.74014,2507,529,5726
1549902621,39975,114,65.08026,-149.41521,2507,529,5726
1549902684,40000,114,65.01791,-149.09436,2507,527,5726
1549902746,39975,115,64.95341,-148.76793,2507,531,5726
1549902809,39975,115,64.88837,-148.44394,2507,533,5726
1549902870,40000,116,64.82227,-148.12042,40464,534,5726
1549902932,39975,122,64.74713,-147.81303,40464,536,5726
1549902992,40000,122,64.66626,-147.51144,40464,536,5726
1549903053,39975,122,64.58490,-147.21234,40464,539,5726
1549903116,40000,122,64.50292,-146.91525,40464,542,5726
1549903177,40000,123,64.41950,-146.61690,40464,546,5726
1549903239,40000,123,64.33365,-146.31372,40464,548,5726
1549903300,40000,123,64.24716,-146.01335,40464,546,5726
1549903361,40000,123,64.16202,-145.72080,40464,541,5726
1549903424,40000,123,64.07739,-145.43327,40464,530,5726
1549903487,40000,124,63.99052,-145.14182,40464,530,5726
1549903547,39975,124,63.90738,-144.86710,40464,533,5726
1549903610,40000,124,63.81908,-144.57838,40464,537,5726
1549903673,40000,125,63.72812,-144.28566,40464,542,5726
1549903734,39975,125,63.64032,-144.00594,40464,542,5726
1549903796,40000,125,63.54897,-143.71864,40464,540,5726
1549903857,40000,125,63.46143,-143.44638,40464,531,5726
1549903920,40000,126,63.37151,-143.17075,40464,526,5726
1549903984,39975,126,63.27967,-142.89224,40464,522,5726
1549904048,40000,126,63.18755,-142.61668,40464,522,5726
1549904110,40000,126,63.09695,-142.34874,40464,518,5726
1549904172,39975,127,63.01035,-142.09554,40464,516,5726
1549904234,39975,123,62.92310,-141.83136,40464,516,5726
1549904274,40000,123,62.87247,-141.66087,40464,517,5726
1549904366,40000,123,62.75061,-141.25682,3064,520,5726
