snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549920336,0,261,60.56802,-151.24486,6648,19,0000
1549920350,0,230,60.56779,-151.24599,6648,23,0000
1549920357,0,216,60.56759,-151.24632,6648,24,0000
1549920365,0,210,60.56722,-151.24681,41579,26,0000
1549920381,0,210,60.56654,-151.24765,41579,26,0000
1549920395,0,210,60.56593,-151.24838,41579,26,0000
1549920405,0,210,60.56547,-151.24895,41579,29,0000
1549920416,0,213,60.56493,-151.24963,41579,28,0000
1549920425,0,227,60.56455,-151.25030,41579,26,2306
1549920435,0,230,60.56427,-151.25096,41579,27,2306
1549920446,0,230,60.56381,-151.25209,41579,30,2306
1549920452,0,227,60.56359,-151.25259,41579,28,2306
1549920458,0,230,60.56339,-151.25307,41579,25,2306
1549920464,0,227,60.56319,-151.25351,41579,23,2306
1549920484,0,247,60.56269,-151.25488,41579,22,2306
1549920490,0,258,60.56265,-151.25528,41579,21,2306
1549920500,0,272,60.56261,-151.25584,41579,12,2306
1549920710,0,298,60.56273,-151.25668,41579,12,2306
1549921056,0,300,60.56283,-151.25702,41579,17,2306
1549921062,0,303,60.56295,-151.25742,41579,23,2306
1549921068,0,329,60.56315,-151.25783,41579,26,2306
1549921074,0,11,60.56345,-151.25787,41579,32,2306
1549921084,0,30,60.56456,-151.25664,41579,39,2306
1549921090,0,30,60.56580,-151.25513,41579,52,2306
1549921100,0,32,60.56870,-151.25143,41579,84,2306
1549921117,300,30,60.57463,-151.24405,41579,81,2306
1549921123,425,28,60.57655,-151.24187,41579,81,2306
1549921133,625,14,60.57978,-151.23897,41579,81,2306
1549921160,1050,343,60.59148,-151.24291,41579,104,2306
1549921166,1125,344,60.59444,-151.24457,41579,111,2306
1549921173,1225,344,60.59738,-151.24632,41579,113,2306
1549921181,1375,345,60.60214,-151.24887,41579,114,2306
1549921187,1475,345,60.60544,-151.25067,41579,116,2306
1549921194,1550,345,60.60845,-151.25221,41579,118,2306
1549921201,1625,345,60.61199,-151.25407,41579,122,2306
1549921212,1725,346,60.61885,-151.25758,41579,130,2306
1549921219,1750,347,60.62265,-151.25937,41579,134,2306
1549921231,1750,347,60.63038,-151.26300,41579,142,2306
1549921237,1775,347,60.63466,-151.26486,41579,145,2306
1549921243,1775,347,60.63866,-151.26663,41579,147,2306
1549921250,1800,348,60.64279,-151.26848,41579,148,2306
1549921262,1825,348,60.65117,-151.27188,41579,147,2306
