snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549928510,32000,305,58.08907,-141.08228,5798,430,0000
1549928568,32000,314,58.16107,-141.24550,5798,430,0000
1549928628,32000,305,58.23331,-141.42303,5798,430,0000
1549928682,32000,305,58.30108,-141.59999,5798,430,0000
1549928744,32000,311,58.37910,-141.79015,5798,430,0000
1549928802,32000,305,58.44858,-141.96896,5798,430,0000
1549928860,32000,312,58.52591,-142.15498,5798,430,0000
1549928917,32000,305,58.59800,-142.33800,5798,430,0000
1549928976,32000,306,58.67120,-142.53120,5798,430,0000
1549929035,32000,312,58.74912,-142.72171,5798,430,0000
1549929093,32000,303,58.81995,-142.91103,5798,430,0000
1549929153,32000,312,58.89876,-143.10489,5798,430,0000
1549929231,32000,306,58.98214,-143.31891,5798,430,0000
1549929287,32000,303,59.04237,-143.48827,5798,430,0000
1549929345,32000,306,59.10288,-143.65881,5798,430,0000
1549929405,32000,312,59.17829,-143.84886,5798,430,0000
1549929465,32000,304,59.24858,-144.03906,5798,430,0000
1549929521,32000,306,59.31619,-144.22440,5798,430,0000
1549929583,32000,304,59.38752,-144.42915,5798,430,0000
