snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549929303,4900,207,65.12146,-147.55858,1798,147,0351
1549929312,4900,208,65.11732,-147.56378,1798,147,0351
1549929318,4800,208,65.11244,-147.57001,1798,148,0351
1549929366,4600,208,65.08383,-147.60692,1798,149,0351
1549929372,4600,208,65.08044,-147.61131,1798,148,0351
1549929385,4500,208,65.07226,-147.62180,1798,147,0351
1549929397,4400,208,65.06522,-147.63074,1798,149,0351
1549929403,4400,208,65.06172,-147.63538,1798,149,0351
1549929409,4400,208,65.05788,-147.64032,1798,147,0351
1549929416,4300,209,65.05368,-147.64584,1798,146,0351
1549929422,4300,209,65.05019,-147.65042,1798,146,0351
1549929428,4300,209,65.04666,-147.65515,1798,147,0351
1549929435,4200,209,65.04277,-147.66031,1798,146,0351
1549929447,4200,209,65.03552,-147.67011,1798,146,0351
1549929459,4100,207,65.02817,-147.67947,1798,147,0351
1549929465,4100,207,65.02451,-147.68405,1798,147,0351
1549929472,4100,208,65.02077,-147.68875,1798,146,0351
1549929478,4000,207,65.01718,-147.69321,1798,145,0351
1549929490,4000,207,65.01011,-147.70190,1798,146,0351
1549929497,3900,207,65.00615,-147.70683,1798,146,0351
1549929509,3900,206,64.99898,-147.71542,1798,145,0351
1549929520,3800,206,64.99159,-147.72426,1798,146,0351
1549929527,3800,206,64.98776,-147.72870,1798,146,0351
1549929539,3700,206,64.98001,-147.73766,1798,148,0351
1549929545,3700,206,64.97635,-147.74194,1798,148,0351
1549929552,3600,206,64.97231,-147.74666,1798,149,0351
1549929558,3600,205,64.96843,-147.75117,1798,149,0351
1549929565,3500,205,64.96454,-147.75546,1798,151,0351
1549929572,3400,203,64.96067,-147.75958,1798,150,0351
1549929582,3400,202,64.95266,-147.76772,1798,149,0351
1549929590,3300,202,64.94843,-147.77194,1798,149,0351
