snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549908724,0,177,61.18891,-150.00046,3076,27,0000
1549908736,0,165,61.18817,-150.00005,3076,34,0000
1549908742,0,171,61.18778,-149.99985,3076,32,0000
1549908748,0,213,61.18744,-149.99999,3076,30,0000
1549908755,0,253,61.18724,-150.00066,3076,30,0000
1549908761,0,255,61.18715,-150.00140,3076,32,4754
1549908769,0,255,61.18700,-150.00252,3076,33,4754
1549908775,0,225,61.18683,-150.00328,3076,31,4754
1549908782,0,185,61.18653,-150.00356,3076,30,4754
1549908789,0,165,61.18615,-150.00342,3076,32,4754
1549908799,0,165,61.18553,-150.00305,3076,15,4754
1549908808,0,165,61.18484,-150.00270,3076,18,4754
1549908817,0,165,61.18402,-150.00223,3076,21,4754
1549908824,0,165,61.18311,-150.00171,3076,22,4754
1549908830,0,165,61.18248,-150.00137,3076,23,4754
1549908837,0,165,61.18181,-150.00099,3076,24,4754
1549908848,0,165,61.18045,-150.00023,3076,25,4754
1549908855,0,165,61.17975,-149.99985,3076,26,4754
1549908861,0,165,61.17903,-149.99944,3076,26,4754
1549908873,0,165,61.17763,-149.99867,3076,26,4754
1549908879,0,165,61.17695,-149.99828,3076,25,4754
1549908885,0,163,61.17625,-149.99789,3076,25,4754
1549908894,0,165,61.17523,-149.99730,3076,25,4754
1549908900,0,165,61.17452,-149.99692,3076,25,4754
1549908911,0,165,61.17352,-149.99637,3076,22,4754
1549908925,0,165,61.17218,-149.99561,3076,16,4754
1549908933,0,177,61.17174,-149.99541,3076,15,4754
1549908941,0,247,61.17129,-149.99593,3076,28,4754
1549908947,0,267,61.17125,-149.99664,3076,29,4754
1549908954,0,270,61.17123,-149.99738,3076,33,4754
1549908964,0,315,61.17137,-149.99860,3076,30,4754
1549908972,0,345,61.17182,-149.99896,3076,29,4754
1549908980,0,345,61.17310,-149.99968,3076,55,4754
1549908988,0,345,61.17601,-150.00130,3076,96,4754
1549908994,0,344,61.17774,-150.00233,3076,111,4754
1549909005,75,342,61.18468,-150.00641,3076,128,4754
1549909011,275,341,61.18812,-150.00874,3076,132,4754
1549909019,600,334,61.19329,-150.01292,3076,134,4754
1549909025,775,322,61.19641,-150.01714,3076,138,4754
1549909031,950,315,61.19934,-150.02272,3076,141,4754
1549909038,1050,314,61.20232,-150.02910,3076,150,4754
1549909049,1200,313,61.20697,-150.03896,3076,161,4754
