snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549926426,37000,180,66.90155,-150.03554,5798,400,4774
1549926479,37000,183,66.78726,-150.04758,5798,400,4774
1549926569,37000,182,66.59354,-150.07561,1798,403,4774
1549926632,37000,182,66.47841,-150.08638,1798,402,4774
1549926692,37000,182,66.36636,-150.09671,1798,401,4774
1549926757,37000,182,66.24728,-150.10757,1798,399,4774
1549926819,37000,182,66.13184,-150.11822,1798,400,4774
1549926883,37000,181,66.01584,-150.12851,1798,402,4774
1549926944,37000,182,65.90144,-150.13847,1798,404,0000
1549927006,37000,182,65.78618,-150.14877,1798,404,0000
1549927070,37000,181,65.67115,-150.15886,1798,405,0000
1549927133,37000,181,65.55281,-150.16913,1798,407,0000
1549927193,37000,182,65.43718,-150.17892,1798,409,0000
1549927259,37000,182,65.31596,-150.18936,1798,411,0000
1549927321,37000,181,65.19392,-150.19969,1798,413,0000
1549927383,37000,181,65.07463,-150.20953,1798,414,0000
1549927446,37000,181,64.95527,-150.21939,1798,411,0000
1549927511,37000,182,64.83476,-150.22935,1798,410,0000
1549927569,37000,181,64.72407,-150.23859,1798,408,0000
1549927635,37000,181,64.60158,-150.24814,1798,407,0000
1549927697,37000,181,64.48346,-150.25760,1798,407,0000
1549927758,37000,181,64.37085,-150.26665,1798,408,0000
1549927831,37000,181,64.23125,-150.27743,1798,409,4774
1549927895,37000,181,64.11030,-150.28671,1798,411,4774
1549927945,37000,181,64.01601,-150.29423,1798,412,4774
1549928031,37000,181,63.85181,-150.30670,41406,414,4774
1549928092,37000,181,63.73489,-150.31547,41406,416,4774
1549928157,37000,181,63.61418,-150.32434,41406,418,4774
1549928217,37000,181,63.49672,-150.33333,41406,421,4774
1549928279,37000,182,63.37677,-150.34219,41406,422,4774
1549928340,37000,181,63.25625,-150.35075,41406,421,4774
1549928400,37000,182,63.13838,-150.35942,41406,420,4774
1549928466,37000,181,63.01575,-150.36855,41406,419,4774
1549928524,36375,181,62.90044,-150.37669,41406,413,4774
1549928587,33350,181,62.78328,-150.38530,41406,413,4774
1549928647,30650,181,62.66713,-150.39375,41406,407,4774
1549928707,28275,181,62.55597,-150.40100,41406,395,4774
1549928771,25825,182,62.44148,-150.40894,41406,382,4774
1549928833,23525,181,62.33601,-150.41626,41406,372,4774
1549928894,21275,181,62.23275,-150.42300,41406,364,4774
1549928953,19050,181,62.13226,-150.43010,41406,356,4774
1549929017,16525,181,62.02844,-150.43707,41406,355,4774
1549929048,15425,181,61.97900,-150.44011,41406,351,4774
1549929082,14200,181,61.92481,-150.44373,41406,345,4774
1549929112,13125,181,61.87720,-150.44687,41406,340,4774
1549929145,11950,181,61.82552,-150.45055,41406,332,4774
1549929158,11525,182,61.80629,-150.45207,41406,329,4774
1549929170,11125,181,61.78846,-150.45329,41406,328,4774
1549929182,10700,181,61.76949,-150.45453,41406,325,4774
1549929195,10275,181,61.75187,-150.45573,41406,323,4774
1549929206,10100,181,61.73396,-150.45668,41406,313,4774
1549929218,10000,181,61.71707,-150.45737,41406,300,4774
1549929232,9900,181,61.70057,-150.45818,41406,288,4774
1549929243,9800,176,61.68416,-150.45836,41406,280,4774
1549929249,9750,171,61.67647,-150.45630,41406,279,4774
1549929257,9725,164,61.66850,-150.45236,41406,277,4774
1549929267,9650,156,61.65747,-150.44394,41406,276,4774
1549929274,9525,154,61.64740,-150.43382,41406,273,4774
1549929280,9400,155,61.64033,-150.42683,41406,272,4774
1549929292,9175,154,61.62678,-150.41351,41406,269,4774
1549929304,8925,154,61.61291,-150.39989,41406,266,4774
1549929317,8650,156,61.59892,-150.38615,41406,264,4774
1549929326,8475,171,61.58881,-150.38026,41406,254,4774
1549929353,7925,182,61.55719,-150.38036,41406,244,4774
1549929368,7575,182,61.54037,-150.38174,41406,243,4774
1549929381,7275,182,61.52623,-150.38300,41406,243,4774
1549929393,7050,182,61.51282,-150.38411,41406,241,4774
1549929405,6850,182,61.49936,-150.38547,41406,238,4774
1549929417,6600,183,61.48652,-150.38686,41406,236,4774
1549929429,6350,183,61.47307,-150.38838,41406,234,4774
1549929442,6100,184,61.45999,-150.39047,41406,231,4774
1549929454,5800,185,61.44717,-150.39293,41406,232,4774
1549929468,5500,185,61.43385,-150.39548,41406,234,4774
1549929481,5075,185,61.41716,-150.39876,41406,237,4774
1549929493,4800,185,61.40387,-150.40126,41406,236,4774
1549929501,4675,185,61.39737,-150.40254,41406,236,4774
1549929513,4375,186,61.38432,-150.40518,41406,237,4774
1549929523,4100,186,61.37128,-150.40832,41406,236,4774
1549929530,3975,186,61.36498,-150.40996,41406,236,4774
1549929536,3825,186,61.35823,-150.41156,41406,236,4774
1549929542,3675,186,61.35127,-150.41322,41406,236,4774
1549929548,3525,186,61.34454,-150.41493,41406,236,4774
1549929554,3400,186,61.33807,-150.41656,41406,236,4774
1549929561,3250,186,61.33155,-150.41820,41406,236,4774
1549929568,3100,187,61.32503,-150.41981,41406,236,4774
1549929581,2800,187,61.30870,-150.42403,41406,237,4774
1549929588,2775,186,61.30179,-150.42569,41406,235,4774
