snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549921627,38375,274,60.96527,-141.16362,3064,385,3621
1549921691,37300,273,60.97319,-141.40649,3064,406,3621
1549921754,36250,273,60.98103,-141.65335,3064,419,3621
1549921817,35150,273,60.98874,-141.90265,3064,425,3621
1549921881,34025,273,60.99600,-142.16417,3064,427,3621
1549921890,33975,273,60.99688,-142.19899,3064,426,3621
1549921959,34000,271,60.99409,-142.45018,5798,420,3621
1549922015,34000,279,60.99770,-142.64287,5798,420,3621
1549922075,34000,271,60.99974,-142.86800,5798,420,3621
1549922134,34000,271,61.00078,-143.10957,5798,430,3621
1549922191,34000,271,61.00120,-143.33972,5798,420,3621
1549922279,34000,269,61.00666,-143.77641,3064,425,3621
1549922324,34000,269,61.00624,-143.94650,3064,423,3621
1549922385,34000,271,61.00414,-144.15311,5798,420,3621
1549922486,34000,271,61.00042,-144.37595,5798,420,3621
1549922519,34000,271,60.99965,-144.51691,5798,410,3621
1549922559,34000,271,60.99911,-144.70776,5798,410,3621
1549922618,34000,262,60.99095,-144.96381,5798,400,3621
1549922682,34000,271,60.98530,-145.22368,5798,400,3621
1549922739,34000,271,60.98223,-145.46278,5798,400,3621
1549922795,34000,271,60.98083,-145.69836,5798,410,3621
1549922855,34000,271,60.98020,-145.94740,5798,410,3621
1549922946,34000,267,60.97566,-146.39743,3064,415,3621
1549923009,33975,267,60.97026,-146.63776,3064,414,3621
1549923062,34000,266,60.96524,-146.84582,3064,414,3621
1549923153,34000,266,60.95590,-147.20165,2763,414,3621
1549923217,34000,266,60.94871,-147.45357,2763,411,3621
1549923287,31650,266,60.94047,-147.72604,2763,406,3621
1549923349,29125,266,60.93283,-147.95894,2763,392,3621
1549923410,26675,265,60.92528,-148.18150,2763,378,3621
1549923472,24150,265,60.91752,-148.40018,2763,366,3621
1549923534,21700,265,60.90967,-148.60979,2763,353,3621
1549923594,19525,265,60.90197,-148.80629,2763,338,3621
1549923656,17475,265,60.89433,-148.99857,2763,322,3621
1549923691,16000,265,60.89005,-149.10184,2763,324,3621
1549923739,14725,286,60.89172,-149.24756,2763,315,3621
1549923745,14725,291,60.89484,-149.26433,2763,316,3621
1549923775,14700,293,60.91232,-149.34862,2763,315,3621
