snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549923852,0,19,61.24657,-149.83475,3076,24,0000
1549923858,0,25,61.24684,-149.83449,3076,22,0000
1549923868,0,56,61.24707,-149.83409,3076,16,0000
1549923876,0,67,61.24717,-149.83369,3076,12,0000
1549924308,0,25,61.24750,-149.83345,3076,18,0000
1549924319,0,36,61.24786,-149.83301,3076,16,0000
1549924325,0,56,61.24797,-149.83270,3076,20,0000
1549924331,0,67,61.24810,-149.83215,3076,26,0000
1549924338,0,64,61.24824,-149.83157,3076,28,0000
1549924344,0,61,61.24837,-149.83098,3076,26,0000
1549924350,0,67,61.24849,-149.83041,3076,24,1200
1549924365,0,39,61.24879,-149.82944,3076,16,1200
1549924495,0,348,61.24915,-149.82956,3076,22,1200
1549924505,0,354,61.24955,-149.82967,3076,22,1200
1549924516,0,351,61.24985,-149.82964,3076,10,1200
1549924522,0,81,61.24987,-149.82930,3076,20,1200
1549924528,0,78,61.24998,-149.82814,3076,32,1200
1549924541,0,80,61.25045,-149.82259,3076,47,1200
1549924549,0,78,61.25072,-149.81915,3076,35,1200
1549924558,0,78,61.25096,-149.81654,3076,26,1200
1549924564,0,81,61.25106,-149.81522,3076,16,1200
1549924571,0,84,61.25110,-149.81450,3076,22,1200
1549924583,0,81,61.25114,-149.81403,3076,2,1200
1549924704,0,260,61.24987,-149.82913,3076,0,1200
1549924715,0,81,61.24990,-149.82860,3076,19,1200
1549924724,0,80,61.25020,-149.82527,3076,53,1200
1549924733,0,81,61.25066,-149.81947,3076,70,1200
1549924743,200,80,61.25129,-149.81140,3076,75,1200
1549924749,275,81,61.25157,-149.80693,3076,77,1200
1549924756,375,82,61.25190,-149.80214,3076,78,1200
1549924765,550,57,61.25272,-149.79575,3076,75,1200
1549924772,650,23,61.25427,-149.79318,3076,79,1200
1549924779,750,356,61.25790,-149.79298,3076,89,1200
1549924785,850,358,61.26037,-149.79320,3076,85,1200
1549924791,1000,358,61.26260,-149.79320,3076,77,1200
1549924804,1250,356,61.26677,-149.79329,3076,76,1200
1549924815,1400,354,61.27103,-149.79390,3076,79,1200
1549924838,1725,2,61.27876,-149.79359,3076,83,1200
1549924850,1900,2,61.28341,-149.79329,3076,84,1200
1549924863,2075,3,61.28812,-149.79289,3076,86,1200
1549924875,2250,5,61.29305,-149.79228,3076,87,1200
1549924885,2375,6,61.29798,-149.79126,3076,95,1200
1549924892,2400,6,61.30069,-149.79065,3076,100,1200
1549924899,2400,6,61.30357,-149.78993,3076,101,1200
1549924910,2450,10,61.30920,-149.78810,3076,104,1200
1549924917,2450,12,61.31213,-149.78691,3076,109,1200
1549924927,2475,12,61.31814,-149.78413,3076,109,1200
1549924934,2475,11,61.32101,-149.78279,3076,108,1200
1549924940,2500,10,61.32401,-149.78160,3076,106,1200
1549924952,2575,9,61.32978,-149.77936,3076,103,1200
1549924964,2625,7,61.33546,-149.77753,3076,102,1200
1549924971,2650,6,61.33844,-149.77681,3076,103,1200
1549924978,2650,4,61.34152,-149.77622,3076,106,1200
1549924987,2675,5,61.34738,-149.77519,3076,106,1200
1549924994,2700,6,61.35031,-149.77446,3076,106,1200
1549925001,2725,6,61.35310,-149.77377,3076,106,1200
1549925008,2750,9,61.35626,-149.77289,3076,108,1200
1549925020,2775,11,61.36226,-149.77063,3076,109,1200
1549925031,2800,11,61.36830,-149.76808,3076,109,1200
1549925043,2850,9,61.37393,-149.76592,3076,107,1200
1549925055,2900,11,61.38001,-149.76390,3076,108,1200
1549925061,2900,17,61.38304,-149.76219,3076,108,1200
1549925068,2925,19,61.38570,-149.76033,3076,110,1200
1549925077,2925,21,61.39030,-149.75667,3076,113,1200
1549925085,2925,24,61.39467,-149.75287,3076,115,1200
1549925091,2925,25,61.39755,-149.75012,3076,115,1200
1549925099,2925,26,61.40062,-149.74709,3076,115,1200
1549925109,2950,31,61.40622,-149.74071,3076,114,1200
1549925115,2975,31,61.40887,-149.73724,3076,114,1200
1549925123,3000,33,61.41171,-149.73338,3076,113,1200
1549925133,3000,35,61.41693,-149.72595,3076,114,1200
1549925145,3000,37,61.42205,-149.71791,3076,115,1200
1549925153,3025,37,61.42456,-149.71385,3076,115,1200
1549925164,3075,38,61.42959,-149.70531,3076,111,1200
1549925170,3100,38,61.43206,-149.70134,3076,111,1200
1549925183,3150,35,61.43704,-149.69371,3076,112,1200
1549925189,3150,34,61.43953,-149.69000,3076,113,1200
1549925200,3175,34,61.44466,-149.68234,3076,113,1200
1549925206,3175,33,61.44740,-149.67851,3076,114,1200
1549925217,3150,33,61.45239,-149.67146,3076,113,1200
1549925224,3100,34,61.45510,-149.66766,3076,115,1200
1549925231,3025,34,61.45775,-149.66380,3076,117,1200
1549925238,2975,35,61.46086,-149.65920,3076,118,1200
1549925258,2775,34,61.47070,-149.64506,5290,120,1200
1549925265,2725,34,61.47345,-149.64125,5290,119,1200
1549925274,2650,34,61.47812,-149.63477,5290,119,1200
1549925285,2550,39,61.48270,-149.62769,5290,119,1200
1549925296,2500,40,61.48750,-149.61903,5290,117,1200
1549925303,2425,40,61.49007,-149.61427,5290,117,1200
1549925310,2400,42,61.49245,-149.60985,5290,114,1200
1549925319,2300,46,61.49630,-149.60185,5290,111,1200
1549925330,2200,49,61.49982,-149.59367,5290,107,1200
1549925340,2100,53,61.50307,-149.58504,5290,105,1200
1549925351,1950,57,61.50617,-149.57570,5290,107,1200
1549925363,1875,59,61.50897,-149.56630,5290,101,1200
1549925373,1800,62,61.51120,-149.55739,5290,101,1200
1549925385,1675,65,61.51362,-149.54692,5290,105,1200
1549925394,1600,67,61.51552,-149.53735,5290,103,1200
1549925407,1500,67,61.51749,-149.52696,5290,103,1200
1549925416,1450,47,61.51985,-149.51884,5290,99,1200
1549925426,1375,13,61.52422,-149.51382,5290,105,1200
1549925432,1350,4,61.52665,-149.51314,5290,107,1200
1549925441,1300,2,61.53186,-149.51254,5290,105,1200
1549925459,1250,2,61.53983,-149.51234,5290,99,1200
1549925470,1225,1,61.54476,-149.51192,5290,97,1200
1549925487,1200,358,61.55258,-149.51183,5290,95,1200
1549925493,1225,358,61.55505,-149.51192,5290,94,1200
1549925502,1250,353,61.55933,-149.51253,5290,91,1200
1549925513,1275,319,61.56329,-149.51579,5290,88,1200
1549925525,1250,261,61.56459,-149.52434,5290,91,1200
1549925533,1225,235,61.56262,-149.53256,5290,94,1200
1549925540,1200,234,61.56116,-149.53677,5290,96,1200
1549925551,1150,233,61.55826,-149.54518,5290,96,1200
1549925557,1150,233,61.55691,-149.54895,5290,95,1200
1549925566,1125,240,61.55444,-149.55688,5290,92,1200
1549925572,1100,260,61.55370,-149.56130,5290,87,1200
1549925594,925,359,61.55965,-149.57239,5290,85,1200
1549925616,575,55,61.56551,-149.55954,5290,85,1200
1549925626,425,55,61.56793,-149.55217,5290,84,1200
1549925636,375,56,61.57041,-149.54427,5290,90,1200
1549925643,450,57,61.57171,-149.53999,5290,94,1200
1549925654,600,57,61.57420,-149.53197,5290,94,1200
1549925664,800,61,61.57628,-149.52454,5290,86,1200
1549925674,950,94,61.57735,-149.51588,5290,83,1200
1549925684,975,149,61.57465,-149.50886,5290,91,1200
1549925690,1050,149,61.57283,-149.50664,5290,89,1200
1549925697,1100,174,61.57064,-149.50501,5290,89,1200
1549925717,1150,239,61.56450,-149.51874,41406,91,1200
1549925723,1150,238,61.56319,-149.52321,41406,91,1200
1549925730,1125,239,61.56189,-149.52789,41406,87,1200
1549925736,1150,240,61.56082,-149.53197,41406,82,1200
1549925744,1100,243,61.55969,-149.53628,41406,77,1200
1549925754,975,243,61.55775,-149.54437,41406,77,1200
1549925760,900,244,61.55676,-149.54855,41406,77,1200
1549925767,875,253,61.55598,-149.55267,41406,73,1200
1549925792,625,336,61.56073,-149.56471,41406,78,1200
