snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549880591,36000,286,59.75254,-141.20436,5798,460,0000
1549880648,36000,294,59.79425,-141.43806,5798,460,0000
1549880707,36000,285,59.83252,-141.67651,5798,460,0000
1549880764,36000,286,59.86796,-141.90916,5798,450,0000
1549880823,36000,286,59.90393,-142.15396,5798,450,0000
1549880902,36000,287,59.94408,-142.43370,5798,450,0000
1549880962,36000,287,59.97298,-142.64140,5798,440,0000
1549881018,36000,287,60.00217,-142.85071,5798,440,0000
1549881078,36000,287,60.03384,-143.07681,5798,440,0000
1549881144,36000,287,60.06840,-143.32266,5798,440,0000
1549881195,36000,287,60.09767,-143.53040,5798,440,0000
1549881253,36000,287,60.13079,-143.76425,5798,430,0000
1549881312,36000,287,60.16497,-144.00478,5798,430,0000
1549881371,36000,286,60.19811,-144.24504,5798,430,0000
1549881429,36000,279,60.22527,-144.49574,5798,430,0000
1549881487,36000,287,60.25247,-144.72624,5798,430,0000
1549881544,36000,287,60.28186,-144.95668,5798,430,0000
1549881623,36000,287,60.31982,-145.23988,5798,430,0000
1549881682,36000,279,60.34300,-145.46274,5798,430,5672
1549881740,36000,286,60.36911,-145.68912,5798,440,5672
1549881799,36000,286,60.39829,-145.92581,5798,440,5672
1549881858,36000,287,60.42965,-146.16199,5798,440,5672
1549881918,36000,278,60.45398,-146.39917,5798,440,5672
1549881973,36000,288,60.48166,-146.62720,5798,430,5672
1549882033,35700,285,60.51242,-146.87589,5798,450,5672
1549882091,32300,294,60.55298,-147.12306,5798,450,5672
1549882179,27675,287,60.63215,-147.53088,6648,443,5672
1549882241,25250,287,60.66902,-147.76680,6648,427,5672
1549882300,22975,287,60.70444,-147.99448,6648,411,5672
1549882362,20775,287,60.73801,-148.21498,6648,396,5672
1549882427,18550,286,60.77257,-148.44623,6648,379,5672
1549882489,16275,286,60.80332,-148.65266,6648,372,5672
1549882519,15300,286,60.81816,-148.75403,6648,367,5672
1549882554,14175,286,60.83483,-148.86964,6648,361,5672
1549882590,13075,286,60.85150,-148.98520,6648,352,5672
1549882621,12150,286,60.86514,-149.08044,6648,345,5672
1549882655,11775,286,60.88050,-149.18698,6648,321,5672
1549882671,11650,290,60.88753,-149.22838,6648,311,5672
1549882685,11375,292,60.89554,-149.26909,6648,306,5672
1549882700,11175,293,60.90390,-149.30884,6648,297,5672
1549882715,10975,293,60.91202,-149.34775,6648,291,5672
1549882731,10775,293,60.91988,-149.38527,6648,284,5672
1549882741,10650,293,60.92505,-149.40990,6648,280,5672
1549882756,10450,293,60.93288,-149.44702,6648,274,5672
1549882771,10275,293,60.94046,-149.48302,6648,268,5672
1549882786,10075,293,60.94789,-149.51881,6648,265,5672
1549882796,9950,293,60.95279,-149.54211,6648,265,5672
1549882812,9775,293,60.96025,-149.57748,6648,263,5672
1549882827,9600,293,60.96756,-149.61250,6648,262,5672
1549882843,9400,292,60.97481,-149.64761,6648,262,5672
1549882857,9225,293,60.98204,-149.68263,6648,262,5672
1549882872,9050,293,60.98916,-149.71678,6648,261,5672
1549882888,8850,303,60.99765,-149.74991,6648,259,5672
1549882894,8775,309,61.00163,-149.75974,6648,258,5672
1549882904,8575,319,61.01025,-149.77661,6648,258,5672
1549882914,8425,321,61.01993,-149.79240,6648,256,5672
1549882923,8225,320,61.02905,-149.80791,6648,254,5672
1549882938,7975,320,61.04283,-149.83134,6648,253,5672
