snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549918179,1800,342,62.38802,-150.08392,3076,101,0000
1549918186,1900,343,62.39081,-150.08575,3076,101,0000
1549918198,2000,344,62.39639,-150.08919,3076,103,0000
1549918206,2100,345,62.39909,-150.09074,3076,105,0000
1549918217,2200,346,62.40490,-150.09374,3076,106,0000
1549918229,2300,346,62.41067,-150.09674,3076,107,1200
1549918240,2300,346,62.41636,-150.09966,3076,110,1200
1549918246,2400,344,62.41937,-150.10132,3076,108,1200
1549918253,2500,344,62.42253,-150.10326,3076,107,1200
1549918259,2500,345,62.42532,-150.10487,3076,108,1200
1549918270,2600,347,62.43130,-150.10800,3076,107,1200
1549918276,2700,346,62.43414,-150.10938,3076,108,1200
1549918283,2700,346,62.43716,-150.11096,3076,108,1200
1549918289,2800,347,62.44034,-150.11250,3076,107,1200
1549918295,2800,347,62.44303,-150.11380,3076,108,1200
1549918302,2900,347,62.44611,-150.11525,3076,108,1200
1549918315,3000,346,62.45202,-150.11824,3076,108,1200
1549918325,3100,346,62.45796,-150.12126,3076,109,1200
1549918331,3100,346,62.46114,-150.12289,3076,109,1200
1549918344,3300,344,62.46696,-150.12607,3076,108,1200
1549918355,3300,343,62.47266,-150.12970,3076,110,1200
1549918361,3400,343,62.47572,-150.13164,3076,110,1200
1549918368,3400,343,62.47875,-150.13356,3076,110,1200
1549918380,3500,343,62.48392,-150.13692,3076,110,1200
1549918395,3700,342,62.49179,-150.14221,3076,107,1200
1549918401,3800,343,62.49458,-150.14404,3076,109,1200
1549918409,3800,342,62.49788,-150.14629,3076,110,1200
1549918421,3900,343,62.50346,-150.14993,3076,108,1200
1549918427,4000,343,62.50653,-150.15195,3076,108,1200
1549918437,4100,342,62.51253,-150.15584,3076,111,1200
1549918444,4100,343,62.51556,-150.15785,3076,112,1200
1549918450,4100,342,62.51854,-150.15987,3076,113,1200
1549918462,4200,343,62.52438,-150.16377,3076,112,1200
1549918474,4300,344,62.53047,-150.16765,3076,112,1200
1549918480,4400,345,62.53349,-150.16937,3076,112,1200
1549918486,4400,346,62.53660,-150.17107,3076,114,1200
1549918492,4400,345,62.53972,-150.17273,3076,115,1200
1549918503,4500,343,62.54576,-150.17619,3076,115,1200
1549918510,4500,342,62.54889,-150.17825,3076,117,1200
1549918517,4600,341,62.55196,-150.18047,3076,116,1200
1549918530,4600,341,62.55955,-150.18617,3076,117,1200
1549918537,4700,342,62.56270,-150.18840,3076,117,1200
1549918543,4700,342,62.56586,-150.19054,3076,118,1200
1549918550,4700,343,62.56920,-150.19276,3076,120,1200
1549918562,4700,343,62.57552,-150.19684,3076,119,1200
1549918572,4800,345,62.58194,-150.20064,3076,120,1200
1549918581,4800,345,62.58539,-150.20265,3076,120,1200
1549918591,4900,345,62.59140,-150.20599,3076,120,1200
1549918597,4900,343,62.59498,-150.20825,3076,119,1200
1549918604,4900,343,62.59819,-150.21036,3076,121,1200
1549918610,4900,343,62.60164,-150.21258,3076,123,1200
1549918616,4900,342,62.60500,-150.21474,3076,124,1200
1549918622,4900,343,62.60829,-150.21690,3076,127,1200
1549918634,4900,341,62.61520,-150.22186,3076,128,1200
1549918642,4900,340,62.61855,-150.22441,3076,128,1200
1549918654,4900,340,62.62524,-150.22948,3076,129,1200
1549918670,5000,342,62.63539,-150.23692,3076,129,1200
1549918682,5000,341,62.64235,-150.24181,3076,129,1200
1549918695,5000,342,62.64940,-150.24678,3076,128,1200
1549918708,5000,343,62.65617,-150.25116,3076,128,1200
1549918720,5000,344,62.66299,-150.25554,3076,128,1200
1549918730,5000,345,62.66991,-150.25951,3076,129,1200
1549918743,5100,345,62.67659,-150.26337,3076,129,1200
1549918756,5100,346,62.68401,-150.26733,3076,129,1200
1549918769,5100,348,62.69087,-150.27058,3076,128,1200
1549918779,5100,349,62.69843,-150.27354,3076,131,1200
1549918792,5100,351,62.70563,-150.27638,3076,131,1200
1549918803,5100,352,62.71294,-150.27863,3076,130,1200
1549918816,5200,352,62.72008,-150.28065,3076,131,1200
1549918828,5200,353,62.72728,-150.28262,3076,132,1200
1549918840,5200,353,62.73482,-150.28441,3076,131,1200
1549918852,5200,354,62.74205,-150.28606,3076,132,1200
1549918864,5200,354,62.74916,-150.28748,3076,131,1200
1549918876,5200,354,62.75661,-150.28885,3076,132,1200
1549918889,5200,354,62.76434,-150.29054,3076,131,1200
1549918901,5300,353,62.77153,-150.29216,3076,131,1200
1549918912,5300,352,62.77881,-150.29399,3076,130,1200
1549918927,5300,352,62.78618,-150.29602,3076,128,1200
1549918938,5300,353,62.79338,-150.29793,3076,128,1200
1549918950,5400,355,62.80022,-150.29930,3076,128,1200
1549918963,5400,354,62.80797,-150.30060,3076,131,1200
1549918974,5400,350,62.81522,-150.30280,3076,130,1200
1549918986,5400,349,62.82229,-150.30554,3076,130,1200
1549918998,5400,346,62.82904,-150.30861,3076,128,1200
1549919010,5400,341,62.83603,-150.31311,3076,128,1200
1549919020,5400,338,62.84129,-150.31726,3076,127,1200
1549919026,5400,336,62.84459,-150.32024,3076,127,1200
1549919043,5500,335,62.85441,-150.32973,3076,127,1200
1549919057,5500,334,62.86060,-150.33607,3076,125,1200
1549919068,5500,332,62.86707,-150.34325,3076,124,1200
1549919081,5500,329,62.87340,-150.35118,3076,125,1200
