snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549895916,33000,86,66.94826,-160.45305,2684,584,0000
1549895976,33000,86,66.95737,-160.02817,2684,585,0000
1549895998,32975,86,66.96046,-159.87604,2684,586,0000
1549896095,33000,83,66.97015,-159.21791,5798,580,0000
1549896223,33000,89,66.97096,-158.73898,5798,580,0000
1549896367,33000,89,66.98186,-157.73412,5798,580,0000
1549896475,33000,89,66.98559,-156.90245,5798,580,0000
1549896496,33000,90,66.99071,-156.44331,1491,590,0000
1549896553,33000,90,66.98946,-156.04855,1491,589,0000
1549896653,33000,89,66.98849,-155.41960,5798,580,0000
1549896717,33000,89,66.98524,-155.09001,5798,590,0000
1549896760,33000,95,66.97540,-154.77387,5798,580,0000
1549896828,33000,89,66.96858,-154.33154,5798,590,0000
1549896889,33000,89,66.96523,-153.93649,5798,590,0000
1549896955,33000,95,66.95538,-153.50586,5798,590,0000
1549897014,33000,95,66.94188,-153.10062,5798,590,0000
1549897070,33000,89,66.93383,-152.70165,5798,580,0000
1549897131,33700,95,66.92152,-152.28705,5798,570,0000
1549897188,34700,95,66.90646,-151.86848,5798,570,0000
1549897282,35000,95,66.88891,-151.06226,40235,548,0000
1549897349,34975,95,66.87354,-150.64328,40235,548,0000
1549897384,34300,95,66.86481,-150.42062,40235,551,0000
1549897416,33175,95,66.85641,-150.21007,40235,570,0000
1549897482,33000,95,66.83946,-149.80391,5798,570,0000
1549897552,33000,96,66.81791,-149.41121,5798,560,0000
1549897597,33000,95,66.80304,-149.12646,5798,560,0000
1549897671,33000,95,66.78275,-148.69490,5798,560,0000
1549897784,33000,95,66.76043,-148.18510,5798,560,0000
1549897863,33000,96,66.72766,-147.62315,5798,570,0000
1549897918,33000,98,66.68613,-146.92129,3770,557,0000
1549898012,33000,99,66.64751,-146.32176,3770,552,0000
1549898056,33000,99,66.62965,-146.05678,3770,542,0000
1549898116,32975,100,66.60246,-145.66653,3770,535,0000
1549898192,32975,94,66.57458,-145.20380,3770,531,0000
1549898259,33000,89,66.55364,-144.79657,5798,530,0000
1549898317,33000,89,66.55039,-144.48434,5798,530,0000
1549898377,33000,96,66.54252,-144.14391,5798,530,0000
1549898438,33000,89,66.53855,-143.75185,5798,520,0000
1549898521,33000,96,66.52970,-143.36096,5798,520,0000
1549898570,33000,89,66.52741,-143.06879,5798,520,0000
1549898686,33000,89,66.52502,-142.58675,5798,520,0000
1549898720,33000,96,66.51994,-142.37979,5798,510,0000
1549898763,33000,96,66.50939,-142.07567,5798,510,0000
1549898887,33000,96,66.48838,-141.33684,5798,510,0000
