snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549891286,32000,274,60.96529,-141.16589,3064,456,2536
1549891351,32000,273,60.97499,-141.45618,3064,457,2536
1549891412,32000,273,60.98329,-141.71991,3064,455,2536
1549891458,32000,273,60.98891,-141.91182,3064,455,0000
1549891572,32000,271,60.98888,-142.30582,5798,450,0000
1549891638,32000,272,61.00914,-142.68872,3064,458,0000
1549891701,32000,272,61.01527,-142.96460,3064,457,0000
1549891733,32000,272,61.01825,-143.10831,3064,456,0000
1549891823,32000,271,61.02537,-143.49243,3064,459,0000
1549891884,32000,271,61.02975,-143.76395,3064,451,0000
1549891917,32000,271,61.03166,-143.89798,3064,448,0000
1549892021,32000,278,61.03536,-144.18753,5798,440,0000
1549892118,32000,271,61.03518,-144.57799,5798,450,0000
1549892175,32000,271,61.03473,-144.82794,5798,450,0000
1549892233,32000,271,61.03450,-145.08208,5798,450,0000
1549892299,32000,271,61.03428,-145.35576,5798,450,2536
1549892351,32000,271,61.03403,-145.59277,5798,460,2536
1549892410,32000,271,61.03381,-145.85956,5798,450,2536
1549892454,32025,269,61.04494,-146.21317,3064,456,2536
1549892546,32000,269,61.04321,-146.60617,3064,456,2536
1549892608,32000,268,61.04143,-146.88074,3064,453,2536
1549892669,32000,268,61.03920,-147.14087,3064,448,2536
1549892732,32000,268,61.03633,-147.40953,3064,448,2536
1549892794,32000,268,61.03305,-147.66801,3064,449,2536
1549892857,32000,268,61.02914,-147.93562,3064,449,2536
1549892921,32000,267,61.02468,-148.20723,41406,450,2536
1549892984,32000,267,61.01981,-148.46971,41406,450,2536
1549893045,32025,291,61.02429,-148.72884,41406,419,2536
1549893051,32025,297,61.02947,-148.74986,41406,412,2536
1549893113,32000,293,61.08464,-148.96434,41406,418,2536
1549893174,32000,294,61.13072,-149.19414,41406,415,2536
1549893238,32000,297,61.18398,-149.41213,41406,412,2536
1549893297,32000,297,61.23705,-149.62494,41406,412,2536
1549893358,32000,297,61.29089,-149.84361,41406,411,2536
1549893420,32000,296,61.34393,-150.06114,41406,411,2536
1549893482,32000,296,61.39616,-150.27730,41406,411,2536
1549893543,32000,296,61.44821,-150.49499,41406,410,2536
1549893607,32000,296,61.50032,-150.71506,41406,409,2536
1549893667,32000,296,61.55145,-150.93341,41406,408,2536
1549893728,32000,295,61.60213,-151.15187,41406,407,2536
1549893790,32000,295,61.65118,-151.36536,41406,407,2536
1549893854,32000,295,61.70336,-151.59495,41406,407,2536
1549893915,32000,295,61.75250,-151.81360,41406,407,2536
1549893977,32000,295,61.80168,-152.03420,41406,408,2536
1549894038,32000,294,61.85042,-152.25555,41406,411,2536
1549894098,32000,294,61.89907,-152.47894,41406,407,2536
1549894160,32000,294,61.94692,-152.70070,41406,408,2536
1549894223,32000,294,61.99539,-152.92783,41406,410,2536
1549894284,32000,294,62.04314,-153.15413,41406,410,2536
1549894346,32000,293,62.09086,-153.38268,41406,409,2536
1549894409,32000,293,62.13780,-153.61012,41406,408,2536
1549894472,32000,293,62.18448,-153.83859,41406,409,2536
1549894531,32000,293,62.23050,-154.06657,41406,410,2536
1549894593,32000,293,62.27573,-154.29311,41406,408,2536
1549894654,32000,292,62.32069,-154.52069,41406,406,2536
1549894701,32000,292,62.35469,-154.69482,41406,405,2536
1549894788,32000,292,62.41827,-155.02422,3076,408,2536
1549894851,32000,292,62.46153,-155.25127,3076,408,2536
1549894911,32000,292,62.50584,-155.48706,3076,410,2536
1549894974,32000,291,62.54982,-155.72350,3076,411,2536
1549895036,32000,291,62.59300,-155.95866,3076,412,2536
1549895043,32000,291,62.59689,-155.98012,3076,412,2536
1549895101,32000,288,62.63427,-156.22305,5798,410,2536
1549895160,32000,297,62.66978,-156.41760,5798,410,2536
1549895217,32000,288,62.70320,-156.62595,5798,400,2536
1549895337,32000,296,62.76103,-156.93463,5798,400,2536
1549895430,32000,288,62.79498,-157.14075,5798,400,2536
1549895455,32000,289,62.81140,-157.24991,5798,400,2536
1549895530,32000,288,62.87216,-157.60586,5798,410,2536
1549895628,32000,289,62.98676,-158.24791,2602,416,2536
1549895689,32000,289,63.02614,-158.49300,2602,416,0000
1549895751,32000,289,63.06509,-158.73871,2602,413,0000
1549895813,32000,289,63.10341,-158.98418,2602,414,0000
1549895874,32000,288,63.14150,-159.23088,2602,413,0000
1549895936,32000,288,63.17874,-159.47627,2602,411,0000
1549895998,32000,288,63.21552,-159.72144,2602,410,0000
1549896059,32000,287,63.25183,-159.96732,2602,411,0000
1549896121,32000,287,63.28793,-160.21489,2602,411,0000
1549896183,32000,287,63.32361,-160.46323,2602,412,0000
1549896243,32000,287,63.35876,-160.71164,2602,411,0000
1549896305,32000,287,63.39349,-160.96103,2602,413,0000
