snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549920669,0,70,61.17651,-149.99232,3076,0,0000
1549920862,0,70,61.17656,-149.99197,3076,14,0000
1549920874,0,104,61.17660,-149.99129,3076,20,0000
1549920883,0,126,61.17643,-149.99089,3076,18,0000
1549920892,0,154,61.17618,-149.99069,3076,17,0000
1549920908,0,160,61.17574,-149.99036,3076,20,0000
1549920921,0,160,61.17536,-149.99008,3076,20,0000
1549920927,0,160,61.17511,-149.98988,3076,21,0000
1549920936,0,160,61.17482,-149.98967,3076,22,0000
1549920946,0,160,61.17437,-149.98932,3076,24,0000
1549920953,0,160,61.17411,-149.98914,3076,24,0000
1549920960,0,160,61.17386,-149.98895,3076,23,0000
1549920969,0,205,61.17353,-149.98898,3076,23,0000
1549920975,0,236,61.17337,-149.98935,3076,23,0000
1549920982,0,247,61.17321,-149.98997,3076,22,0000
1549920991,0,250,61.17313,-149.99042,3076,20,0000
1549920998,0,250,61.17304,-149.99095,3076,17,0000
1549921004,0,253,61.17300,-149.99124,3076,16,0000
1549921010,0,255,61.17296,-149.99156,3076,16,0000
1549921017,0,258,61.17294,-149.99187,3076,16,0000
1549921025,0,261,61.17291,-149.99231,3076,17,0000
1549921061,0,270,61.17288,-149.99468,3076,21,0000
1549921068,0,267,61.17289,-149.99509,3076,19,0000
1549921074,0,250,61.17281,-149.99541,3076,18,0000
1549921081,0,227,61.17268,-149.99562,3076,17,0000
1549921090,0,196,61.17245,-149.99573,3076,17,0000
1549921097,0,174,61.17220,-149.99562,3076,17,0000
1549921107,0,165,61.17193,-149.99548,3076,20,0000
1549921113,0,165,61.17173,-149.99538,3076,21,0000
1549921119,0,174,61.17151,-149.99535,3076,19,0000
1549921131,0,213,61.17129,-149.99568,3076,14,0000
1549921140,0,236,61.17125,-149.99593,3076,11,0000
1549921153,0,250,61.17125,-149.99615,3076,9,0000
1549921165,0,261,61.17125,-149.99644,3076,12,0000
1549921171,0,267,61.17125,-149.99669,3076,15,0000
1549921177,0,270,61.17125,-149.99705,3076,19,0000
1549921183,0,270,61.17125,-149.99750,3076,23,0000
1549921189,0,270,61.17125,-149.99806,3076,25,0000
1549921195,0,295,61.17129,-149.99852,3076,22,0000
1549921204,0,345,61.17156,-149.99886,3076,21,0000
1549921210,0,351,61.17178,-149.99893,3076,22,0000
1549921216,0,345,61.17201,-149.99905,3076,23,0000
1549921267,0,345,61.17242,-149.99928,3076,18,0000
1549921277,0,345,61.17413,-150.00021,3076,61,0000
1549921284,0,345,61.17607,-150.00130,3076,88,0000
1549921295,0,345,61.18243,-150.00485,3076,140,0000
1549921308,0,345,61.19091,-150.00960,3076,175,0000
1549921314,0,344,61.19577,-150.01233,3076,184,0000
1549921321,275,344,61.20069,-150.01526,3076,182,0000
1549921327,575,343,61.20593,-150.01851,3076,185,0000
1549921334,975,331,61.21289,-150.02458,3076,185,0000
1549921341,1325,321,61.21726,-150.03113,3076,183,0000
1549921350,1750,318,61.22287,-150.04097,3076,183,0000
1549921357,2000,317,61.22666,-150.04811,3076,183,0000
1549921364,2350,317,61.23225,-150.05891,3076,185,0000
1549921370,2600,317,61.23628,-150.06667,3076,186,0000
1549921378,2825,316,61.24008,-150.07402,3076,187,0000
1549921389,3200,316,61.24777,-150.08903,3076,193,3401
1549921401,3425,316,61.25592,-150.10522,3076,210,3401
1549921413,3600,316,61.26498,-150.12317,3076,230,3401
1549921421,3700,316,61.26978,-150.13264,3076,239,3401
1549921427,3850,316,61.27478,-150.14250,3076,246,3401
1549921436,4200,316,61.28504,-150.16277,3076,258,3401
1549921444,4325,316,61.28979,-150.17212,3076,263,3401
1549921456,4575,316,61.30106,-150.19429,3076,282,3401
1549921462,4825,316,61.30730,-150.20641,3076,286,3401
1549921468,5075,317,61.31260,-150.21678,3076,287,3401
1549921481,5700,317,61.32484,-150.23997,3076,290,3401
1549921491,6300,319,61.33709,-150.26265,3076,295,3401
1549921501,6725,329,61.34784,-150.27791,3076,299,3401
1549921510,7200,347,61.35985,-150.28676,3076,306,3401
1549921519,7700,355,61.37265,-150.28925,3076,313,3401
1549921539,8750,31,61.40166,-150.26997,3076,332,3401
1549921545,9050,41,61.40941,-150.25766,3076,338,3401
1549921552,9350,50,61.41563,-150.24382,3076,342,3401
1549921561,9875,62,61.42344,-150.21820,3076,345,3401
1549921567,10225,69,61.42693,-150.20030,3076,346,3401
1549921575,10575,79,61.42931,-150.18016,3076,348,3401
1549921584,11100,91,61.43019,-150.14912,3076,347,3401
1549921591,11650,96,61.42903,-150.11963,3076,345,3401
1549921597,11950,97,61.42791,-150.10040,3076,347,3401
1549921607,12325,97,61.42598,-150.06952,3076,352,3401
1549921639,13750,97,61.41884,-149.95586,3076,367,3401
1549921673,15300,98,61.41133,-149.83655,3076,376,3401
1549921703,16650,97,61.40396,-149.72609,3076,385,3401
1549921738,17950,97,61.39600,-149.60240,3076,397,3401
1549921769,19200,97,61.38769,-149.47337,3076,409,3401
1549921831,21325,98,61.37219,-149.23248,3076,428,3401
1549921900,23725,100,61.34779,-148.94548,6648,444,3401
1549921964,25950,100,61.32419,-148.66923,6648,453,3401
1549922025,27400,100,61.30143,-148.40617,6648,471,3401
1549922090,28925,100,61.27496,-148.10895,6648,490,3401
1549922151,30275,100,61.24887,-147.82349,6648,506,3401
1549922216,31750,101,61.21903,-147.50558,6648,517,3401
1549922277,33000,101,61.19073,-147.21222,6648,518,3401
1549922341,32975,101,61.15982,-146.89870,6648,520,3401
1549922408,32975,102,61.12724,-146.57744,6648,518,3401
1549922469,33000,102,61.09703,-146.28610,6648,516,3401
1549922534,33000,102,61.06364,-145.97188,6648,514,3401
1549922600,33000,102,61.02997,-145.66205,6648,512,3401
1549922636,32975,102,61.01053,-145.48665,6648,512,3401
1549922700,32975,103,60.97641,-145.18385,6648,509,3401
1549922817,33000,103,60.91354,-144.66373,5798,500,3401
1549922874,33000,103,60.88302,-144.42059,5798,500,3401
1549922930,33000,103,60.85185,-144.16411,5798,510,3401
1549922989,33000,103,60.81924,-143.89157,5798,500,3401
1549923077,33000,104,60.76394,-143.43103,3064,500,3401
1549923096,33000,104,60.75281,-143.34441,3064,500,3401
1549923185,33000,110,60.69814,-142.98801,5798,500,3401
1549923245,33000,98,60.67395,-142.77881,5798,490,3401
1549923362,33000,104,60.60384,-142.29656,5798,500,3401
1549923426,33000,103,60.56664,-142.01515,5798,490,3401
1549923484,33000,104,60.53246,-141.74898,5798,490,3401
1549923538,33000,110,60.49256,-141.49056,5798,490,3401
1549923595,33000,104,60.45382,-141.22090,5798,480,3401
