snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549867735,37000,339,51.11733,-157.61490,5798,374,0000
1549868319,37000,316,52.11282,-157.22272,5798,367,0000
1549868903,37000,312,53.05991,-156.83426,5798,365,0000
1549869450,37000,322,54.00912,-156.43866,5798,371,0000
1549870106,37000,284,55.01413,-155.99734,5798,401,0000
1549870547,37000,78,55.71531,-155.21166,5798,390,0000
1549870606,37000,33,55.81472,-155.05267,5798,390,0000
1549870663,37000,38,55.90450,-154.92142,5798,390,0000
1549870723,37000,38,55.99229,-154.79134,5798,390,0000
1549870782,37000,33,56.08575,-154.65877,5798,400,0000
1549870840,37000,37,56.17257,-154.53128,5798,390,0000
1549870897,37000,32,56.26372,-154.40759,5798,390,0000
1549870957,37000,37,56.35563,-154.28067,5798,390,0000
1549871015,37000,37,56.44031,-154.16217,5798,400,0000
1549871095,37000,35,56.55273,-154.01099,5798,400,0000
1549871151,37000,37,56.63504,-153.89856,5798,400,0000
1549871211,37000,32,56.72767,-153.78119,5798,400,0000
1549871268,37000,41,56.81597,-153.65782,5798,410,0000
1549871327,37000,32,56.91056,-153.53538,5798,410,0000
1549871386,37000,41,57.00001,-153.40871,5798,400,0000
1549871444,37000,32,57.09266,-153.28766,5798,400,0000
1549871503,37000,40,57.18610,-153.15477,5798,400,0000
1549871562,37000,35,57.28302,-153.01982,5798,410,0000
1549871619,37000,37,57.37041,-152.89741,5798,410,0000
1549871678,37000,32,57.46396,-152.77692,5798,410,0000
1549871815,37000,13,57.67856,-152.61484,5798,390,0000
1549871873,37000,10,57.77562,-152.58708,5798,390,0000
1549871932,37000,12,57.88723,-152.54793,5798,390,0000
1549871992,37000,14,57.99321,-152.51082,5798,380,0000
1549872048,37000,14,58.09275,-152.47523,5798,380,0000
1549872107,37000,12,58.20380,-152.43510,5798,390,0000
1549872165,37000,14,58.30974,-152.39345,5798,390,0000
1549872224,37000,14,58.41958,-152.34645,5798,380,0000
1549872282,37000,14,58.52337,-152.29898,5798,390,0000
1549872340,37000,16,58.63228,-152.24257,5798,390,0000
1549872400,37000,14,58.73534,-152.18875,5798,390,0000
1549872458,37000,12,58.84159,-152.13736,5798,390,0000
1549872517,37000,14,58.94894,-152.08469,5798,400,0000
1549872595,37000,12,59.07991,-152.02408,5798,400,0000
1549872652,37000,18,59.17320,-151.97189,5798,400,0000
1549872713,37000,12,59.27748,-151.91974,5798,400,0000
1549872771,37000,12,59.39008,-151.86726,5798,410,0000
1549872829,37000,18,59.49543,-151.80959,5798,400,0000
1549872886,37000,12,59.60755,-151.75363,5798,400,0000
1549872946,36700,14,59.71915,-151.69803,5798,400,0000
1549873004,34900,16,59.82994,-151.63895,5798,390,0000
1549873063,32900,14,59.93803,-151.58235,5798,370,0000
1549873121,30800,16,60.03289,-151.52948,5798,350,0000
1549873179,28600,13,60.12702,-151.47896,5798,340,0000
1549873262,28675,200,60.11555,-151.49887,8444,320,0000
1549873364,25874,350,60.23751,-151.42790,8444,320,0000
1549873441,21750,335,60.37110,-151.39801,8444,320,0000
1549873514,17375,22,60.56984,-151.26318,8444,680,0000
1549873566,14675,22,60.67989,-151.17631,8444,680,0000
1549873628,12825,37,60.76300,-151.08284,8444,540,7443
1549873669,11600,34,60.88834,-150.93762,8444,414,7443
1549873701,11450,34,60.89821,-150.92520,8444,414,7443
1549873732,10975,34,60.94245,-150.87503,8444,414,7443
1549873757,10163,34,60.98468,-150.82692,8444,414,7443
1549873784,9625,34,61.01333,-150.81062,8444,414,7443
1549873813,9317,34,61.04274,-150.79616,8444,414,7443
1549873848,9150,34,61.08729,-150.79469,8444,414,7443
1549873874,8650,319,61.13060,-150.81007,8444,294,7443
1549873890,8500,340,61.13890,-150.81384,8444,264,7443
1549873913,7500,340,61.16795,-150.79675,8444,264,7443
1549873946,7025,69,61.17650,-150.76677,8444,208,7443
1549873953,6677,69,61.18412,-150.74999,8444,208,7443
1549873994,5750,69,61.19486,-150.67900,8444,208,7443
1549874014,5625,98,61.18811,-150.60841,8444,272,7443
1549874026,5675,110,61.17961,-150.54964,8444,331,7443
1549874041,5699,105,61.17671,-150.52637,8444,322,7443
1549874062,5525,98,61.17400,-150.47319,8444,289,7443
1549874081,5325,98,61.17322,-150.45245,8444,289,7443
1549874088,4850,98,61.17134,-150.40913,8444,289,7443
1549874096,4649,104,61.16982,-150.39575,8444,241,7443
1549874114,4256,98,61.16840,-150.37590,8444,192,7443
1549874120,4050,95,61.16794,-150.36256,8444,187,7443
1549874129,3733,95,61.16714,-150.34415,8444,180,7443
1549874149,3536,94,61.16680,-150.33293,8444,164,7443
1549874165,3080,94,61.16627,-150.30850,8444,164,7443
1549874189,2175,88,61.16610,-150.25865,8444,142,7443
1549874197,2125,88,61.16619,-150.25458,8444,142,7443
1549874209,1900,88,61.16640,-150.23895,8444,142,7443
