snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549913842,5204,281,61.26415,-150.20334,8444,255,0000
1549913854,6075,274,61.26501,-150.23398,8444,258,0000
1549913868,6606,271,61.26504,-150.25436,8444,258,0000
1549913902,8532,266,61.26477,-150.33704,8444,262,0000
1549913939,10816,265,61.26111,-150.43843,8444,267,0000
1549913950,11275,266,61.25999,-150.47948,8444,276,0000
1549913991,12950,268,61.25854,-150.58504,8444,298,0000
1549914026,14675,272,61.26024,-150.69923,8444,325,0000
1549914063,16325,272,61.26142,-150.77426,8444,327,0000
1549914100,18550,272,61.26396,-150.93982,8444,327,0000
1549914162,22275,272,61.26664,-151.17188,8444,327,0000
1549914179,23250,272,61.26731,-151.23328,8444,327,0000
1549914279,26900,272,61.27058,-151.55881,8444,380,0000
1549914319,28575,272,61.27182,-151.74615,8444,380,2315
1549914446,34100,271,61.27021,-152.21254,5798,390,2315
1549914505,36300,271,61.26825,-152.46902,5798,380,2315
1549914566,38100,271,61.26715,-152.71030,5798,370,2315
1549914587,38550,272,61.27436,-152.78194,8444,380,2315
1549914682,39600,271,61.26827,-153.14461,5798,380,2315
1549914915,38000,271,61.26670,-153.95505,5798,320,2315
1549914975,38000,261,61.25755,-154.15843,5798,320,2315
1549915051,38000,271,61.25252,-154.37642,5798,320,2315
1549915114,38000,271,61.24980,-154.55296,5798,320,2315
1549915174,38000,271,61.24851,-154.71324,5798,320,2315
1549915228,38000,271,61.24807,-154.87051,5798,310,0000
1549915289,38000,271,61.24800,-155.05014,5798,320,0000
1549915348,38000,260,61.24070,-155.22513,5798,320,0000
1549915416,38000,271,61.23528,-155.42377,5798,320,0000
1549915462,38000,271,61.23281,-155.57935,5798,320,0000
1549915519,38000,271,61.23123,-155.77014,5798,330,0000
1549915592,38000,260,61.22200,-155.99777,5798,320,0000
1549915635,38000,271,61.21764,-156.15208,5798,320,0000
1549915697,38000,271,61.21439,-156.36105,5798,320,0000
1549915796,38000,260,61.20300,-156.61052,5798,320,0000
1549915847,38000,271,61.19923,-156.74286,5798,330,0000
1549915891,38000,271,61.19724,-156.89909,5798,330,0000
1549915950,38000,261,61.18855,-157.09958,5798,330,0000
1549916006,38000,271,61.18310,-157.29414,5798,330,0000
1549916068,38000,271,61.18001,-157.49532,5798,320,0000
1549916124,38000,260,61.17149,-157.67549,5798,320,0000
1549916190,38000,271,61.16569,-157.87642,5798,320,0000
1549916241,38000,260,61.15567,-158.04797,5798,320,0000
1549916302,38000,271,61.14902,-158.23853,5798,320,0000
1549916359,38000,260,61.13805,-158.42004,5798,320,0000
1549916415,37700,271,61.13138,-158.60518,5798,320,0000
1549916488,35800,271,61.12761,-158.80812,5798,300,0000
1549916554,33800,259,61.11879,-158.97868,5798,300,0000
1549916611,31600,271,61.11432,-159.13223,5798,300,0000
1549916671,29600,260,61.10438,-159.30058,5798,310,0000
1549916770,27700,260,61.08756,-159.52223,5798,300,0000
1549916799,25700,271,61.08334,-159.61954,5798,300,0000
1549916843,23800,259,61.07279,-159.77040,5798,290,0000
1549916906,21900,271,61.06410,-159.96838,5798,290,0000
1549916962,20100,258,61.05272,-160.13608,5798,280,0000
1549917041,18200,271,61.04472,-160.33697,5798,280,0000
1549917136,16400,258,61.03262,-160.51146,5798,260,0000
1549917162,15200,271,61.03080,-160.58578,5798,240,0000
1549917195,13400,256,61.02277,-160.69342,5798,240,0000
1549917256,11800,271,61.01502,-160.85742,5798,240,0000
