snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549854605,0,160,61.17038,-149.98645,3076,29,0000
1549854613,0,143,61.16989,-149.98596,3076,32,0000
1549854622,0,90,61.16977,-149.98509,3076,15,0000
1549854631,0,87,61.16978,-149.98288,3076,39,0000
1549854638,0,87,61.16979,-149.97672,3076,90,0000
1549854645,0,90,61.16978,-149.97081,3076,111,0000
1549854653,100,91,61.16974,-149.96063,3076,116,4214
1549854661,275,92,61.16959,-149.95403,3076,117,4214
1549854673,625,96,61.16899,-149.93994,3076,121,4214
1549854680,750,97,61.16857,-149.93275,3076,126,4214
1549854692,1025,99,61.16736,-149.91719,3076,132,4214
1549854703,1350,101,61.16602,-149.90207,3076,135,4214
1549854710,1525,101,61.16531,-149.89471,3076,134,4214
1549854722,1900,104,61.16368,-149.87952,3076,134,4214
1549854729,2050,119,61.16217,-149.87215,3076,135,4214
1549854737,2250,143,61.15791,-149.86298,3076,141,4214
1549854743,2350,157,61.15434,-149.85941,3076,146,4214
1549854749,2475,169,61.15036,-149.85744,3076,148,4214
1549854771,2950,211,61.13594,-149.86430,3076,152,4214
1549854779,3150,218,61.13086,-149.87225,3076,153,4214
1549854785,3275,216,61.12752,-149.87746,3076,156,4214
1549854791,3350,214,61.12381,-149.88284,3076,160,4214
1549854805,3525,213,61.11587,-149.89360,3076,166,4214
1549854811,3650,213,61.11195,-149.89903,3076,167,4214
1549854818,3750,213,61.10806,-149.90424,3076,168,4214
1549854830,3975,213,61.09992,-149.91522,3076,171,4214
1549854840,4175,213,61.09195,-149.92635,3076,173,4214
1549854846,4300,213,61.08794,-149.93184,3076,173,4214
1549854854,4425,213,61.08384,-149.93744,3076,172,4214
1549854861,4600,214,61.07973,-149.94327,3076,170,4214
1549854867,4750,214,61.07565,-149.94904,3076,168,4214
1549854873,4925,213,61.07176,-149.95445,3076,166,4214
1549854890,5325,212,61.06000,-149.97034,3076,165,4214
1549854904,5525,211,61.05185,-149.98094,3076,169,4214
1549854914,5775,212,61.04381,-149.99124,3076,168,4214
1549854928,6075,212,61.03546,-150.00221,3076,168,4214
1549854938,6300,212,61.02775,-150.01233,3076,169,4214
1549854951,6525,212,61.01930,-150.02324,3076,171,4214
1549854964,6775,212,61.01104,-150.03391,3076,172,4214
1549854977,6975,211,61.00259,-150.04465,3076,175,4214
1549854989,7200,211,60.99377,-150.05568,3076,176,4214
1549855001,7425,211,60.98497,-150.06686,3076,178,4214
1549855013,7650,211,60.97655,-150.07750,3076,179,4214
1549855029,8050,210,60.96532,-150.09149,3076,176,4214
1549855041,8300,210,60.95676,-150.10199,3076,177,4214
1549855053,8550,211,60.94819,-150.11258,3076,178,4214
1549855066,8775,211,60.93972,-150.12317,3076,180,4214
1549855079,9075,212,60.93073,-150.13495,3076,179,4214
