snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549924315,550,272,61.60788,-149.15089,40911,83,0000
1549924323,575,273,61.60802,-149.15710,40911,85,0000
1549924332,600,275,61.60835,-149.16461,40911,87,0000
1549924338,625,277,61.60872,-149.17021,40911,88,0000
1549924346,650,277,61.60909,-149.17561,40911,90,0000
1549924352,675,280,61.60950,-149.18129,40911,88,0000
1549924358,725,281,61.61000,-149.18639,40911,88,0000
1549924364,750,279,61.61054,-149.19240,40911,91,1200
1549924372,750,273,61.61082,-149.19826,40911,93,1200
1549924392,750,271,61.61078,-149.21690,40911,96,1200
1549924399,775,271,61.61086,-149.22313,40911,95,1200
1549924412,775,270,61.61091,-149.23534,40911,98,1200
1549924418,775,271,61.61101,-149.24162,40911,99,1200
1549924424,775,271,61.61110,-149.24730,40911,99,1200
1549924430,775,270,61.61110,-149.25407,40911,98,1200
1549924438,775,272,61.61119,-149.26015,40911,98,1200
1549924444,775,272,61.61133,-149.26614,40911,97,1200
1549924450,775,271,61.61142,-149.27144,40911,98,1200
1549924463,800,272,61.61160,-149.28311,40911,97,1200
1549924610,1000,275,61.61729,-149.42027,14435,100,1200
1549924621,950,275,61.61778,-149.43114,14435,102,1200
1549924630,950,277,61.61836,-149.44142,14435,101,1200
1549924641,950,277,61.61897,-149.45105,14435,102,1200
1549924651,925,278,61.61971,-149.46104,14435,103,1200
1549924661,900,277,61.62035,-149.47125,14435,100,1200
1549924671,925,277,61.62094,-149.48096,14435,100,1200
1549924681,925,278,61.62152,-149.49046,14435,99,1200
1549924691,925,278,61.62222,-149.50073,14435,100,1200
1549924701,925,278,61.62287,-149.51019,14435,100,1200
1549924711,900,278,61.62352,-149.51996,14435,103,1200
1549924717,900,278,61.62387,-149.52501,14435,104,1200
1549924727,900,276,61.62447,-149.53520,14435,102,1200
1549924736,900,277,61.62506,-149.54521,14435,101,1200
1549924746,925,277,61.62570,-149.55453,14435,100,1200
1549924757,950,277,61.62637,-149.56471,14435,98,1200
1549924767,950,276,61.62698,-149.57454,14435,98,1200
1549924777,950,277,61.62748,-149.58394,14435,97,1200
1549924786,950,278,61.62809,-149.59248,14435,97,1200
1549924797,950,278,61.62877,-149.60240,14435,96,1200
1549924803,950,278,61.62916,-149.60754,14435,98,1200
1549924813,925,278,61.62981,-149.61690,14435,99,1200
1549924823,925,278,61.63046,-149.62683,14435,100,1200
1549924833,900,279,61.63119,-149.63634,14435,100,1200
1549924844,900,279,61.63197,-149.64635,14435,102,1200
1549924854,850,278,61.63274,-149.65668,14435,105,1200
1549924864,825,276,61.63330,-149.66634,14435,104,1200
1549924878,875,276,61.63412,-149.68108,14435,98,1200
1549924889,925,278,61.63477,-149.69058,14435,96,1200
1549924899,950,276,61.63535,-149.70012,14435,96,1200
1549924909,975,277,61.63586,-149.70883,14435,96,1200
1549924919,1000,280,61.63660,-149.71893,14435,95,1200
1549924927,1000,280,61.63728,-149.72620,14435,97,1200
1549924937,1000,280,61.63805,-149.73500,14435,99,1200
1549924948,1025,280,61.63903,-149.74609,14435,100,1200
1549924959,1050,282,61.63996,-149.75555,14435,100,1200
1549924974,1050,283,61.64154,-149.77061,14435,100,1200
1549924984,1075,281,61.64264,-149.78082,14435,101,1200
1549924994,1075,282,61.64360,-149.78995,14435,100,1200
