snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843213,32000,312,61.10055,-152.28639,3076,517,4143
1549843274,32000,312,61.19818,-152.50549,3076,516,4143
1549843337,32000,312,61.30028,-152.73723,3076,518,4143
1549843399,32000,312,61.39842,-152.96256,3076,518,4143
1549843463,32000,312,61.49965,-153.19691,3076,518,4143
1549843521,32000,311,61.59573,-153.42163,3076,519,4143
1549843585,32000,311,61.69726,-153.66191,3076,522,4143
1549843647,32000,311,61.79419,-153.89343,3076,522,4143
1549843709,32000,311,61.89046,-154.12578,3076,522,4143
1549843770,32000,310,61.99109,-154.37155,3076,523,4143
1549843830,32000,310,62.08571,-154.60501,3076,524,4143
1549843894,32000,310,62.18699,-154.85747,3076,529,4143
1549843955,32000,310,62.28228,-155.09758,3076,527,4143
1549844018,32000,310,62.38069,-155.34840,3076,523,4143
1549844079,32000,309,62.47458,-155.59041,3076,523,4143
1549844154,32000,309,62.59153,-155.89578,3076,522,4143
1549844170,32000,309,62.61550,-155.95874,3076,523,4143
1549844261,32000,307,62.75938,-156.35156,5798,520,4143
1549844318,32000,312,62.83334,-156.54738,5798,520,4143
1549844378,32000,309,62.91236,-156.76314,5798,520,4143
1549844441,32000,307,62.99450,-156.99895,5798,520,4143
1549844503,32000,312,63.08245,-157.23579,5798,510,4143
1549844553,32000,307,63.16138,-157.45903,5798,510,4143
1549844614,32000,309,63.25232,-157.71584,5798,510,4143
1549844671,32000,310,63.34329,-157.96674,5798,510,4143
1549844760,32000,307,63.49370,-158.39867,2602,519,4143
1549844821,31975,307,63.58198,-158.65906,2602,518,4143
1549844882,32000,306,63.67007,-158.92200,2602,515,4143
1549844944,32000,306,63.75711,-159.18530,2602,516,4143
1549845006,32000,306,63.84472,-159.45303,2602,512,4143
1549845068,32000,306,63.93022,-159.71713,2602,510,4143
1549845130,32000,298,64.01217,-159.99126,2602,507,4143
1549845192,32000,290,64.06732,-160.29254,2602,501,4143
1549845252,32000,290,64.11708,-160.59222,2602,492,4143
1549845315,32000,290,64.16579,-160.89002,2602,490,4143
