snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549894926,0,89,64.81732,-147.86615,1798,0,0000
1549894976,0,337,64.81716,-147.86591,1798,10,7244
1549894994,0,19,64.81694,-147.86571,1798,10,7244
1549895016,0,224,64.81673,-147.86594,1798,2,7244
1549895136,0,64,64.81679,-147.86557,1798,15,7244
1549895142,0,67,64.81688,-147.86510,1798,21,7244
1549895152,0,70,64.81703,-147.86409,1798,25,7244
1549895167,0,56,64.81740,-147.86227,1798,30,7244
1549895175,0,43,64.81769,-147.86156,1798,33,7244
1549895182,0,39,64.81804,-147.86084,1798,34,7244
1549895190,0,36,64.81853,-147.85996,1798,33,7244
1549895198,0,39,64.81890,-147.85928,1798,15,7244
1549895204,0,36,64.81927,-147.85860,1798,16,7244
1549895214,0,39,64.81979,-147.85763,1798,15,7244
1549895221,0,36,64.82031,-147.85669,1798,15,7244
1549895229,0,39,64.82068,-147.85600,1798,15,7244
1549895236,0,36,64.82104,-147.85535,1798,15,7244
1549895245,0,39,64.82158,-147.85434,1798,15,7244
1549895251,0,36,64.82197,-147.85364,1798,17,7244
1549895264,0,39,64.82283,-147.85205,1798,17,7244
1549895277,0,36,64.82363,-147.85057,1798,17,7244
1549895287,0,39,64.82423,-147.84946,1798,16,7244
1549895293,0,36,64.82465,-147.84874,1798,16,7244
1549895304,0,39,64.82539,-147.84734,1798,16,7244
1549895311,0,39,64.82580,-147.84656,1798,16,7244
1549895319,0,39,64.82622,-147.84582,1798,16,7244
1549895326,0,36,64.82659,-147.84511,1798,34,7244
1549895333,0,19,64.82690,-147.84473,1798,27,7244
1549895340,0,345,64.82739,-147.84488,1798,29,7244
1549895351,0,353,64.82790,-147.84508,1798,29,7244
1549895361,0,33,64.82828,-147.84462,1798,23,7244
1549895370,0,36,64.82842,-147.84439,1798,0,7244
1549895415,0,36,64.82817,-147.84482,1798,0,7244
1549895459,0,36,64.82842,-147.84439,1798,0,7244
1549895667,0,42,64.82853,-147.84413,1798,12,7244
1549895677,0,56,64.82861,-147.84381,1798,11,7244
1549895683,0,67,64.82865,-147.84360,1798,11,7244
1549895690,0,81,64.82865,-147.84335,1798,10,7244
1549895703,0,95,64.82863,-147.84305,1798,2,7244
1549895717,0,98,64.82861,-147.84282,1798,2,7244
1549895778,0,101,64.82858,-147.84244,1798,10,7244
1549895788,0,104,64.82855,-147.84207,1798,12,7244
1549895796,0,104,64.82848,-147.84155,1798,22,7244
1549895804,0,120,64.82830,-147.84044,1798,27,7244
1549895818,0,185,64.82774,-147.83981,1798,24,7244
1549895825,0,213,64.82750,-147.84019,1798,26,7244
1549895833,0,219,64.82707,-147.84099,1798,23,7244
1549895848,75,217,64.82277,-147.84895,1798,99,7244
1549895859,75,217,64.81847,-147.85686,1798,134,7244
1549895865,75,217,64.81431,-147.86441,1798,161,7244
1549895871,175,218,64.81045,-147.87163,1798,175,7244
1549895878,475,218,64.80629,-147.87949,1798,174,7244
1549895886,800,219,64.80225,-147.88719,1798,174,7244
1549895894,1300,208,64.79581,-147.89719,1798,169,7244
1549895901,1550,190,64.79029,-147.90001,1798,172,7244
1549895921,2000,136,64.77457,-147.88301,1798,209,7244
1549895929,2200,127,64.77035,-147.87114,1798,217,7244
1549895939,2475,123,64.76440,-147.85011,1798,231,7244
1549895952,2900,122,64.75672,-147.82196,1798,246,7244
1549895958,3075,123,64.75287,-147.80820,1798,252,7244
1549895964,3300,124,64.74876,-147.79391,1798,259,7244
1549895977,3875,125,64.73978,-147.76395,1798,265,7244
1549895983,4200,125,64.73552,-147.74974,1798,265,7244
1549895996,4825,125,64.72623,-147.71921,1798,269,7244
1549896014,5825,125,64.71227,-147.67294,1798,274,7244
1549896030,6475,125,64.70132,-147.63657,1798,280,7244
1549896042,7050,125,64.69112,-147.60275,1798,286,7244
1549896056,7675,121,64.68196,-147.57007,1798,290,7244
1549896069,8450,121,64.67313,-147.53639,1798,286,7244
1549896080,9225,122,64.66455,-147.50404,1798,282,7244
1549896094,9900,122,64.65571,-147.47165,1798,282,7244
1549896107,10275,122,64.64654,-147.43823,1798,292,7244
1549896120,10725,123,64.63669,-147.40257,1798,300,7244
1549896131,11225,122,64.62698,-147.36765,1798,306,7244
1549896144,11375,122,64.61668,-147.33017,1798,323,7244
1549896159,11600,122,64.60583,-147.29030,1798,338,7244
1549896172,11825,122,64.59463,-147.24930,1798,353,7244
1549896185,12025,122,64.58285,-147.20627,1798,367,7244
1549896216,13250,122,64.55292,-147.09660,1798,378,7244
1549896248,14425,122,64.52197,-146.98389,1798,388,7244
1549896282,15525,122,64.49007,-146.86890,1798,399,7244
1549896315,16550,122,64.45646,-146.74838,1798,413,7244
1549896347,17650,123,64.42276,-146.62869,1798,419,7244
1549896380,18625,123,64.38748,-146.50412,1798,429,7244
1549896428,19675,123,64.33431,-146.31615,1798,454,7244
1549896516,21975,123,64.22740,-145.94481,40464,486,7244
1549896576,23825,123,64.14940,-145.67702,40464,495,7244
1549896638,25175,124,64.07166,-145.41350,40464,508,7244
1549896700,26350,124,63.98840,-145.13457,40464,523,7244
1549896760,27400,124,63.90285,-144.85167,40464,537,7244
1549896824,28600,124,63.81427,-144.56296,40464,545,7244
1549896885,30650,125,63.72704,-144.28201,40464,527,7244
1549896947,31000,125,63.64046,-144.00594,40464,523,7244
1549897009,32025,125,63.55426,-143.73402,40464,521,7244
1549897070,33125,125,63.46783,-143.46541,40464,522,7244
1549897132,34600,126,63.38134,-143.20009,40464,510,7244
1549897196,35000,126,63.29205,-142.93012,40464,512,7244
1549897259,35000,126,63.20458,-142.66615,40464,506,7244
1549897322,35000,126,63.11618,-142.40367,40464,505,7244
1549897384,35000,127,63.03099,-142.15601,40464,498,7244
1549897445,35000,132,62.94351,-141.91162,40464,498,7244
1549897511,35000,138,62.83218,-141.68965,40464,495,7244
1549897572,35000,138,62.72612,-141.48436,40464,488,7244
1549897588,35000,138,62.70241,-141.43860,40464,488,7244
1549897678,35000,138,62.54961,-141.14757,40464,483,7244
