snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549895199,33000,72,58.89454,-160.66008,3893,549,7462
1549895260,33000,72,58.94142,-160.36881,3893,546,7462
1549895321,33000,73,58.98638,-160.08501,3893,545,7462
1549895348,33000,77,59.00304,-159.95764,3893,546,7462
1549895437,33000,81,59.03852,-159.52907,3538,545,7462
1549895498,33000,81,59.06231,-159.23111,3538,545,7462
1549895559,33000,81,59.08526,-158.93315,3538,545,7462
1549895623,33000,81,59.10805,-158.62802,3538,541,7462
1549895684,33000,82,59.12924,-158.33514,3538,542,7462
1549895746,33000,82,59.15030,-158.03366,3538,542,7462
1549895810,33000,82,59.17101,-157.72635,3538,542,7462
1549895872,33000,82,59.19072,-157.42429,3538,541,7462
1549895935,33000,83,59.20961,-157.12248,3538,540,7462
1549895997,33000,83,59.22790,-156.81885,3538,543,7462
1549896058,33000,83,59.24515,-156.52011,3538,542,7462
1549896122,33000,83,59.26172,-156.22201,3538,540,7462
1549896184,33000,84,59.27742,-155.92694,3538,539,7462
1549896244,33000,84,59.29289,-155.62326,3538,532,7462
1549896305,33000,84,59.30713,-155.33058,3538,530,7462
1549896368,33000,84,59.32054,-155.04053,3538,528,7462
1549896434,33000,85,59.33427,-154.72705,6648,523,7462
1549896494,33000,85,59.34613,-154.44305,6648,520,7462
1549896560,33000,85,59.35834,-154.13364,6648,520,7462
1549896621,33000,85,59.36879,-153.85007,6648,519,7462
1549896682,33000,86,59.37868,-153.56534,6648,519,7462
1549896747,33000,86,59.38860,-153.25862,6648,516,7462
1549896807,33000,86,59.39717,-152.97729,6648,517,7462
1549896869,33000,86,59.40517,-152.69244,6648,520,7462
1549896935,33000,87,59.41309,-152.38330,6648,519,7462
1549896995,33000,87,59.41979,-152.09786,6648,516,7462
1549897056,33000,87,59.42583,-151.81430,6648,516,7462
1549897121,33000,87,59.43166,-151.50772,6648,514,7462
1549897182,33000,88,59.43626,-151.22946,6648,509,7462
1549897247,33000,88,59.44075,-150.92697,6648,511,7462
1549897308,33000,88,59.44418,-150.64482,6648,510,7462
1549897369,33000,88,59.44702,-150.36658,6648,509,7462
1549897435,33000,89,59.44939,-150.06406,6648,506,7462
1549897495,33000,89,59.45096,-149.78650,6648,502,7462
1549897557,33000,89,59.45196,-149.50745,6648,500,7462
1549897637,33000,90,59.45233,-149.14444,6648,494,7462
1549897698,33000,90,59.45197,-148.87372,6648,494,7462
1549897758,33000,90,59.45105,-148.60272,6648,491,7462
1549897823,33000,90,59.44940,-148.31415,6648,487,7462
1549897885,33000,90,59.44734,-148.04224,6648,486,7462
1549897947,33000,91,59.44474,-147.77739,6648,485,7462
1549898011,33000,91,59.44130,-147.48927,6648,487,7462
1549898069,33000,91,59.43771,-147.23328,6648,489,7462
1549898138,33000,91,59.43282,-146.93219,6648,485,7462
1549898199,33000,92,59.42803,-146.66644,6648,484,7462
1549898263,33000,100,59.41512,-146.37726,6648,500,7462
1549898292,33000,105,59.39964,-146.24945,6648,509,7462
1549898396,34700,110,59.33680,-145.78374,5798,490,7462
1549898474,35800,111,59.27485,-145.51488,5798,500,7462
1549898534,36600,111,59.22430,-145.29150,5798,500,7462
1549898601,37000,109,59.17171,-145.03886,5798,500,7462
1549898708,37000,117,59.09695,-144.72331,5798,500,7462
1549898781,37000,111,59.02339,-144.38220,5798,500,7462
1549898892,37000,111,58.91531,-143.86105,5798,500,7462
1549898945,37000,117,58.85077,-143.58266,5798,500,0000
1549899012,37000,111,58.78333,-143.27563,5798,500,0000
1549899072,37000,110,58.73046,-143.02617,5798,500,0000
1549899121,37000,117,58.67668,-142.79921,5798,510,0000
1549899199,37000,110,58.60767,-142.48962,5798,510,0000
1549899280,37000,116,58.54205,-142.22185,5798,510,0000
1549899321,37000,110,58.50239,-142.04652,5798,510,0000
1549899377,37000,116,58.44263,-141.80226,5798,510,0000
1549899526,37000,116,58.31667,-141.30000,5798,510,0000
1549899617,37000,112,58.26667,-141.06667,5798,510,0000
