snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549902568,33000,68,59.03438,-160.91202,3538,541,6204
1549902631,33000,68,59.09081,-160.63367,3538,538,6204
1549902692,33000,68,59.14681,-160.35332,3538,538,6204
1549902754,33000,69,59.20150,-160.07573,3538,535,6204
1549902817,33000,69,59.25618,-159.79459,3538,531,6204
1549902881,33000,69,59.31034,-159.51163,3538,531,6204
1549902947,33000,69,59.36649,-159.21387,3538,530,6204
1549903008,33000,70,59.41708,-158.94223,3538,528,6204
1549903070,33000,70,59.46872,-158.65997,3538,526,6204
1549903133,33000,70,59.52022,-158.37515,3538,523,6204
1549903197,33000,70,59.56983,-158.09592,3538,522,6204
1549903257,33000,71,59.61960,-157.81201,3538,525,6204
1549903319,33000,71,59.66666,-157.53873,3538,523,6204
1549903381,33000,71,59.71568,-157.25006,3538,523,6204
1549903445,33000,71,59.76334,-156.96524,3538,524,6204
1549903508,33000,72,59.81026,-156.68033,3538,523,6204
1549903573,33000,72,59.85775,-156.38716,3538,523,6204
1549903628,33000,72,59.89769,-156.13646,3538,523,6204
1549903712,33000,72,59.95756,-155.75426,3538,521,6204
1549903785,33000,75,59.99871,-155.44388,5798,510,6204
1549903840,33000,70,60.03244,-155.21507,5798,510,6204
1549903894,33000,75,60.06552,-154.97092,5798,510,6204
1549903986,33000,73,60.14648,-154.48776,41579,514,6204
1549904049,33000,74,60.18654,-154.20638,41579,513,6204
1549904110,33000,74,60.22561,-153.92660,41579,511,6204
1549904173,33000,74,60.26518,-153.63831,41579,510,6204
1549904234,33000,74,60.30284,-153.35893,41579,509,6204
1549904296,33000,75,60.34087,-153.07260,41579,509,6204
1549904364,33000,75,60.38164,-152.75902,41579,508,6204
1549904427,33000,75,60.41808,-152.47290,41579,506,6204
1549904489,33000,75,60.45360,-152.18811,41579,505,6204
1549904550,33000,76,60.48840,-151.90433,41579,503,6204
1549904614,33000,76,60.52266,-151.61928,41579,503,6204
1549904675,33000,76,60.55614,-151.33440,41579,498,6204
1549904738,33000,76,60.58818,-151.05643,41406,492,6204
1549904799,33000,77,60.62000,-150.77508,41406,491,6204
1549904862,33000,77,60.65030,-150.50209,3076,489,6204
1549904926,33000,77,60.68152,-150.21455,3076,488,6204
1549904991,33000,77,60.71182,-149.92891,3076,487,6204
1549905051,33000,78,60.74038,-149.65390,3076,487,6204
1549905115,33000,78,60.76968,-149.36557,3076,486,6204
1549905176,33000,78,60.79680,-149.09271,3076,488,6204
1549905236,33000,78,60.82324,-148.82014,3076,488,6204
1549905304,33000,79,60.85231,-148.51431,3076,488,6204
1549905374,33000,79,60.88204,-148.19124,6648,486,6204
1549905434,33000,79,60.90665,-147.91841,6648,484,6204
1549905501,33000,79,60.93297,-147.61819,6648,483,6204
1549905562,33000,80,60.95601,-147.34766,6648,480,6204
1549905628,33000,80,60.98059,-147.05240,6648,479,6204
1549905694,33000,80,61.00442,-146.75821,6648,478,6204
1549905758,33000,80,61.02745,-146.46509,6648,475,6204
1549905820,33000,81,61.04809,-146.19341,6648,475,6204
1549905879,33000,81,61.06806,-145.92488,6648,473,6204
1549905946,33000,81,61.08915,-145.63344,6648,474,6204
1549906005,33000,81,61.10811,-145.36217,6648,472,6204
1549906034,33000,81,61.11666,-145.23723,6648,472,6204
1549906121,33000,82,61.13945,-144.87109,5798,460,6204
1549906244,33000,82,61.17677,-144.30307,3064,466,6204
1549906307,33000,83,61.19344,-144.02449,3064,464,6204
1549906369,33000,83,61.20954,-143.74431,3064,461,6204
1549906432,33000,83,61.22420,-143.48042,3064,458,6204
1549906492,33000,83,61.23844,-143.21492,3064,457,6204
1549906553,33000,83,61.25208,-142.94972,3064,457,6204
1549906614,33000,84,61.26512,-142.68677,3064,458,6204
1549906676,33000,84,61.27820,-142.41242,3064,461,6204
1549906740,33000,84,61.29063,-142.13887,3064,464,6204
1549906797,33000,84,61.30199,-141.87733,3064,464,6204
1549906860,33000,85,61.31358,-141.59871,3064,463,6204
1549906921,33000,85,61.32429,-141.32671,3064,466,6204
1549906984,33000,86,61.33447,-141.04651,3064,471,6204
